model,attack,true_class,target_class,original_pred_class,adversarial_pred_class,first_success_iter,attack_successful,psnr_score,ssim_score,ergas_score,adversarial_image_path,original_probs,adversarial_probs,dataset_index
swin_imagenet20,fgsm,9,7,9,7,2.0,True,85.87095642089844,0.9999964237213135,0.7835448980331421,results/adversarial_images/adv_fgsm_src9_tgt7_idx1858.png,"[0.00015854656521696597, 0.00024182244669646025, 0.0005738431354984641, 0.00017994281370192766, 0.00015799458196852356, 0.00016642402624711394, 0.00017480735550634563, 9.919386502588168e-05, 0.00014138872211333364, 0.9894171357154846, 0.0001418468455085531, 0.00020750792464241385, 0.0003093387058470398, 0.00018913713574875146, 0.00012016774417134002, 0.0005559490527957678, 0.006570514291524887, 0.00018263152742292732, 0.00027049865457229316, 0.00014119347906671464]","[0.00039254126022569835, 0.0008561677532270551, 0.0026311154942959547, 0.0012621167115867138, 0.0011227254290133715, 0.0007362241158261895, 0.00044378763413988054, 0.969692587852478, 0.0012232487788423896, 0.004987300373613834, 0.00031122477957978845, 0.0008589410572312772, 0.0017608877969905734, 0.00047357368748635054, 0.0005738242762163281, 0.005988245829939842, 0.0037815722171217203, 0.0008496816735714674, 0.0008708442910574377, 0.001183322980068624]",1858
swin_imagenet20,fgsm,9,5,9,5,4.0,True,85.54304504394531,0.9999960064888,1347064.125,results/adversarial_images/adv_fgsm_src9_tgt5_idx1859.png,"[0.00011054542119381949, 0.0003150269330944866, 0.00048293740837834775, 0.0005645668716169894, 0.0001246936881216243, 0.00013097880582790822, 0.0008343380177393556, 0.00010160183592233807, 0.00038766107172705233, 0.9939676523208618, 0.0005965409218333662, 0.00011872003233293071, 0.00012060282460879534, 0.0002876066428143531, 0.0002807803393807262, 0.0006210162537172437, 0.00026112119667232037, 0.00017046273569576442, 0.0002120176941389218, 0.000311128213070333]","[0.0018653422594070435, 0.006184804253280163, 0.03283454105257988, 0.008940476924180984, 0.0064980327151715755, 0.8737561702728271, 0.002296620048582554, 0.011727404780685902, 0.0035631591454148293, 0.01287849247455597, 0.007884734310209751, 0.0009807129390537739, 0.003812224604189396, 0.0022146585397422314, 0.0036416782531887293, 0.0046378313563764095, 0.005878447089344263, 0.0025047489907592535, 0.003429960459470749, 0.004469863139092922]",1859
swin_imagenet20,fgsm,9,0,9,0,10.0,True,85.7041244506836,0.9999963641166687,1078764.75,results/adversarial_images/adv_fgsm_src9_tgt0_idx1860.png,"[7.491542055504397e-05, 0.0001093160972231999, 9.201248758472502e-05, 8.509738836437464e-05, 0.0001575836940901354, 8.750701817916706e-05, 0.00011494608770590276, 0.00012829461775254458, 7.380701572401449e-05, 0.9980825185775757, 7.228702452266589e-05, 6.787383608752862e-05, 0.00012410608178470284, 7.631413609487936e-05, 9.459003922529519e-05, 0.00012169868568889797, 0.00015661166980862617, 0.00010902541544055566, 6.297468644334003e-05, 0.00010847532394109294]","[0.4992513060569763, 0.0005241706967353821, 0.002119730692356825, 0.0031196584459394217, 0.0010152452159672976, 0.0014325774973258376, 0.0006108373054303229, 0.00046053092228248715, 0.00036555202677845955, 0.48361116647720337, 0.0008635181584395468, 0.00021369078604038805, 0.0009344856953248382, 0.0005314767477102578, 0.0005081037525087595, 0.0003824932500720024, 0.002760939998552203, 0.0005352698499336839, 0.00021659699268639088, 0.0005426281713880599]",1860
swin_imagenet20,fgsm,9,19,9,19,5.0,True,85.52792358398438,0.9999957084655762,1104912.25,results/adversarial_images/adv_fgsm_src9_tgt19_idx1861.png,"[7.854988507460803e-05, 0.00016526137187611312, 0.00013812200631946325, 0.00012807364691980183, 0.0002879909588955343, 0.0002398135547991842, 0.00040163035737350583, 0.000287336966721341, 0.00010068436677102, 0.9961600303649902, 0.000127047038404271, 9.834506636252627e-05, 0.00012435302778612822, 0.00017556098464410752, 0.0001916085893753916, 0.000475819077109918, 0.0002929558395408094, 0.00026061671087518334, 0.00015553248522337526, 0.00011061863915529102]","[0.0012721836101263762, 0.010311604477465153, 0.002525766147300601, 0.002775096334517002, 0.0019128563581034541, 0.004383112769573927, 0.001990685937926173, 0.004773892927914858, 0.002768794307485223, 0.16736386716365814, 0.006709837820380926, 0.002195652574300766, 0.0025080267805606127, 0.003469145391136408, 0.0027440539561212063, 0.011084025725722313, 0.00794572476297617, 0.00981056597083807, 0.004281590227037668, 0.7491735816001892]",1861
swin_imagenet20,fgsm,9,10,9,10,2.0,True,85.81497955322266,0.9999962449073792,1067017.875,results/adversarial_images/adv_fgsm_src9_tgt10_idx1862.png,"[0.0007388079538941383, 0.0005430728197097778, 0.0013200541725382209, 0.007073358632624149, 0.0012804650468751788, 0.0017434728797525167, 0.0010864554205909371, 0.0008438574150204659, 0.0005722824716940522, 0.9544501304626465, 0.0004923946689814329, 0.0004647972818929702, 0.002299824496731162, 0.012238632887601852, 0.0007951873703859746, 0.00238404399715364, 0.0034084683284163475, 0.007187616545706987, 0.0002969310153275728, 0.0007800465682521462]","[2.1259653294691816e-05, 2.179517650802154e-05, 0.00010467611718922853, 5.6140022934414446e-05, 8.993808296509087e-05, 0.00011965394514845684, 4.137082214583643e-05, 8.084849105216563e-05, 2.2645701392320916e-05, 0.00015265928232111037, 0.9980849027633667, 8.769461419433355e-05, 4.249127596267499e-05, 4.3607335101114586e-05, 4.477614857023582e-05, 5.706691081286408e-05, 1.1261054169153795e-05, 0.0008308474207296968, 2.8847438443335705e-05, 5.755904930992983e-05]",1862
swin_imagenet20,fgsm,9,5,9,5,2.0,True,86.09221649169922,0.9999964237213135,7.056330680847168,results/adversarial_images/adv_fgsm_src9_tgt5_idx1863.png,"[0.004416049458086491, 0.00594500033184886, 0.0033780119847506285, 0.018481649458408356, 0.0018766927532851696, 0.0010992336319759488, 0.0012000416172668338, 0.0011404090328142047, 0.0013609648449346423, 0.7570419311523438, 0.00202545034699142, 0.0018057654378935695, 0.002272452460601926, 0.012795944698154926, 0.0008288791286759079, 0.02930198609828949, 0.04178386926651001, 0.06395512819290161, 0.003789435140788555, 0.045501213520765305]","[0.0041168066672980785, 0.003113898215815425, 0.0014959973050281405, 0.0034191638696938753, 0.0010520436335355043, 0.79316645860672, 0.0019586868584156036, 0.0008613772224634886, 0.001273603760637343, 0.06917349994182587, 0.001447491580620408, 0.0034897758159786463, 0.001904855016618967, 0.005059438291937113, 0.00022273602371569723, 0.01192594226449728, 0.01575256884098053, 0.03351280838251114, 0.003839436685666442, 0.04321330785751343]",1863
swin_imagenet20,fgsm,9,15,9,15,3.0,True,85.90568542480469,0.9999964237213135,1291980.5,results/adversarial_images/adv_fgsm_src9_tgt15_idx1864.png,"[2.4485125322826207e-05, 7.619231473654509e-05, 0.00010742890299297869, 4.305374750401825e-05, 0.0001792534749256447, 8.157241245498881e-05, 7.057403854560107e-05, 0.00011233720579184592, 3.9361966628348455e-05, 0.9982136487960815, 9.926183702191338e-05, 5.127681288286112e-05, 0.00018261415243614465, 7.2565431764815e-05, 0.00010967747948598117, 4.849423567065969e-05, 4.2425323044881225e-05, 0.0002842271060217172, 3.717178697115742e-05, 0.0001243796432390809]","[2.4930563085945323e-05, 4.33483837696258e-05, 0.00016174683696590364, 6.640318315476179e-05, 7.330030348384753e-05, 7.335323607549071e-05, 9.524878987576813e-05, 4.7610017645638436e-05, 0.00011792992154369131, 0.10770615190267563, 0.0001198509125970304, 4.269733472028747e-05, 0.001819323981180787, 3.74684932467062e-05, 0.00019389527733437717, 0.8889424204826355, 0.00015987431106623262, 0.0002028864255407825, 1.891988722491078e-05, 5.273492934065871e-05]",1864
swin_imagenet20,fgsm,9,14,9,14,2.0,True,85.59657287597656,0.9999959468841553,1338787.0,results/adversarial_images/adv_fgsm_src9_tgt14_idx1865.png,"[0.0005770764546468854, 0.0005558965494856238, 0.00046806695172563195, 0.00025554478634148836, 0.0007974169566296041, 0.00042406204738654196, 0.0007050594431348145, 0.00017576389655005187, 0.0005530041526071727, 0.9924156665802002, 0.00011570954666240141, 0.00035743913031183183, 0.00019666121806949377, 0.00036883194115944207, 0.0008280993206426501, 0.00014248135266825557, 0.00017958981334231794, 0.00020073096675332636, 0.0003761190455406904, 0.0003067657817155123]","[0.0002636975550558418, 8.809845894575119e-05, 3.769230534089729e-05, 2.685865001694765e-05, 4.010159682366066e-05, 3.558626849553548e-05, 0.00020318830502219498, 1.464006618334679e-05, 5.363905074773356e-05, 0.018824877217411995, 2.8407641366356984e-05, 2.4595059585408308e-05, 1.2143339517933782e-05, 0.00015728194557595998, 0.9799100160598755, 5.918301394558512e-05, 1.3048566870565992e-05, 4.839091343455948e-05, 8.415052434429526e-05, 7.436129817506298e-05]",1865
swin_imagenet20,fgsm,9,15,9,15,1.0,True,85.82797241210938,0.9999962449073792,2.6676411628723145,results/adversarial_images/adv_fgsm_src9_tgt15_idx1866.png,"[0.0006535412976518273, 0.0006031103548593819, 0.005620979238301516, 0.0006591022247448564, 0.0008454517810605466, 0.002120670862495899, 0.0005553305381909013, 0.00021238828776404262, 0.0006940367165952921, 0.9785513281822205, 0.0004885570961050689, 0.000563449808396399, 0.00017742339696269482, 0.0005060536786913872, 0.0005645038327202201, 0.0034148492850363255, 0.0013616573996841908, 0.0009130260441452265, 0.0008572551887482405, 0.000637215911410749]","[0.0001828079839469865, 0.00014443756663240492, 0.0003518560260999948, 0.0001233108196174726, 0.00012617882748600096, 0.0003713427868206054, 7.881317287683487e-05, 6.025200855219737e-05, 0.000162379743414931, 0.0017640481237322092, 0.00010739934805314988, 7.871041452744976e-05, 0.00011677472502924502, 8.937399252317846e-05, 4.9605736421654e-05, 0.9950177073478699, 0.0002829606819432229, 0.00039659941103309393, 0.00036178159643895924, 0.00013380756718106568]",1866
swin_imagenet20,fgsm,9,4,9,4,5.0,True,85.77439880371094,0.9999962449073792,1311656.5,results/adversarial_images/adv_fgsm_src9_tgt4_idx1867.png,"[0.00016359348956029862, 0.0002942369901575148, 0.00011280551552772522, 0.00048177241114899516, 0.0006559097091667354, 8.851817256072536e-05, 9.648003469919786e-05, 0.0001822521153371781, 6.490453233709559e-05, 0.9964599013328552, 0.00010283555457135662, 0.00015416054520756006, 8.643574255984277e-05, 0.00036838947562500834, 7.787445792928338e-05, 8.025080023799092e-05, 0.00028168654534965754, 0.0001412311103194952, 4.332750177127309e-05, 6.345183646772057e-05]","[0.044523656368255615, 0.02245212160050869, 0.04444993659853935, 0.04137824848294258, 0.5870945453643799, 0.016032906249165535, 0.005264533683657646, 0.032721146941185, 0.004983029793947935, 0.05972319468855858, 0.011503913439810276, 0.020183579996228218, 0.0045491294004023075, 0.028484538197517395, 0.010723921470344067, 0.014683433808386326, 0.02011381834745407, 0.004445590544492006, 0.016536278650164604, 0.010152406990528107]",1867
swin_imagenet20,fgsm,9,5,9,5,2.0,True,85.44234466552734,0.9999951124191284,785833.625,results/adversarial_images/adv_fgsm_src9_tgt5_idx1868.png,"[0.0003009996726177633, 0.00046433761599473655, 0.00019615772180259228, 0.0005488311871886253, 0.0006010603392496705, 0.00016612131730653346, 0.00029332825215533376, 0.0001865873928181827, 0.0005422144895419478, 0.9921289682388306, 6.984739593463019e-05, 0.002111320151016116, 9.60591496550478e-05, 0.00040301066474057734, 0.0002913157513830811, 8.31094293971546e-05, 0.000978750758804381, 0.00029679355793632567, 8.969011105364189e-05, 0.00015160568000283092]","[5.171483280719258e-05, 4.426796658663079e-05, 1.664106639509555e-05, 0.00024941886658780277, 0.00040517488378100097, 0.9985955357551575, 4.9347294407198206e-05, 5.17834814672824e-05, 4.1353836422786117e-05, 3.8680089346598834e-05, 5.616638736682944e-05, 0.00010837056470336393, 2.2980293579166755e-05, 5.1743594667641446e-05, 6.51338996249251e-05, 1.2586985576490406e-05, 6.367776222759858e-05, 1.560818236612249e-05, 3.130647382931784e-05, 2.840768502210267e-05]",1868
swin_imagenet20,fgsm,9,11,9,11,2.0,True,85.75981903076172,0.9999959468841553,2.8922383785247803,results/adversarial_images/adv_fgsm_src9_tgt11_idx1869.png,"[0.0027919865678995848, 0.0020220186561346054, 0.015233839862048626, 0.0012964505003765225, 0.0023826200049370527, 0.0013191064354032278, 0.0009523546905256808, 0.002369342837482691, 0.003548663342371583, 0.8742412328720093, 0.001449810341000557, 0.002567841438576579, 0.0027083763852715492, 0.006268923170864582, 0.010554838925600052, 0.0516090951859951, 0.0029732563998550177, 0.005884591955691576, 0.0012273926986381412, 0.00859835371375084]","[0.0004301520239096135, 0.00034080338082276285, 0.0018112052930518985, 0.00034779481939040124, 0.0003384541778359562, 0.000276204664260149, 0.0004779808805324137, 0.0004458401817828417, 0.0005545216845348477, 0.003493522759526968, 0.00038028735434636474, 0.9813046455383301, 0.0009426401229575276, 0.0006749300519004464, 0.0008364659734070301, 0.004865942522883415, 0.000621987332124263, 0.0010567745193839073, 0.00036785745760425925, 0.0004319488361943513]",1869
swin_imagenet20,fgsm,9,4,9,4,2.0,True,85.87871551513672,0.9999963641166687,1.0918315649032593,results/adversarial_images/adv_fgsm_src9_tgt4_idx1870.png,"[0.00016765802865847945, 0.00034690339816734195, 0.0010602505644783378, 0.0007528960704803467, 0.0008187791099771857, 0.00020061963004991412, 0.00047212615027092397, 0.0009509377996437252, 0.0008456489886157215, 0.9850893616676331, 0.000668568885885179, 0.0009277522913180292, 0.0005857284413650632, 0.0004894394660368562, 0.000285688933217898, 0.0024211120326071978, 0.0034895630087703466, 0.00013531123113352805, 0.00021109581575728953, 8.067930320976302e-05]","[0.00032416844624094665, 0.0006945640780031681, 0.0007087502744980156, 0.0016255760565400124, 0.9775518774986267, 0.0003468763898126781, 0.0006961831822991371, 0.0014047001022845507, 0.0005226592184044421, 0.008594205603003502, 0.001660874579101801, 0.0006335193756967783, 0.0010350154479965568, 0.0006982068298384547, 0.00045263004722073674, 0.0007212642231024802, 0.0016826102510094643, 0.00021403557911980897, 0.0003717561485245824, 6.050106821930967e-05]",1870
swin_imagenet20,fgsm,9,12,9,12,20.0,True,85.70120239257812,0.9999964237213135,0.6292203664779663,results/adversarial_images/adv_fgsm_src9_tgt12_idx1871.png,"[2.017370206885971e-05, 6.374043732648715e-05, 0.00018922897288575768, 3.51378221239429e-05, 0.00010613983613438904, 9.230704017682001e-05, 7.093603198882192e-05, 5.607558705378324e-05, 7.994712359504774e-05, 0.9984122514724731, 8.328540570801124e-05, 4.491740764933638e-05, 4.982445898349397e-05, 4.5567787310574204e-05, 7.940247451188043e-05, 0.0001046952820615843, 4.317547791288234e-05, 0.0001391175901517272, 6.473493704106659e-05, 0.0002194160915678367]","[0.0007004229701124132, 0.003076192457228899, 0.02363790199160576, 0.0016253972426056862, 0.006166215520352125, 0.017580632120370865, 0.004283395130187273, 0.004764936398714781, 0.0019475760636851192, 0.25229570269584656, 0.014847468584775925, 0.0029829347040504217, 0.48014864325523376, 0.002096964744850993, 0.004936251789331436, 0.07431316375732422, 0.005189921706914902, 0.011722197756171227, 0.06696012616157532, 0.02072400227189064]",1871
swin_imagenet20,fgsm,9,4,9,4,4.0,True,85.81611633300781,0.9999964237213135,0.7760517597198486,results/adversarial_images/adv_fgsm_src9_tgt4_idx1872.png,"[2.5347577320644632e-05, 6.772936467314139e-05, 5.795138713438064e-05, 4.6230248699430376e-05, 0.00011603532766457647, 4.826865188078955e-05, 3.861296863760799e-05, 0.00011303464270895347, 7.826150249456987e-05, 0.9982602000236511, 5.2620212954934686e-05, 5.45954899280332e-05, 5.59990803594701e-05, 0.00010749264038167894, 6.436952389776707e-05, 0.00029088632436469197, 6.222466618055478e-05, 0.00010487677354831249, 5.6369051890214905e-05, 0.00029903327231295407]","[0.0007881622295826674, 0.0008210309315472841, 0.0028586015105247498, 0.0008591189980506897, 0.9799679517745972, 0.00044171433546580374, 0.0008539618575014174, 0.0035663885064423084, 0.001443088403902948, 0.000672735390253365, 0.0005761274369433522, 0.0017741963965818286, 0.000273161189397797, 0.0008240753668360412, 0.00029425305547192693, 0.0006565037183463573, 0.001531307934783399, 0.0005122957518324256, 0.0005474538775160909, 0.0007378219161182642]",1872
swin_imagenet20,fgsm,9,18,9,18,1.0,True,85.737060546875,0.9999962449073792,1317308.5,results/adversarial_images/adv_fgsm_src9_tgt18_idx1873.png,"[0.0021360868122428656, 0.0008799535571597517, 0.0020858454518020153, 0.001763772452250123, 0.012038085609674454, 0.0023014582693576813, 0.001074805622920394, 0.0015604103682562709, 0.0031767950858920813, 0.9505252838134766, 0.001911195577122271, 0.00046089585521258414, 0.0013137967325747013, 0.00091319321654737, 0.0005452902405522764, 0.006485357880592346, 0.0020882319658994675, 0.0007343937177211046, 0.004904145374894142, 0.0031009847298264503]","[3.196727629983798e-05, 2.255339131806977e-05, 1.5636645912309177e-05, 1.1991569408564828e-05, 1.7572254364495166e-05, 5.209951268625446e-06, 1.541793426440563e-05, 1.8084074326907285e-05, 1.703356065263506e-05, 1.8550566892372444e-05, 2.1090427253511734e-05, 2.307266549905762e-05, 3.384366937098093e-05, 1.1764534974645358e-05, 7.765055670461152e-06, 9.072120155906305e-05, 1.832993802963756e-05, 8.63741024659248e-06, 0.9995936751365662, 1.698540108918678e-05]",1873
swin_imagenet20,fgsm,9,16,9,16,2.0,True,85.80284118652344,0.9999959468841553,1.4658665657043457,results/adversarial_images/adv_fgsm_src9_tgt16_idx1874.png,"[0.00010157190990867093, 0.00026914788759313524, 0.0020779939368367195, 0.00024770890013314784, 0.000593089556787163, 0.00021160219330340624, 0.00039512579678557813, 0.0002996568800881505, 0.0006952320691198111, 0.9838194251060486, 0.00028915947768837214, 0.00032932814792729914, 0.006974726915359497, 0.0003300053649581969, 0.0006253714673221111, 0.0008718525641597807, 0.000618948950432241, 0.0006331430631689727, 0.0003126246156170964, 0.00030431486084125936]","[1.5342964161391137e-06, 1.901294808703824e-06, 5.875322676729411e-05, 6.840383321105037e-06, 8.37050083646318e-06, 6.772093001927715e-06, 7.826653927622829e-06, 5.016132945456775e-06, 2.107621548930183e-05, 0.0001423610228812322, 2.079389196296688e-05, 6.381297680491116e-06, 0.00023520707327406853, 4.152387919020839e-05, 4.53601796834846e-06, 2.8702112103928812e-05, 0.9993870258331299, 6.4942250901367515e-06, 3.885471869580215e-06, 4.925825578538934e-06]",1874
swin_imagenet20,fgsm,9,5,9,5,5.0,True,85.5354232788086,0.9999958276748657,1348246.75,results/adversarial_images/adv_fgsm_src9_tgt5_idx1875.png,"[6.362132990034297e-05, 0.00018291173910256475, 0.00061800517141819, 0.00015735394845250994, 0.0003993395948782563, 8.787734259385616e-05, 6.08875161560718e-05, 0.0002631937968544662, 0.00011938786337850615, 0.996825098991394, 6.215180474100634e-05, 6.17357436567545e-05, 7.036063470877707e-05, 6.075724013498984e-05, 0.000187316705705598, 0.00016987721028272063, 0.00025181734235957265, 0.00020378598128445446, 6.594343722099438e-05, 8.867526048561558e-05]","[0.0001360216410830617, 0.0006561290938407183, 0.0012175070587545633, 0.0004201641713734716, 0.0010697288671508431, 0.9480685591697693, 0.00033270748099312186, 0.000526480725966394, 0.00021177953749429435, 0.043928660452365875, 0.00022853339032735676, 4.894108133157715e-05, 0.0005583612946793437, 0.0003506242937874049, 0.0002890142786782235, 0.0011057141236960888, 0.00025430129608139396, 0.00029796684975735843, 0.00010757057316368446, 0.00019131465523969382]",1875
swin_imagenet20,fgsm,9,12,9,12,5.0,True,85.7705307006836,0.9999962449073792,1070253.125,results/adversarial_images/adv_fgsm_src9_tgt12_idx1876.png,"[7.234065560624003e-05, 0.0001000564661808312, 0.00014763924991711974, 0.0001258550037164241, 0.0006440572324208915, 6.377164390869439e-05, 9.741844405652955e-05, 0.00023817351029720157, 0.0001239145640283823, 0.9973010420799255, 0.0001591999171068892, 8.765926031628624e-05, 4.676047683460638e-05, 0.000138724542921409, 0.00015102200268302113, 6.146894884295762e-05, 5.373230669647455e-05, 0.0002265273651573807, 9.868625056697056e-05, 6.20783248450607e-05]","[0.0006930726231075823, 0.000693424663040787, 0.0018509832443669438, 0.001216745818965137, 0.01114742737263441, 0.0009406207245774567, 0.0008879187516868114, 0.006563012022525072, 0.0018990153912454844, 0.07158087939023972, 0.004153410438448191, 0.001129946205765009, 0.8848609328269958, 0.0006630750722251832, 0.0019256920786574483, 0.0016314552631229162, 0.0008247027290053666, 0.0018181655323132873, 0.0045022559352219105, 0.0010172633919864893]",1876
swin_imagenet20,fgsm,9,3,9,3,2.0,True,85.35627746582031,0.9999960064888,1124489.375,results/adversarial_images/adv_fgsm_src9_tgt3_idx1877.png,"[0.00018593345885165036, 0.000594738288782537, 0.0003206009860150516, 0.0002627664362080395, 0.0004375698044896126, 0.00040657908539287746, 0.00016631829203106463, 0.00038718502037227154, 0.0004307228373363614, 0.9899594783782959, 0.0005138617707416415, 0.00039403786649927497, 9.472346573602408e-05, 0.00046235276386141777, 0.0006381723796948791, 0.0008655054261907935, 0.00037113705184310675, 0.0013418294256553054, 0.00032124551944434643, 0.0018452453659847379]","[0.01705317199230194, 0.004582496359944344, 0.005373197142034769, 0.8499776721000671, 0.002953101648017764, 0.004250072408467531, 0.004519934765994549, 0.006949558854103088, 0.005653729196637869, 0.011900882236659527, 0.010692738927900791, 0.002615501405671239, 0.0026471861638128757, 0.0015698522329330444, 0.005373087245970964, 0.002738305600360036, 0.0016365210758522153, 0.01996850036084652, 0.003312874585390091, 0.03623153641819954]",1877
swin_imagenet20,fgsm,9,4,9,9,11.0,False,85.77243041992188,0.999996542930603,0.8688561916351318,results/adversarial_images/adv_fgsm_src9_tgt4_idx1878.png,"[0.00011350628483342007, 0.00020119921828154474, 0.00016800533921923488, 5.365063771023415e-05, 0.0001082878079614602, 6.458081043092534e-05, 5.7440287491772324e-05, 1.7110676708398387e-05, 9.097075962927192e-05, 0.9962393045425415, 0.00015182880451902747, 6.566220690729097e-05, 8.844103285809979e-05, 7.783249020576477e-05, 4.673859439208172e-05, 0.00017365062376484275, 0.0003119769971817732, 0.00014521954290103167, 0.00013890420086681843, 0.0016857051523402333]","[0.005697158630937338, 0.007541850209236145, 0.009672620333731174, 0.006028639618307352, 0.36573076248168945, 0.007726235780864954, 0.0035136619117110968, 0.007631249725818634, 0.004975250922143459, 0.4926999509334564, 0.012760221026837826, 0.003922781441360712, 0.0040361606515944, 0.0032555770594626665, 0.007662885822355747, 0.004736362490803003, 0.00817837193608284, 0.007802130654454231, 0.009630879387259483, 0.02679726481437683]",1878
swin_imagenet20,fgsm,9,12,9,12,2.0,True,85.92973327636719,0.9999964237213135,1.6472395658493042,results/adversarial_images/adv_fgsm_src9_tgt12_idx1879.png,"[6.28659690846689e-05, 0.00015219564375001937, 0.00013332175149116665, 4.848463140660897e-05, 0.00010874142026295885, 5.006431456422433e-05, 0.0001039237977238372, 5.521388811757788e-05, 9.935846173902974e-05, 0.9983757734298706, 5.9483922086656094e-05, 6.550474790856242e-05, 0.00010915120947174728, 7.794824341544881e-05, 8.401187369599938e-05, 0.00011894101771758869, 5.834758485434577e-05, 0.00012666289694607258, 8.376163168577477e-05, 2.621257954160683e-05]","[0.0007103473762981594, 0.0008192243985831738, 0.001903756521642208, 0.0005279895267449319, 0.0002514901862014085, 0.0003545903891790658, 0.00034809860517270863, 0.0002560676948633045, 0.00029840471688658, 0.21540535986423492, 0.0004993288894183934, 0.00029452668968588114, 0.7662948369979858, 0.0004430978442542255, 0.0008982750587165356, 0.007290314882993698, 0.002044649561867118, 0.0005098092369735241, 0.00075856305193156, 9.125028736889362e-05]",1879
swin_imagenet20,fgsm,9,0,9,0,3.0,True,85.55526733398438,0.9999957084655762,1345169.875,results/adversarial_images/adv_fgsm_src9_tgt0_idx1880.png,"[9.85309379757382e-05, 0.0001159952298621647, 7.463461224688217e-05, 0.0021307081915438175, 0.00039529314381070435, 0.0001674158702371642, 0.00012949325900990516, 0.00012685089313890785, 7.823006308171898e-05, 0.9955312609672546, 7.91722850408405e-05, 0.00017361128993798047, 7.217028178274632e-05, 0.00011141788127133623, 0.00016057338507380337, 8.177637937478721e-05, 0.00016953007434494793, 0.00011900741083081812, 8.17169711808674e-05, 0.00010259979899274185]","[0.6966310739517212, 0.007726549636572599, 0.007326541934162378, 0.03697925806045532, 0.01133672147989273, 0.004074229393154383, 0.0031614310573786497, 0.0023832027800381184, 0.004242880269885063, 0.09621203690767288, 0.007006851024925709, 0.03880704194307327, 0.005706572439521551, 0.006748741492629051, 0.004020590800791979, 0.006748728454113007, 0.005509002599865198, 0.011148951016366482, 0.006780058145523071, 0.03744952008128166]",1880
swin_imagenet20,fgsm,9,5,9,5,2.0,True,85.59772491455078,0.9999959468841553,1092519.25,results/adversarial_images/adv_fgsm_src9_tgt5_idx1881.png,"[0.0011366556864231825, 0.002300042426213622, 0.005666011944413185, 0.0012648443225771189, 0.004612538497895002, 0.0017099385149776936, 0.005808339919894934, 0.0020627062767744064, 0.0012827609898522496, 0.9512559771537781, 0.0016631170874461532, 0.0037697101943194866, 0.0006269532022997737, 0.0008167745545506477, 0.002382714068517089, 0.000576511025428772, 0.004406180698424578, 0.004046713933348656, 0.0039845057763159275, 0.0006269337609410286]","[0.0021908876951783895, 0.0023015779443085194, 0.004657949786633253, 0.004239003174006939, 0.006889053620398045, 0.9079937934875488, 0.00540746096521616, 0.00375665002502501, 0.004285131581127644, 0.010359330102801323, 0.02229565940797329, 0.004495784640312195, 0.0005919239483773708, 0.002310659969225526, 0.002278784057125449, 0.0007496165344491601, 0.008824899792671204, 0.003396627027541399, 0.002054950688034296, 0.000920324819162488]",1881
swin_imagenet20,fgsm,9,10,9,10,11.0,True,85.28067779541016,0.9999958276748657,1132506.75,results/adversarial_images/adv_fgsm_src9_tgt10_idx1882.png,"[7.116841152310371e-05, 0.00021199621551204473, 8.56267724884674e-05, 0.00016213396156672388, 0.00032439548522233963, 0.0001357249275315553, 0.00022969960991758853, 0.00013563811080530286, 0.00011734158033505082, 0.9969826340675354, 9.647395927459002e-05, 0.00025080828345380723, 0.00010132710303878412, 8.097367390291765e-05, 0.00010082912194775417, 0.00010042914072982967, 0.00045956618851050735, 0.00017622885934542865, 8.584852184867486e-05, 9.11023817025125e-05]","[0.0007416269509121776, 0.0004930134164169431, 0.0008517894893884659, 0.0009526062640361488, 0.0007868068059906363, 0.0012272268068045378, 0.003377639688551426, 0.001178794540464878, 0.0005934297223575413, 0.45173966884613037, 0.5193197727203369, 0.0011127900797873735, 0.00025276371161453426, 0.000855045800562948, 0.00045980821596458554, 0.0009637814364396036, 0.006890897639095783, 0.004089056048542261, 0.0031269683968275785, 0.0009864374296739697]",1882
swin_imagenet20,fgsm,9,15,9,15,2.0,True,85.65933227539062,0.9999960064888,766254.875,results/adversarial_images/adv_fgsm_src9_tgt15_idx1883.png,"[0.0026468124706298113, 0.0009080886375159025, 0.0003963832277804613, 0.0011553516378626227, 0.0038544824346899986, 0.0012379661202430725, 0.0009623679216019809, 0.001878954702988267, 0.014280279166996479, 0.940365731716156, 0.0065527670085430145, 0.0019413790432736278, 0.0013262501452118158, 0.006805879063904285, 0.003025779966264963, 0.0029460059013217688, 0.0015177209861576557, 0.0006392485811375082, 0.005652769468724728, 0.0019057384924963117]","[0.0008205357589758933, 0.0002865868736989796, 0.000492506951559335, 0.00042001245310530066, 0.00015399488620460033, 0.00021799406385980546, 7.48512611608021e-05, 0.0003443448222242296, 0.0019389544613659382, 0.013526166789233685, 0.002828616416081786, 0.0006554548162966967, 0.0020314680878072977, 0.0008346734684891999, 0.0009758651140145957, 0.9710753560066223, 0.001075731823220849, 0.0003621029027272016, 0.0012474150862544775, 0.0006373810465447605]",1883
