model,attack,true_class,target_class,original_pred_class,adversarial_pred_class,first_success_iter,attack_successful,psnr_score,ssim_score,ergas_score,adversarial_image_path,original_probs,adversarial_probs,dataset_index
resnet_imagenet20_robust,pgd,3,7,3,3,,False,86.68464660644531,0.999994158744812,3.0964608192443848,results/adversarial_images/adv_pgd_src3_tgt7_idx770.png,"[0.0034426511265337467, 0.0021508734207600355, 0.00017498286615591496, 0.916435182094574, 0.002931820461526513, 0.00032709346851333976, 4.7962497774278745e-05, 2.0460507585084997e-05, 0.015906911343336105, 0.009207149967551231, 3.3904121664818376e-05, 0.006732369307428598, 7.672689207538497e-06, 0.03128448501229286, 0.0005678898305632174, 0.000924032530747354, 0.004029648378491402, 0.003532963339239359, 0.00023660622537136078, 0.0020053249318152666]","[0.030806006863713264, 0.01658695563673973, 0.0028238974045962095, 0.3099784255027771, 0.12102276086807251, 0.005698799155652523, 0.0013633251655846834, 0.02001383528113365, 0.13255852460861206, 0.08698954433202744, 0.0014954638900235295, 0.021842921152710915, 0.0003850703069474548, 0.058224450796842575, 0.011084076017141342, 0.025154460221529007, 0.03267970681190491, 0.040569934993982315, 0.014488928020000458, 0.06623297184705734]",770
resnet_imagenet20_robust,pgd,3,4,3,4,83.0,True,86.4240951538086,0.9999933242797852,1217125.25,results/adversarial_images/adv_pgd_src3_tgt4_idx771.png,"[1.7140584532171488e-05, 1.7067752196453512e-05, 7.501031973333738e-08, 0.9995799660682678, 4.47397178504616e-05, 8.327972977895115e-07, 1.0270937167433658e-07, 2.1379641168550734e-07, 0.0001641290436964482, 3.0453267754637636e-05, 4.5183807628745853e-07, 1.8654025552677922e-05, 3.540345616670493e-08, 0.00010872731945710257, 1.9683062646436156e-07, 1.7774747220755671e-06, 1.4322101833386114e-06, 1.3581605344370473e-05, 2.379615260394985e-08, 4.07690436077246e-07]","[0.0008539899135939777, 0.0009478236315771937, 1.2385515219648369e-05, 0.2022324502468109, 0.7592318058013916, 3.0200553737813607e-05, 7.474148787878221e-06, 4.627716407412663e-05, 0.02246810868382454, 0.006814237218350172, 0.00011415616609156132, 0.0013322174781933427, 3.329208084323909e-06, 0.005461046472191811, 6.328749805106781e-06, 8.384948159800842e-05, 4.4708718633046374e-05, 0.0002713551220949739, 1.8902077272286988e-06, 3.634040695033036e-05]",771
resnet_imagenet20_robust,pgd,3,12,3,3,,False,86.56015014648438,0.9999939799308777,692176.4375,results/adversarial_images/adv_pgd_src3_tgt12_idx772.png,"[3.972586000600131e-06, 4.470614811680207e-08, 2.162346690592898e-12, 0.9999656677246094, 6.6171885748644854e-09, 2.3230545593833085e-06, 1.8813636759595909e-10, 1.986553321842166e-08, 3.8383003442277186e-08, 1.6370881317229191e-09, 1.0987991766464589e-10, 1.1290168231425923e-06, 1.0260798287420325e-11, 2.6794263249030337e-05, 9.879686402314292e-09, 5.130764146876743e-10, 5.8092453514291265e-08, 4.94317786703391e-09, 2.536107157613543e-10, 5.148281800870791e-10]","[0.0011198479915037751, 1.6402535038650967e-05, 3.0945490614442406e-09, 0.9863068461418152, 1.2991887388125178e-06, 0.0011474877828732133, 1.3781742325136292e-07, 7.95151663623983e-06, 4.654994700103998e-05, 3.6748876937053865e-06, 7.951307452458423e-07, 0.0004971814923919737, 4.735597656235768e-07, 0.010811138898134232, 8.362127118743956e-06, 9.80225649982458e-07, 2.8625745471799746e-05, 1.5112865412447718e-06, 3.952116003347328e-07, 2.2748659489479905e-07]",772
resnet_imagenet20_robust,pgd,3,19,3,19,92.0,True,86.7393569946289,0.9999939799308777,13.843626022338867,results/adversarial_images/adv_pgd_src3_tgt19_idx773.png,"[4.093931238458026e-06, 1.414681082678726e-05, 4.938522124575684e-07, 0.9990457892417908, 2.7577932542044437e-06, 3.818608456640504e-05, 5.057295311416965e-07, 1.8622589777805842e-05, 2.187898871852667e-06, 1.7380010831402615e-05, 4.025347166702886e-08, 2.6414563762955368e-06, 2.571309494214802e-07, 1.808718116080854e-05, 2.4179244064725935e-06, 4.343281761975959e-05, 0.0007494236924685538, 3.2941981771728024e-05, 4.210742645227583e-06, 2.3564193725178484e-06]","[0.0004138729418627918, 0.006187740713357925, 0.0021509656216949224, 0.25692927837371826, 0.0027915812097489834, 0.007780652493238449, 0.003668063087388873, 0.01574239879846573, 0.0025703678838908672, 0.025829512625932693, 9.274151670979336e-05, 0.0002326949907001108, 0.00034440599847584963, 0.0005647816578857601, 0.0020087752491235733, 0.00955571886152029, 0.09902637451887131, 0.040871910750865936, 0.007568490691483021, 0.5156697034835815]",773
resnet_imagenet20_robust,pgd,3,5,3,3,,False,86.50160217285156,0.9999937415122986,984270.875,results/adversarial_images/adv_pgd_src3_tgt5_idx774.png,"[0.0005621258169412613, 1.6835925862324075e-06, 1.4865791930773753e-09, 0.9910847544670105, 3.4483655326766893e-06, 5.636725859403668e-07, 1.0354868074102797e-08, 2.769986167550087e-06, 9.71789688719582e-08, 1.2128069215577852e-08, 4.800777997360228e-09, 1.1438523870310746e-06, 7.993338435596797e-09, 0.008339413441717625, 8.770713932904073e-09, 1.5116949043658678e-06, 1.5363179954874795e-06, 3.307237150806941e-08, 6.453066703215882e-07, 8.371615933810972e-08]","[0.059166841208934784, 0.0005289666587486863, 4.2821438910323195e-06, 0.7270601987838745, 0.0020831257570534945, 0.005829550791531801, 2.3474834961234592e-05, 0.0049745021387934685, 0.00011116176756331697, 4.553407052299008e-05, 1.1218313375138678e-05, 0.00015761543181724846, 2.574567224655766e-05, 0.19608020782470703, 1.0057440704258624e-05, 0.0010873889550566673, 0.001135965925641358, 2.3665472326683812e-05, 0.0014737906167283654, 0.00016676285304129124]",774
resnet_imagenet20_robust,pgd,3,5,3,3,,False,86.32727813720703,0.9999935626983643,1005363.375,results/adversarial_images/adv_pgd_src3_tgt5_idx775.png,"[5.948858756710251e-07, 1.5729037841083482e-06, 1.5479606485513386e-09, 0.9999655485153198, 3.4251313536515227e-06, 1.8656085103430087e-06, 9.599979193808394e-07, 6.889464202686213e-06, 9.805060471990146e-06, 3.8991160522527935e-08, 1.6416563664023442e-09, 1.5550178886769572e-06, 1.6945759240272196e-09, 1.5380758213723311e-06, 1.103882709685422e-06, 1.7589960066288768e-07, 2.160258873118437e-06, 1.8154704548578593e-06, 6.857988523734093e-07, 4.069184171839879e-07]","[0.00010499612835701555, 0.0003364541626069695, 9.827276699070353e-07, 0.9813558459281921, 0.0011757096508517861, 0.010472242720425129, 0.0002094393566949293, 0.002439309610053897, 0.0019136504270136356, 7.39308015909046e-05, 7.831238235667115e-07, 0.00043362114229239523, 1.005890339911275e-06, 0.00011382393859094009, 0.00020791671704500914, 2.46670788328629e-05, 0.00043038680450990796, 0.0002909943868871778, 0.00026734796119853854, 0.0001467979309381917]",775
resnet_imagenet20_robust,pgd,3,8,3,3,,False,86.633056640625,0.9999939799308777,1188194.25,results/adversarial_images/adv_pgd_src3_tgt8_idx776.png,"[3.8242258597165346e-05, 1.9550691376934992e-06, 6.0722173955696235e-09, 0.9998154044151306, 4.796822850039462e-07, 7.461123914254131e-07, 1.0016131923862304e-08, 8.076013386926206e-07, 2.1951414055365603e-06, 2.3493339540436864e-06, 2.3931482928674086e-07, 2.712772948143538e-05, 8.87352946676856e-09, 7.247160101542249e-05, 1.3192709502618527e-07, 9.248388721516676e-08, 1.7206906477440498e-06, 3.501003448036499e-05, 3.105494883470783e-08, 9.133291882790218e-07]","[0.015810012817382812, 0.0010141731472685933, 2.371300979575608e-05, 0.7734374403953552, 0.001323021249845624, 0.0006803805008530617, 9.415896056452766e-05, 0.000907763431314379, 0.08642295002937317, 0.013167659752070904, 0.0022411388345062733, 0.04173748195171356, 5.481417247210629e-05, 0.03825114667415619, 0.0008139851852320135, 0.00028950857813470066, 0.0012198638869449496, 0.02012215554714203, 5.937393143540248e-05, 0.0023293590638786554]",776
resnet_imagenet20_robust,pgd,3,19,3,3,,False,86.57292175292969,0.9999935626983643,197.290771484375,results/adversarial_images/adv_pgd_src3_tgt19_idx777.png,"[1.0249624210700858e-05, 8.609809469817264e-07, 6.906540761519864e-07, 0.9996951818466187, 1.4370594726642594e-05, 1.0004537216445897e-05, 3.063224767174688e-07, 1.1135919066873612e-06, 9.596184099791571e-05, 3.276353527326137e-05, 3.908911310190888e-07, 1.0376888894825242e-06, 2.848366875696229e-07, 6.698851939290762e-05, 2.97882088489132e-05, 3.385612899364787e-06, 2.3615144527866505e-05, 9.097974725591484e-06, 3.358719311563618e-07, 3.4423082979628816e-06]","[0.0018721435917541385, 0.000363414001185447, 0.0013115390902385116, 0.8304129242897034, 0.007023870479315519, 0.0015143919736146927, 0.00041881465585902333, 0.0006855023675598204, 0.032859742641448975, 0.008441579528152943, 0.0003535208525136113, 7.451208512065932e-05, 0.00014642464520875365, 0.003349781036376953, 0.009475784376263618, 0.0006364437285810709, 0.004271086771041155, 0.0023263010662049055, 0.0002660259779077023, 0.09419611841440201]",777
resnet_imagenet20_robust,pgd,3,6,3,3,,False,86.66492462158203,0.999994158744812,1183843.125,results/adversarial_images/adv_pgd_src3_tgt6_idx778.png,"[0.002065914450213313, 0.0018276944756507874, 1.6318789164415648e-07, 0.98836749792099, 8.476607035845518e-05, 0.00012053411774104461, 1.4540691495312785e-07, 2.1992947949911468e-05, 1.2312864782870747e-05, 5.1111169341311324e-06, 3.764920393223292e-07, 0.0050291880033910275, 2.0906651343466365e-07, 0.0021200524643063545, 2.3302523004531395e-06, 1.3366253369895276e-05, 9.838200639933348e-06, 0.0003136289305984974, 1.7427138345738058e-06, 3.1440577004104853e-06]","[0.058362774550914764, 0.13584034144878387, 0.0001563947880640626, 0.4488394856452942, 0.011161396279931068, 0.012770614586770535, 0.001666380907408893, 0.004485042300075293, 0.011020862497389317, 0.003327328013256192, 0.0002912977652158588, 0.19786830246448517, 0.00016892037820070982, 0.06160438060760498, 0.0012117100413888693, 0.0058691976591944695, 0.002468335907906294, 0.039168938994407654, 0.000979044591076672, 0.002739292336627841]",778
resnet_imagenet20_robust,pgd,3,10,3,3,,False,86.55390930175781,0.9999935626983643,1199071.375,results/adversarial_images/adv_pgd_src3_tgt10_idx779.png,"[1.1061166560466518e-06, 9.249961863133649e-08, 9.28569843239302e-09, 0.9999740123748779, 4.3823508377727194e-08, 3.871104581776308e-06, 1.532480986554674e-08, 2.543194739246246e-07, 2.3511054223490646e-06, 6.622803539357847e-06, 3.356588536007621e-07, 9.41801431508793e-07, 6.01426464186261e-09, 5.678795105268364e-07, 1.77331259010316e-07, 2.1170192212593975e-06, 5.161743956705322e-07, 6.700059202557895e-06, 2.8974078247756552e-08, 7.45602335427975e-08]","[0.000507099146489054, 1.3485662748280447e-05, 9.643405064707622e-06, 0.9558405876159668, 2.318096267117653e-05, 0.0008412872557528317, 1.2203910955577157e-05, 0.00011166693002451211, 0.002118558855727315, 0.015668943524360657, 0.01681631989777088, 0.0004349173395894468, 3.1849394872551784e-05, 0.0001063820454874076, 0.0002514699590392411, 0.00444045290350914, 0.00012683894601650536, 0.002549690892919898, 3.722254041349515e-05, 5.823237370350398e-05]",779
resnet_imagenet20_robust,pgd,3,13,3,13,44.0,True,86.31109619140625,0.9999938607215881,1005444.3125,results/adversarial_images/adv_pgd_src3_tgt13_idx780.png,"[6.724872491759015e-06, 3.87979071092559e-06, 6.695875520712491e-10, 0.9943416118621826, 3.0867736313666683e-06, 1.2465617373891291e-06, 2.8094724768834567e-08, 1.2300657203923038e-07, 3.374498760422284e-07, 7.821260972207256e-09, 1.2334223420396029e-08, 2.778128327918239e-05, 1.7324561230047664e-10, 0.00561240129172802, 2.3193054232706345e-07, 5.641574674086769e-08, 1.9591896034398815e-06, 9.738123196711967e-08, 3.094308453910344e-07, 8.421134367608829e-08]","[4.7255925892386585e-06, 3.544669425536995e-06, 3.4673944271368384e-10, 0.009245096705853939, 1.0092994671140332e-06, 5.776396392320748e-07, 3.155265559939835e-08, 4.161488931231361e-08, 2.718726932471327e-07, 1.4874261822228618e-08, 1.6661241275528482e-08, 4.021038694190793e-05, 4.077142790048782e-10, 0.9907035827636719, 6.301489463567123e-08, 9.661693667339932e-09, 7.94747791132977e-07, 5.499830368904668e-09, 6.398416729780365e-08, 1.7679834485306856e-08]",780
resnet_imagenet20_robust,pgd,3,10,3,3,,False,86.583251953125,0.9999939799308777,689707.5,results/adversarial_images/adv_pgd_src3_tgt10_idx781.png,"[0.000451776257250458, 0.00027122051687911153, 6.326404218270909e-07, 0.9960941672325134, 0.0013616251526400447, 0.0002102887083310634, 3.3391739862054237e-07, 0.00014396090409718454, 1.3354690054256935e-05, 2.2714568785886513e-06, 1.0063273293781094e-05, 3.069325612159446e-05, 5.001515432923043e-07, 0.0012067490024492145, 1.4636942751167226e-06, 4.207689471513731e-06, 0.00010803221812238917, 2.381675767537672e-05, 2.689215307327686e-06, 6.222747470019385e-05]","[0.028703773394227028, 0.02942853607237339, 0.00020260625751689076, 0.5711133480072021, 0.1365637481212616, 0.015523646958172321, 0.00010745764302555472, 0.022193750366568565, 0.0033803603146225214, 0.0007770699448883533, 0.13703547418117523, 0.0037381479050964117, 0.0006679726066067815, 0.023573139682412148, 0.0005303773214109242, 0.0018307259306311607, 0.009030910208821297, 0.0022966708056628704, 0.0013524272944778204, 0.011949907056987286]",781
resnet_imagenet20_robust,pgd,3,8,3,3,,False,86.55923461914062,0.9999934434890747,979522.0,results/adversarial_images/adv_pgd_src3_tgt8_idx782.png,"[6.4935566115309484e-06, 3.2026680401031626e-06, 3.5428788791591614e-09, 0.9955905675888062, 7.172445748437895e-07, 1.3125830264471006e-05, 4.935634478897555e-08, 6.59632746646821e-07, 7.049180112517206e-06, 0.0003811613714788109, 2.1370226477301912e-06, 1.0603731425362639e-05, 1.621427372811013e-06, 0.0002468470484018326, 5.309098014549818e-06, 0.0034048412926495075, 9.010808571474627e-05, 0.0002348424168303609, 5.529907411983004e-07, 9.713953375012352e-08]","[0.0007739579305052757, 0.0009137914748862386, 9.16423005037359e-07, 0.644525408744812, 0.0002166474296245724, 0.00210244907066226, 2.6957823138218373e-05, 8.314839215017855e-05, 0.026881098747253418, 0.10632309317588806, 0.0012369098840281367, 0.004359303507953882, 0.0010110534494742751, 0.033840540796518326, 0.0018552083056420088, 0.14417754113674164, 0.017449894919991493, 0.014113130047917366, 6.475239206338301e-05, 4.424467624630779e-05]",782
resnet_imagenet20_robust,pgd,3,15,3,3,,False,86.52145385742188,0.999993622303009,692702.0625,results/adversarial_images/adv_pgd_src3_tgt15_idx783.png,"[0.00013690328341908753, 2.6460465960553847e-06, 4.2893255169929034e-08, 0.9947596192359924, 2.7271398721495643e-06, 1.6534079350094544e-06, 3.969959294636283e-08, 1.5670812558710168e-07, 1.0089668194268597e-06, 2.1326648891317745e-08, 3.4216597555314365e-08, 1.3129604667483363e-05, 2.3009485516922723e-07, 0.0050651757046580315, 6.61014425418216e-08, 1.921144530570018e-06, 1.3938866686658002e-05, 2.347570671190624e-07, 2.50113600941404e-07, 1.7686238606984261e-07]","[0.002007598290219903, 0.00014721369370818138, 2.1450874555739574e-05, 0.7561078071594238, 0.00013072408910375088, 5.975466046947986e-05, 3.483146065264009e-05, 1.6258429241133854e-05, 0.00025136739714071155, 6.279916306084488e-06, 3.322405245853588e-05, 0.0004413257702253759, 0.0003454077523201704, 0.035268720239400864, 1.304416946368292e-05, 0.20428600907325745, 0.0006478471332229674, 1.8984208509209566e-05, 0.00012642680667340755, 3.565521546988748e-05]",783
resnet_imagenet20_robust,pgd,3,2,3,3,,False,86.47309875488281,0.9999935626983643,1210277.75,results/adversarial_images/adv_pgd_src3_tgt2_idx784.png,"[8.402968987297754e-09, 1.724632658905989e-10, 8.537004653544344e-13, 1.0, 1.5601731018222154e-09, 4.4779558533436514e-11, 2.819203204218468e-13, 4.7692232107987564e-11, 6.859954444771166e-12, 3.24645556748146e-13, 5.579813954631474e-13, 1.1004902544797801e-09, 7.386322964668315e-15, 1.3734860360159473e-08, 9.799772755433867e-13, 7.661696797833795e-12, 8.281039742819019e-10, 1.9676847651250995e-10, 7.679458631504321e-12, 1.213988631842966e-10]","[9.538966878608335e-06, 1.1417491805332247e-06, 1.2206021438032622e-06, 0.9999321699142456, 1.6635554857202806e-05, 8.471862429360044e-07, 1.1433398228177793e-08, 4.700408737789985e-07, 1.904378450490185e-07, 8.837780285375629e-08, 5.8931181712296166e-08, 6.3984261942096055e-06, 1.032127272537764e-09, 1.5300549421226606e-05, 1.814992423021522e-08, 4.5150522964831907e-07, 6.7846585807274096e-06, 1.9770709513977636e-06, 1.1559266965832649e-07, 6.577879958058475e-06]",784
resnet_imagenet20_robust,pgd,3,19,3,19,97.0,True,86.75686645507812,0.9999938607215881,675723.9375,results/adversarial_images/adv_pgd_src3_tgt19_idx785.png,"[0.03784150630235672, 0.00011831131996586919, 2.6275223717675544e-05, 0.8872356414794922, 0.0014372941805049777, 5.3879361985309515e-06, 6.05468903813744e-06, 4.443214493221603e-06, 9.994773790822364e-06, 5.148107902641641e-06, 1.2975486640698364e-07, 0.012002380564808846, 2.7275657288328148e-08, 0.05618659779429436, 0.0047386409714818, 2.7733516617445275e-05, 0.00023709169181529433, 5.904707722947933e-05, 4.4836204438070126e-07, 5.7852019381243736e-05]","[0.07776923477649689, 0.004086002241820097, 0.004788067191839218, 0.2748771905899048, 0.010236699134111404, 0.00010214688518317416, 0.0018645169911906123, 0.00014954479411244392, 0.00039324164390563965, 0.0003897825663443655, 9.75211696641054e-06, 0.05840475484728813, 2.7539970233192435e-06, 0.07024887204170227, 0.14460726082324982, 0.005138132721185684, 0.002627465408295393, 0.007801619824022055, 3.8041765947127715e-05, 0.33646491169929504]",785
resnet_imagenet20_robust,pgd,3,10,3,3,,False,86.44927978515625,0.999993622303009,3.387934684753418,results/adversarial_images/adv_pgd_src3_tgt10_idx786.png,"[2.2317337425192818e-05, 9.839411177381407e-06, 7.897736509221431e-07, 0.9953664541244507, 0.00012787255400326103, 6.886995834065601e-06, 1.3822508435623604e-06, 1.312755102844676e-06, 7.69699090596987e-06, 7.743977766949683e-05, 3.4096140666406427e-07, 3.594651207095012e-05, 6.590925636373868e-07, 0.004128910601139069, 5.250651042842946e-07, 4.068285124958493e-05, 0.00015216684550978243, 1.1581371836655308e-05, 1.1165649311806192e-06, 6.059683528292226e-06]","[0.0035289577208459377, 0.0012768039014190435, 0.0003206749679520726, 0.7698681354522705, 0.01960359700024128, 0.0006948615191504359, 0.0007484726957045496, 0.00040674585034139454, 0.0035532705951482058, 0.02342321164906025, 0.0025484245270490646, 0.0047880420461297035, 0.0009404323063790798, 0.12511515617370605, 0.00017698750889394432, 0.02030179835855961, 0.01723538711667061, 0.0014691746328026056, 0.0004885910311713815, 0.003511199029162526]",786
resnet_imagenet20_robust,pgd,3,18,3,3,,False,86.36421966552734,0.9999934434890747,1225544.375,results/adversarial_images/adv_pgd_src3_tgt18_idx787.png,"[0.0007837009616196156, 1.745990084600635e-05, 5.724198786083434e-07, 0.851304829120636, 0.025814587250351906, 2.426909077257733e-06, 4.180594714853214e-07, 4.559531589620747e-05, 5.988146222080104e-05, 0.0002610239607747644, 1.9985622202511877e-05, 0.001631169463507831, 6.134753220976563e-07, 0.11980371922254562, 1.2849029189965222e-05, 5.24895631315303e-06, 0.00018677573825698346, 4.667849134420976e-05, 4.938145821142825e-07, 1.9004822888746276e-06]","[0.00821756012737751, 0.0002262863563373685, 2.9784574508084916e-05, 0.5183719396591187, 0.2084127962589264, 7.019145414233208e-05, 3.214876778656617e-05, 0.0015498220454901457, 0.001272460911422968, 0.009263651445508003, 0.0019496240420266986, 0.011749275960028172, 0.0001681808935245499, 0.23047730326652527, 0.0004339716106187552, 0.0007249306072480977, 0.005394614767283201, 0.0006446989718824625, 0.00091463269200176, 9.608381515135989e-05]",787
resnet_imagenet20_robust,pgd,3,1,3,1,88.0,True,86.73402404785156,0.9999943971633911,959749.4375,results/adversarial_images/adv_pgd_src3_tgt1_idx788.png,"[0.0007645730511285365, 7.995927444426343e-05, 3.853924499708228e-05, 0.97216796875, 0.008065333589911461, 0.0011823571985587478, 3.120934479738935e-07, 0.0004859418550040573, 2.1736236703873146e-06, 0.00031245278660207987, 7.946483151499706e-07, 2.9542383117586724e-07, 9.925932317855768e-06, 0.012432924471795559, 6.415095299416862e-08, 0.0036763870157301426, 0.00023887302086222917, 0.00015215293387882411, 0.00023695849813520908, 0.00015191921556834131]","[0.002573989564552903, 0.47859153151512146, 0.002406152430921793, 0.22974179685115814, 0.09948006272315979, 0.026320314034819603, 1.3304944332048763e-05, 0.00792680960148573, 5.578677519224584e-05, 0.014373856596648693, 3.498819933156483e-05, 1.1034668204956688e-05, 0.001323558622971177, 0.06055216118693352, 6.394087677108473e-07, 0.03849630802869797, 0.017732104286551476, 0.004162743221968412, 0.009159346111118793, 0.007043573539704084]",788
resnet_imagenet20_robust,pgd,3,0,3,3,,False,86.3143310546875,0.9999933242797852,710224.5625,results/adversarial_images/adv_pgd_src3_tgt0_idx789.png,"[5.570972234636429e-07, 1.121609738419238e-08, 7.026362131012931e-11, 0.9999980926513672, 6.279630042627105e-07, 3.6704739247994667e-09, 1.6802522914693974e-11, 1.0750922818658637e-08, 4.298392197732426e-10, 3.6796774516290043e-09, 6.804681262906342e-10, 8.20085404029669e-08, 3.163926065585798e-11, 1.2019164330467902e-07, 2.737648302497675e-11, 8.04978217416874e-09, 7.539606627915418e-08, 3.134314567887486e-07, 3.7630662474974486e-10, 4.917730223041872e-09]","[0.007939192466437817, 1.7195917507706326e-06, 3.306861273699724e-08, 0.9915412068367004, 0.0003171721182297915, 1.9169551705999766e-06, 5.027396277057505e-09, 4.8689789764466695e-06, 8.599164402767201e-08, 4.0978629840537906e-06, 1.3233330946604838e-06, 5.612115637632087e-05, 6.348964376456934e-08, 6.119453610153869e-05, 5.110863732227244e-09, 1.6234519080171594e-06, 2.868209412554279e-05, 3.8012170989532024e-05, 1.8283176927980094e-07, 2.4392011255258694e-06]",789
resnet_imagenet20_robust,pgd,4,15,4,4,,False,86.74249267578125,0.9999942779541016,958324.0,results/adversarial_images/adv_pgd_src4_tgt15_idx794.png,"[7.792258111294359e-05, 4.2854742787312716e-05, 0.0009539659367874265, 0.00037874761619605124, 0.962019145488739, 0.015429996885359287, 3.559524941465497e-07, 0.019469957798719406, 3.5079124245385174e-06, 0.00014772237045690417, 0.00023976541706360877, 1.3287623005453497e-05, 7.251354077197902e-07, 0.0008932875352911651, 2.58988961832074e-06, 4.1645434976089746e-05, 6.891556040500291e-06, 0.00010772807581815869, 2.5758878109627403e-05, 0.0001441703934688121]","[0.0009944724151864648, 0.0008606350747868419, 0.029538558796048164, 0.008407956920564175, 0.42219051718711853, 0.15303054451942444, 2.12113209272502e-05, 0.17824439704418182, 0.00017794844461604953, 0.007974454201757908, 0.016630515456199646, 0.000179350798134692, 0.00010364497575210407, 0.016673142090439796, 5.6665077863726765e-05, 0.14772248268127441, 0.00024366038269363344, 0.009544925764203072, 0.0015323645202443004, 0.005872657988220453]",794
resnet_imagenet20_robust,pgd,4,15,4,4,,False,86.40586853027344,0.9999939799308777,995786.125,results/adversarial_images/adv_pgd_src4_tgt15_idx795.png,"[9.082637753010658e-09, 9.001827755428238e-11, 1.439723201768217e-10, 6.435645616420516e-08, 0.9999997615814209, 1.4904667722248632e-08, 2.1439193736288997e-12, 1.0361214464182922e-07, 4.229780067865896e-11, 3.8956327053085715e-10, 1.9232278963832172e-11, 7.263015709690901e-12, 2.152437733257684e-12, 1.550909844993953e-09, 1.8088518460857017e-09, 2.4440771628775337e-10, 2.427088807710476e-10, 6.000666630257001e-10, 1.4108575641103016e-08, 2.733329118598249e-10]","[2.0403801954671508e-06, 5.4238750379909106e-08, 2.824340015195048e-07, 1.94635122170439e-05, 0.9998852014541626, 8.22572019387735e-06, 3.828725336774141e-09, 3.052270403713919e-05, 2.755026784484471e-08, 6.92824755788024e-07, 2.3604940224686288e-08, 2.7443891603695647e-09, 1.647186387288002e-08, 5.81328094995115e-07, 1.4517210047415574e-06, 8.837947461870499e-06, 2.7230686328039155e-07, 1.5737977037133533e-06, 3.9815680793253705e-05, 8.924043868319131e-07]",795
resnet_imagenet20_robust,pgd,4,19,4,4,,False,86.38141632080078,0.9999940395355225,1223122.25,results/adversarial_images/adv_pgd_src4_tgt19_idx796.png,"[8.7487387645524e-07, 1.654632058034622e-07, 4.436533913576568e-07, 1.4594733102057944e-06, 0.9999639987945557, 1.8203159925178625e-05, 2.9637283738281894e-09, 4.274688308214536e-06, 2.1168052910525148e-07, 1.2694219009290464e-08, 2.459556185385736e-07, 2.3839494822652796e-09, 5.051297158331636e-10, 1.190029834674533e-07, 8.248466656368691e-06, 9.261785294256697e-08, 2.310986735309939e-09, 5.850726552125707e-07, 5.7788778207168434e-08, 1.1231503549424815e-06]","[0.0001884048106148839, 0.00012247569975443184, 0.000595513207372278, 0.0005928276223130524, 0.9654765725135803, 0.004983416758477688, 5.013176632928662e-06, 0.0008255784050561488, 0.00010818774899234995, 7.90715330367675e-06, 0.00013102246157359332, 4.209122153042699e-07, 8.034787128963217e-07, 2.838484761014115e-05, 0.0032357475720345974, 0.0001681365683907643, 1.8057043007502216e-06, 0.001702397596091032, 2.8539512641145848e-05, 0.021796798333525658]",796
resnet_imagenet20_robust,pgd,4,3,4,3,74.0,True,86.36903381347656,0.9999931454658508,1224865.875,results/adversarial_images/adv_pgd_src4_tgt3_idx797.png,"[5.501671580532275e-07, 2.700417553569423e-06, 3.0148523677553385e-08, 3.822409416898154e-05, 0.9998562335968018, 1.0228321798422257e-06, 2.1177886821988068e-07, 3.089173333137296e-05, 5.330498879629886e-06, 4.4614822058974823e-07, 1.1546777756166193e-07, 2.570196102169575e-06, 1.3484076966108205e-08, 1.393565185026091e-06, 3.2786846304588835e-07, 4.27455197495874e-05, 1.6045835309341783e-06, 1.4027790484760772e-06, 1.2382723070913926e-05, 1.7092517055061762e-06]","[6.672101153526455e-05, 0.00016891084669623524, 1.1095290801677038e-06, 0.8955018520355225, 0.09060300886631012, 7.92766222730279e-05, 1.6466283341287635e-05, 0.0002914609794970602, 0.000519155990332365, 1.3459165529638994e-05, 3.0847834295855137e-06, 0.0002670788380783051, 1.648066472625942e-06, 0.000629641639534384, 5.02551811223384e-05, 0.010450339876115322, 0.0005191750242374837, 0.00027977049467153847, 0.0004707473563030362, 6.686261622235179e-05]",797
resnet_imagenet20_robust,pgd,4,7,4,4,,False,86.42889404296875,0.9999937415122986,699767.5625,results/adversarial_images/adv_pgd_src4_tgt7_idx798.png,"[0.00012113346019759774, 9.97982851913548e-09, 3.043590268703156e-08, 5.177798811928369e-05, 0.999438464641571, 0.00021376200311351568, 3.6011529314095014e-09, 6.025404582032934e-05, 1.0463424615636541e-07, 1.0720823411247693e-06, 5.437402705865679e-07, 3.941650117411655e-09, 1.4598515285513258e-08, 0.00011096925300080329, 1.9664385320083966e-07, 7.937673558444658e-07, 1.936219575782161e-07, 6.045090827910826e-08, 2.97509529900708e-07, 3.7050597256893525e-07]","[0.03566166013479233, 2.3051459265843732e-06, 5.888979558221763e-06, 0.01532069407403469, 0.48288872838020325, 0.06751526892185211, 1.3091657820041291e-06, 0.38220325112342834, 1.9800729205599055e-05, 0.0004212854546494782, 0.0004136272764299065, 8.470160537399352e-07, 4.138148869969882e-05, 0.013498196378350258, 0.0001734189281705767, 0.001341477152891457, 0.00011128773621749133, 6.66650157654658e-05, 0.00013251980999484658, 0.00018031081708613783]",798
