model,attack,true_class,target_class,original_pred_class,adversarial_pred_class,first_success_iter,attack_successful,psnr_score,ssim_score,ergas_score,adversarial_image_path,original_probs,adversarial_probs,dataset_index
swin_imagenet20_adv,cw,9,14,16,16,,False,117.90870666503906,1.0,0.07377918064594269,results/adversarial_images/adv_cw_src9_tgt14_idx1912.png,"[0.013666896149516106, 0.08246910572052002, 0.06517176330089569, 0.05112903192639351, 0.03372514247894287, 0.06863787770271301, 0.055529847741127014, 0.04042685031890869, 0.011741600930690765, 0.04430535063147545, 0.010164537467062473, 0.05158461630344391, 0.04827996715903282, 0.036871287971735, 0.012011107057332993, 0.08896961808204651, 0.10906694084405899, 0.036167751997709274, 0.07444756478071213, 0.06563310325145721]","[0.01362903043627739, 0.0824575200676918, 0.0652444064617157, 0.05109572410583496, 0.03357759490609169, 0.06872539222240448, 0.055648282170295715, 0.04024511203169823, 0.01177209708839655, 0.044295113533735275, 0.010182548314332962, 0.051486317068338394, 0.04820023477077484, 0.03680073097348213, 0.012038513086736202, 0.08902642875909805, 0.10902517288923264, 0.036246489733457565, 0.07455048710107803, 0.06575286388397217]",1912
swin_imagenet20_adv,cw,9,5,6,6,,False,119.55485534667969,1.0,26840.927734375,results/adversarial_images/adv_cw_src9_tgt5_idx1913.png,"[0.023116685450077057, 0.04215178266167641, 0.017743505537509918, 0.08165489882230759, 0.023014647886157036, 0.10865607112646103, 0.16117730736732483, 0.012108085677027702, 0.020719323307275772, 0.015450798906385899, 0.03420654684305191, 0.024706942960619926, 0.018781375139951706, 0.013560254126787186, 0.023358609527349472, 0.10783194750547409, 0.029213523492217064, 0.07642712444067001, 0.1155446320772171, 0.05057593435049057]","[0.023089826107025146, 0.04214797541499138, 0.017749164253473282, 0.08158545196056366, 0.022993165999650955, 0.10867322981357574, 0.16120976209640503, 0.012098298408091068, 0.02072514407336712, 0.01545534748584032, 0.0342106893658638, 0.02468137815594673, 0.018777145072817802, 0.013555988669395447, 0.023364469408988953, 0.10782873630523682, 0.02920997329056263, 0.07647866755723953, 0.11556792259216309, 0.050597622990608215]",1913
swin_imagenet20_adv,cw,9,17,17,17,,True,108.37956237792969,1.0,71708.984375,results/adversarial_images/adv_cw_src9_tgt17_idx1914.png,"[0.00324300117790699, 0.03388459235429764, 0.05339314416050911, 0.01867295801639557, 0.0040283361449837685, 0.09249811619520187, 0.11695538461208344, 0.00432249903678894, 0.07785946875810623, 0.03722990304231644, 0.030594032257795334, 0.007380427792668343, 0.017022786661982536, 0.009479399770498276, 0.06724365800619125, 0.06606260687112808, 0.03202461078763008, 0.144587442278862, 0.08471041917800903, 0.0988072007894516]","[0.003230671165511012, 0.033827170729637146, 0.05342632159590721, 0.018617931753396988, 0.004011317156255245, 0.09245871752500534, 0.11691547930240631, 0.004304916597902775, 0.07795055955648422, 0.037234511226415634, 0.030622974038124084, 0.007354332134127617, 0.01698792353272438, 0.009458743035793304, 0.0673394575715065, 0.06598952412605286, 0.03196544572710991, 0.14479050040245056, 0.0846923366189003, 0.09882111847400665]",1914
swin_imagenet20_adv,cw,9,11,4,4,,False,107.89895629882812,1.0,89114.5703125,results/adversarial_images/adv_cw_src9_tgt11_idx1915.png,"[0.12404873222112656, 0.03661235794425011, 0.009603518061339855, 0.0442819707095623, 0.21474477648735046, 0.008136030286550522, 0.003405243856832385, 0.19869251549243927, 0.00034172210143879056, 0.008741840720176697, 0.003821619087830186, 0.17597809433937073, 0.019957682117819786, 0.071732297539711, 0.0014397399500012398, 0.020480960607528687, 0.039036329835653305, 0.002263927599415183, 0.012480700388550758, 0.0041999672539532185]","[0.123975470662117, 0.036604736000299454, 0.009598306380212307, 0.044289831072092056, 0.21489106118679047, 0.008133535273373127, 0.003405708819627762, 0.19863709807395935, 0.0003405648749321699, 0.008735959418118, 0.003812320064753294, 0.17595550417900085, 0.01995772495865822, 0.0717780813574791, 0.001434540143236518, 0.020473705604672432, 0.03904132544994354, 0.002261985559016466, 0.01247556321322918, 0.004197011701762676]",1915
swin_imagenet20_adv,cw,9,18,0,0,,False,116.19320678710938,1.0,33881.48046875,results/adversarial_images/adv_cw_src9_tgt18_idx1916.png,"[0.2387813925743103, 0.03374297544360161, 0.010319123044610023, 0.041542746126651764, 0.180447518825531, 0.012359932996332645, 0.004343684762716293, 0.1265839785337448, 0.0009286285494454205, 0.009318600408732891, 0.020062655210494995, 0.14671212434768677, 0.015031454153358936, 0.06922899931669235, 0.0060695260763168335, 0.025236569344997406, 0.027136368677020073, 0.005887771025300026, 0.020795082673430443, 0.005470902193337679]","[0.2383132427930832, 0.03373793512582779, 0.010282331146299839, 0.04156101122498512, 0.1808318793773651, 0.012317194603383541, 0.00433287862688303, 0.1272379755973816, 0.0009173933649435639, 0.009262960404157639, 0.01986956223845482, 0.14693383872509003, 0.014998439699411392, 0.0691445916891098, 0.005999675951898098, 0.0251667108386755, 0.02713373489677906, 0.005824658554047346, 0.02069125324487686, 0.005442728288471699]",1916
swin_imagenet20_adv,cw,9,14,6,6,,False,115.2191162109375,1.0,40386.21875,results/adversarial_images/adv_cw_src9_tgt14_idx1917.png,"[0.0019635444041341543, 0.03537677228450775, 0.05714455619454384, 0.02260046824812889, 0.003588218241930008, 0.11153672635555267, 0.15689297020435333, 0.0032033706083893776, 0.04567791521549225, 0.03327681124210358, 0.023194124922156334, 0.0065389336086809635, 0.015349315479397774, 0.007208568975329399, 0.03661155328154564, 0.07954712212085724, 0.03239518776535988, 0.13011127710342407, 0.09495427459478378, 0.10282827913761139]","[0.001941342488862574, 0.035273097455501556, 0.05736573040485382, 0.022453298792243004, 0.0035670525394380093, 0.11153049767017365, 0.15699394047260284, 0.0031757077667862177, 0.04531881585717201, 0.033381056040525436, 0.023127242922782898, 0.006494434550404549, 0.01531161181628704, 0.007203761022537947, 0.03636525571346283, 0.07941187918186188, 0.03230752423405647, 0.1307453066110611, 0.09503574669361115, 0.10299670696258545]",1917
swin_imagenet20_adv,cw,9,14,6,6,,False,115.13262939453125,1.0,0.7173424363136292,results/adversarial_images/adv_cw_src9_tgt14_idx1918.png,"[0.005188361741602421, 0.05046785622835159, 0.04188763350248337, 0.06363959610462189, 0.012556198984384537, 0.09708302468061447, 0.1908729076385498, 0.012630919925868511, 0.04010678827762604, 0.030250856652855873, 0.009226595982909203, 0.017497718334197998, 0.028940236195921898, 0.014935415238142014, 0.017422189936041832, 0.09720955789089203, 0.06935188919305801, 0.05088420212268829, 0.07500777393579483, 0.0748402550816536]","[0.005155165679752827, 0.05014283210039139, 0.04162069782614708, 0.06354296207427979, 0.012451796792447567, 0.09711070358753204, 0.1920752078294754, 0.012569676153361797, 0.04047238081693649, 0.030092399567365646, 0.009229467250406742, 0.017331581562757492, 0.0287935733795166, 0.014820362441241741, 0.017513755708932877, 0.09721878916025162, 0.06906763464212418, 0.05088762566447258, 0.07501581311225891, 0.07488749176263809]",1918
swin_imagenet20_adv,cw,9,13,18,18,,False,107.56251525878906,1.0,106761.4765625,results/adversarial_images/adv_cw_src9_tgt13_idx1919.png,"[0.019255483523011208, 0.04128985479474068, 0.026963749900460243, 0.04659945145249367, 0.014764654450118542, 0.10331932455301285, 0.11252140998840332, 0.010395370423793793, 0.038498543202877045, 0.021210556849837303, 0.05816662311553955, 0.020884796977043152, 0.01752321794629097, 0.01304180920124054, 0.05674983933568001, 0.08969208598136902, 0.02786063402891159, 0.10397342592477798, 0.11459441483020782, 0.06269466876983643]","[0.01921948604285717, 0.0412413589656353, 0.02685634419322014, 0.046783819794654846, 0.014753663912415504, 0.10345703363418579, 0.11312900483608246, 0.010383682325482368, 0.03859555348753929, 0.02114543691277504, 0.057889167219400406, 0.02084244042634964, 0.017522677779197693, 0.013008348643779755, 0.05662263557314873, 0.08976505696773529, 0.02784661576151848, 0.10375834256410599, 0.11455857753753662, 0.06262069940567017]",1919
swin_imagenet20_adv,cw,9,7,18,18,,False,94.93087005615234,0.9999988079071045,397888.9375,results/adversarial_images/adv_cw_src9_tgt7_idx1920.png,"[0.023045213893055916, 0.06354030221700668, 0.03877858817577362, 0.06558433175086975, 0.03253550827503204, 0.09802928566932678, 0.08357715606689453, 0.01931452564895153, 0.01017780415713787, 0.02648734487593174, 0.03012807108461857, 0.04400927573442459, 0.029095444828271866, 0.023956265300512314, 0.018246540799736977, 0.10750487446784973, 0.045887067914009094, 0.06506633758544922, 0.11743579804897308, 0.05760016292333603]","[0.023120077326893806, 0.06356491893529892, 0.03875337913632393, 0.06569056212902069, 0.03263014554977417, 0.09793305397033691, 0.08347101509571075, 0.019369645044207573, 0.010171658359467983, 0.026476915925741196, 0.030117971822619438, 0.04412791132926941, 0.0291177649050951, 0.023998890072107315, 0.01824117824435234, 0.1074962168931961, 0.0459141843020916, 0.06493864208459854, 0.11733735352754593, 0.05752848833799362]",1920
swin_imagenet20_adv,cw,9,19,6,6,,False,112.50591278076172,1.0,36118.67578125,results/adversarial_images/adv_cw_src9_tgt19_idx1921.png,"[0.003526451298967004, 0.040940213948488235, 0.051085177809000015, 0.02594221755862236, 0.0058901323936879635, 0.11212964355945587, 0.14405250549316406, 0.0045071495696902275, 0.023826634511351585, 0.03212112933397293, 0.025372298434376717, 0.009617271833121777, 0.017779124900698662, 0.009911437518894672, 0.02600419521331787, 0.08676198869943619, 0.0327514223754406, 0.13733555376529694, 0.1130509153008461, 0.09739454835653305]","[0.0035204440355300903, 0.040916141122579575, 0.0511351116001606, 0.025880243629217148, 0.00587636511772871, 0.11211160570383072, 0.14392346143722534, 0.004499575588852167, 0.02384977601468563, 0.03214305639266968, 0.025412216782569885, 0.00960207637399435, 0.017764968797564507, 0.009903555735945702, 0.02605890855193138, 0.08668772876262665, 0.03272369131445885, 0.13751113414764404, 0.11305137723684311, 0.0974285826086998]",1921
swin_imagenet20_adv,cw,9,0,12,12,,False,119.89920043945312,1.0,0.011852504685521126,results/adversarial_images/adv_cw_src9_tgt0_idx1922.png,"[0.0022386854980140924, 0.024937694892287254, 0.058066003024578094, 0.0028895456343889236, 0.005265964660793543, 0.010300202295184135, 0.006994821596890688, 0.02574644796550274, 0.10313943773508072, 0.1999225914478302, 0.0010489977430552244, 0.007951054722070694, 0.25310975313186646, 0.0703924223780632, 0.05178851634263992, 0.013552921824157238, 0.06020810455083847, 0.03136071190237999, 0.016704589128494263, 0.05438149720430374]","[0.002245910931378603, 0.024966184049844742, 0.05802629515528679, 0.0028961084317415953, 0.005282651167362928, 0.01030563935637474, 0.006995745003223419, 0.02582644298672676, 0.10300087928771973, 0.19978076219558716, 0.001049047103151679, 0.0079719927161932, 0.2532024383544922, 0.0704701691865921, 0.05173323675990105, 0.013561350293457508, 0.06029124557971954, 0.03132664039731026, 0.01669936068356037, 0.05436792969703674]",1922
swin_imagenet20_adv,cw,9,6,18,18,,False,106.32923126220703,1.0,123049.21875,results/adversarial_images/adv_cw_src9_tgt6_idx1923.png,"[0.01955057494342327, 0.060694534331560135, 0.04430171847343445, 0.04600654914975166, 0.02356560342013836, 0.099152572453022, 0.07468578219413757, 0.01671486906707287, 0.01320843305438757, 0.02949334681034088, 0.04036813974380493, 0.034615278244018555, 0.024888209998607635, 0.021611036732792854, 0.028335055336356163, 0.09969539195299149, 0.0447954460978508, 0.08728207647800446, 0.11911072582006454, 0.07192462682723999]","[0.019490346312522888, 0.06065995618700981, 0.04429812356829643, 0.04593329504132271, 0.02349061518907547, 0.09920239448547363, 0.0747741237282753, 0.01666022278368473, 0.01323020365089178, 0.029493216425180435, 0.04036201164126396, 0.034535136073827744, 0.024871764704585075, 0.021576758474111557, 0.028351152315735817, 0.09969040751457214, 0.04474934563040733, 0.08743468672037125, 0.11917772144079208, 0.07201854884624481]",1923
swin_imagenet20_adv,cw,9,12,17,17,,False,123.0025863647461,1.0,16891.767578125,results/adversarial_images/adv_cw_src9_tgt12_idx1924.png,"[0.0008350452408194542, 0.030396586284041405, 0.13363789021968842, 0.006036185193806887, 0.0015369219472631812, 0.07475457340478897, 0.060949236154556274, 0.0018755764467641711, 0.02761191502213478, 0.06271175295114517, 0.029268410056829453, 0.004804152995347977, 0.014633670449256897, 0.007685922086238861, 0.049145836383104324, 0.05017490312457085, 0.02615390717983246, 0.1942141205072403, 0.09269998967647552, 0.1308734267950058]","[0.0008366251713596284, 0.030425313860177994, 0.13359501957893372, 0.006047363393008709, 0.001540329190902412, 0.07479017227888107, 0.06098325923085213, 0.0018792945193126798, 0.027599520981311798, 0.06270736455917358, 0.029252804815769196, 0.0048125311732292175, 0.014648860320448875, 0.007694173138588667, 0.04909849911928177, 0.050213199108839035, 0.026185303926467896, 0.1940903514623642, 0.09271641820669174, 0.13088349997997284]",1924
swin_imagenet20_adv,cw,9,19,8,8,,False,111.3648910522461,1.0,34955.078125,results/adversarial_images/adv_cw_src9_tgt19_idx1925.png,"[0.011272110044956207, 0.05090334638953209, 0.04491959512233734, 0.039152491837739944, 0.01677575707435608, 0.06682634353637695, 0.07892592251300812, 0.023357341066002846, 0.11276347190141678, 0.04457675665616989, 0.017444530501961708, 0.023856334388256073, 0.04179547727108002, 0.02481774240732193, 0.06386923789978027, 0.07397463917732239, 0.0709310919046402, 0.0596395805478096, 0.05923832207918167, 0.07495983690023422]","[0.011246760375797749, 0.0508684404194355, 0.04495266452431679, 0.03910062462091446, 0.01673446036875248, 0.06683741509914398, 0.07897599786520004, 0.02329470030963421, 0.11281426250934601, 0.04458515718579292, 0.017455941066145897, 0.0238194540143013, 0.04175017774105072, 0.024793557822704315, 0.06391879916191101, 0.07397085428237915, 0.07087398320436478, 0.05972113460302353, 0.05926746875047684, 0.07501818984746933]",1925
swin_imagenet20_adv,cw,9,8,6,6,,False,111.5611343383789,1.0,50166.4453125,results/adversarial_images/adv_cw_src9_tgt8_idx1926.png,"[0.0053456975147128105, 0.04330398514866829, 0.03745552897453308, 0.048743199557065964, 0.009077559225261211, 0.10812819749116898, 0.1780819594860077, 0.008499269373714924, 0.05352983623743057, 0.02686719037592411, 0.017031686380505562, 0.013354665599763393, 0.021557146683335304, 0.010629845783114433, 0.030604146420955658, 0.09279169887304306, 0.04921204224228859, 0.0782938078045845, 0.08170947432518005, 0.08578310906887054]","[0.005319124553352594, 0.04320785030722618, 0.03731163218617439, 0.048659808933734894, 0.009051061235368252, 0.10782572627067566, 0.17870038747787476, 0.008475657552480698, 0.0537366159260273, 0.02691059000790119, 0.016903646290302277, 0.013281404972076416, 0.021643955260515213, 0.010628746822476387, 0.030481088906526566, 0.09285742789506912, 0.049098901450634, 0.07831951975822449, 0.08181682229042053, 0.08576996624469757]",1926
swin_imagenet20_adv,cw,9,15,8,8,,False,124.7367172241211,1.0,0.04656372591853142,results/adversarial_images/adv_cw_src9_tgt15_idx1927.png,"[0.01378699578344822, 0.0592019259929657, 0.04298365116119385, 0.03139954432845116, 0.023009123280644417, 0.043982118368148804, 0.042489103972911835, 0.05593685060739517, 0.14718520641326904, 0.04907173663377762, 0.011219055391848087, 0.03220370039343834, 0.0522880032658577, 0.03203783184289932, 0.06555246561765671, 0.05688393861055374, 0.10616522282361984, 0.03441016376018524, 0.0342378094792366, 0.06595548242330551]","[0.013797885738313198, 0.05921144038438797, 0.04296307638287544, 0.03139497712254524, 0.023027321323752403, 0.0439416766166687, 0.042455725371837616, 0.05599558725953102, 0.1472252458333969, 0.04906850308179855, 0.011209623888134956, 0.03222883865237236, 0.05233119800686836, 0.03206930309534073, 0.06554735451936722, 0.05686117708683014, 0.10617104917764664, 0.03437449410557747, 0.03422428295016289, 0.06590123474597931]",1927
swin_imagenet20_adv,cw,9,7,8,8,,False,112.48985290527344,1.0,0.062383029609918594,results/adversarial_images/adv_cw_src9_tgt7_idx1928.png,"[0.0012300426606088877, 0.029760325327515602, 0.1126442477107048, 0.003099085995927453, 0.002823141636326909, 0.01869807206094265, 0.013193449936807156, 0.010908983647823334, 0.18299394845962524, 0.157954141497612, 0.0051508317701518536, 0.006616990081965923, 0.07185197621583939, 0.02661965601146221, 0.11470460146665573, 0.02009912207722664, 0.05454292148351669, 0.057269200682640076, 0.022533182054758072, 0.08730603009462357]","[0.0012159997131675482, 0.029684903100132942, 0.11263009160757065, 0.0030671253334730864, 0.002777307527139783, 0.018651647493243217, 0.013182383961975574, 0.010731020011007786, 0.1839766502380371, 0.157936692237854, 0.005141293630003929, 0.0065594883635640144, 0.0715414360165596, 0.0264492966234684, 0.11438251286745071, 0.02007782645523548, 0.05422089993953705, 0.05755922570824623, 0.022603409364819527, 0.08761085569858551]",1928
swin_imagenet20_adv,cw,9,18,10,10,,False,110.81378936767578,1.0,73426.1640625,results/adversarial_images/adv_cw_src9_tgt18_idx1929.png,"[0.10026540607213974, 0.0377209335565567, 0.03058309480547905, 0.020102785900235176, 0.03705332800745964, 0.032559048384428024, 0.008973706513643265, 0.021747369319200516, 0.007505739573389292, 0.015100061893463135, 0.32027938961982727, 0.07504216581583023, 0.0067346366122365, 0.02631189487874508, 0.06820619851350784, 0.0444282591342926, 0.020724298432469368, 0.04707802087068558, 0.05562717095017433, 0.023956507444381714]","[0.09992808848619461, 0.03774845600128174, 0.030642112717032433, 0.020082805305719376, 0.036963917315006256, 0.03261857479810715, 0.008992262184619904, 0.021687841042876244, 0.007511589676141739, 0.015122979879379272, 0.32044529914855957, 0.07487687468528748, 0.006736196111887693, 0.026268215849995613, 0.06822605431079865, 0.04446759819984436, 0.02071937546133995, 0.04722544178366661, 0.055726557970047, 0.02400973066687584]",1929
swin_imagenet20_adv,cw,9,18,9,9,,False,121.10185241699219,1.0,0.04262560233473778,results/adversarial_images/adv_cw_src9_tgt18_idx1930.png,"[0.0009502336615696549, 0.0431983545422554, 0.11442236602306366, 0.011624750681221485, 0.0037920046597719193, 0.04439739137887955, 0.06411641091108322, 0.008803182281553745, 0.07406673580408096, 0.12100543826818466, 0.002457883907482028, 0.008459887467324734, 0.08347462862730026, 0.024497343227267265, 0.022020533680915833, 0.04826730862259865, 0.09626645594835281, 0.0607033334672451, 0.0467451773583889, 0.12073051184415817]","[0.000947531487327069, 0.04311200603842735, 0.11456692218780518, 0.011524748057126999, 0.0037806660402566195, 0.044194359332323074, 0.06367500871419907, 0.008802108466625214, 0.07397836446762085, 0.1216847226023674, 0.0024448244366794825, 0.00843136664479971, 0.08395116031169891, 0.024602925404906273, 0.0220408383756876, 0.048041556030511856, 0.09615325182676315, 0.06075289100408554, 0.046670787036418915, 0.1206439658999443]",1930
swin_imagenet20_adv,cw,9,1,11,11,,False,87.1658935546875,0.9999943971633911,962536.4375,results/adversarial_images/adv_cw_src9_tgt1_idx1931.png,"[0.08085815608501434, 0.06591649353504181, 0.030386919155716896, 0.04658442363142967, 0.12522107362747192, 0.025628887116909027, 0.011468857526779175, 0.1380060315132141, 0.002522449241951108, 0.024965422227978706, 0.01204063929617405, 0.13961397111415863, 0.03734502196311951, 0.06776265054941177, 0.007399491034448147, 0.04615594074130058, 0.07103539258241653, 0.012531301006674767, 0.03517795354127884, 0.01937897503376007]","[0.08086959272623062, 0.06590352952480316, 0.030378159135580063, 0.04655257239937782, 0.12526953220367432, 0.02560674212872982, 0.011453795246779919, 0.13806967437267303, 0.0025166019331663847, 0.02496088296175003, 0.012028364464640617, 0.139626145362854, 0.03734622523188591, 0.06781148910522461, 0.0073860883712768555, 0.04612952098250389, 0.07103938609361649, 0.012523074634373188, 0.0351606048643589, 0.019367936998605728]",1931
swin_imagenet20_adv,cw,9,0,11,11,,False,84.33609771728516,0.9999873042106628,1547872.75,results/adversarial_images/adv_cw_src9_tgt0_idx1932.png,"[0.05351049825549126, 0.07212457060813904, 0.05594995990395546, 0.034333471208810806, 0.05921010673046112, 0.04682769253849983, 0.021191736683249474, 0.05851523205637932, 0.008191514760255814, 0.043142642825841904, 0.03497450426220894, 0.0866493359208107, 0.041186872869729996, 0.060120537877082825, 0.025859521701931953, 0.06674369424581528, 0.06772514432668686, 0.04654838144779205, 0.07234541326761246, 0.044849153608083725]","[0.05409618839621544, 0.07186029851436615, 0.05549795180559158, 0.0344744548201561, 0.059985674917697906, 0.04658396914601326, 0.021050143986940384, 0.05944138765335083, 0.008166237734258175, 0.04291359707713127, 0.03492749109864235, 0.08699238300323486, 0.04121280089020729, 0.060400303453207016, 0.02587120048701763, 0.06654632091522217, 0.06769664585590363, 0.04595794528722763, 0.07192639261484146, 0.044398631900548935]",1932
swin_imagenet20_adv,cw,9,15,3,3,,False,121.60069274902344,1.0,18500.05859375,results/adversarial_images/adv_cw_src9_tgt15_idx1933.png,"[0.07863805443048477, 0.05906488001346588, 0.022350087761878967, 0.09407587349414825, 0.08780863881111145, 0.061143506318330765, 0.044329944998025894, 0.04963618516921997, 0.00602294784039259, 0.018802998587489128, 0.03003844805061817, 0.08826090395450592, 0.02853391505777836, 0.0399329736828804, 0.015400895848870277, 0.08927026391029358, 0.046307969838380814, 0.03234708681702614, 0.07802695035934448, 0.03000747598707676]","[0.0786096602678299, 0.05906067416071892, 0.02236546389758587, 0.09403560310602188, 0.08776810020208359, 0.06114932894706726, 0.04433677718043327, 0.04961944743990898, 0.006026413291692734, 0.018815597519278526, 0.03006226383149624, 0.08823774755001068, 0.028533531352877617, 0.03992685303092003, 0.015410849824547768, 0.08928373456001282, 0.046309273689985275, 0.03237535431981087, 0.07805248349905014, 0.03002079389989376]",1933
swin_imagenet20_adv,cw,9,7,0,0,,False,85.24707794189453,0.9999885559082031,1393754.875,results/adversarial_images/adv_cw_src9_tgt7_idx1934.png,"[0.18763764202594757, 0.033581506460905075, 0.011823884211480618, 0.056512780487537384, 0.1806493103504181, 0.011846278794109821, 0.005430704914033413, 0.12641245126724243, 0.0009694970212876797, 0.010918891057372093, 0.014406072907149792, 0.18062841892242432, 0.018557468429207802, 0.06312256306409836, 0.005459608044475317, 0.030290551483631134, 0.027421288192272186, 0.005238690413534641, 0.023171821609139442, 0.005920495837926865]","[0.1883431226015091, 0.03336692973971367, 0.011695515364408493, 0.05680175870656967, 0.18118533492088318, 0.01175018772482872, 0.005410902667790651, 0.12631778419017792, 0.0009570991969667375, 0.01082644797861576, 0.014267276972532272, 0.1806151121854782, 0.018442559987306595, 0.06311701238155365, 0.005393632687628269, 0.030172482132911682, 0.02728489600121975, 0.005177702289074659, 0.023018615320324898, 0.0058555747382342815]",1934
swin_imagenet20_adv,cw,9,1,6,6,,False,124.34154510498047,1.0,5596.921875,results/adversarial_images/adv_cw_src9_tgt1_idx1935.png,"[0.0018980391323566437, 0.03251681849360466, 0.03232003375887871, 0.05257302150130272, 0.0047922986559569836, 0.10360971093177795, 0.2967301905155182, 0.004180533811450005, 0.048210758715867996, 0.02081950753927231, 0.007279741112142801, 0.007839955389499664, 0.01677893102169037, 0.006759047042578459, 0.01451390702277422, 0.09123332798480988, 0.04459551349282265, 0.0593799464404583, 0.07277918606996536, 0.08118957281112671]","[0.001900809700600803, 0.03251975402235985, 0.03228963166475296, 0.052612002938985825, 0.004798079375177622, 0.1035764291882515, 0.2967616021633148, 0.0041872127912938595, 0.048223525285720825, 0.020814228802919388, 0.007274117320775986, 0.007844895124435425, 0.01679033786058426, 0.006764707155525684, 0.014507764019072056, 0.09124444425106049, 0.044615864753723145, 0.05933782085776329, 0.07277462631464005, 0.08116214722394943]",1935
swin_imagenet20_adv,cw,9,15,11,11,,False,114.26594543457031,1.0,49344.9375,results/adversarial_images/adv_cw_src9_tgt15_idx1936.png,"[0.06610269844532013, 0.06928709894418716, 0.03163498267531395, 0.07048451155424118, 0.07584591209888458, 0.06145421415567398, 0.033702850341796875, 0.051772087812423706, 0.005056603811681271, 0.022999275475740433, 0.03048981912434101, 0.09656665474176407, 0.03135300427675247, 0.04267898201942444, 0.016425829380750656, 0.08657725900411606, 0.055312059819698334, 0.03414391353726387, 0.08261487632989883, 0.03549743816256523]","[0.06601587682962418, 0.06929671764373779, 0.03164617344737053, 0.0705232173204422, 0.07579208165407181, 0.06150020286440849, 0.03375138342380524, 0.051722485572099686, 0.005055371206253767, 0.022998938336968422, 0.030468637123703957, 0.09650927037000656, 0.03135647252202034, 0.04264584928750992, 0.016411276534199715, 0.08663249760866165, 0.05531002953648567, 0.03416720777750015, 0.08267062902450562, 0.035525716841220856]",1936
swin_imagenet20_adv,cw,9,16,18,18,,False,96.5110855102539,0.9999992251396179,381053.65625,results/adversarial_images/adv_cw_src9_tgt16_idx1937.png,"[0.025693241506814957, 0.06938513368368149, 0.03948120027780533, 0.060323696583509445, 0.0354217104613781, 0.09511234611272812, 0.07022359222173691, 0.024305187165737152, 0.00980555359274149, 0.027392582967877388, 0.030665341764688492, 0.048851847648620605, 0.028659429401159286, 0.026200322434306145, 0.01772438921034336, 0.1051320806145668, 0.05676314979791641, 0.0634458139538765, 0.10546717792749405, 0.059946209192276]","[0.02573349140584469, 0.06941333413124084, 0.039457060396671295, 0.06038707494735718, 0.03551742434501648, 0.09504562616348267, 0.07019899040460587, 0.024363365024328232, 0.00978388637304306, 0.02738995850086212, 0.03060375712811947, 0.04891231656074524, 0.028690936043858528, 0.026242664083838463, 0.017679864540696144, 0.10513536632061005, 0.05681774020195007, 0.06334540247917175, 0.10539355874061584, 0.059888191521167755]",1937
swin_imagenet20_adv,cw,9,7,6,6,,False,84.95057678222656,0.9999889731407166,1144919.125,results/adversarial_images/adv_cw_src9_tgt7_idx1938.png,"[0.005091807339340448, 0.04264339059591293, 0.036025360226631165, 0.04907194897532463, 0.008667475543916225, 0.09966182708740234, 0.17649497091770172, 0.008899612352252007, 0.06745123863220215, 0.028080711141228676, 0.014491382986307144, 0.013524293899536133, 0.023887068033218384, 0.011702319607138634, 0.03038092516362667, 0.09341795742511749, 0.052022311836481094, 0.07074636965990067, 0.08293462544679642, 0.08480443805456161]","[0.005125032272189856, 0.04277172312140465, 0.035912252962589264, 0.04937243089079857, 0.008726591244339943, 0.09984477609395981, 0.17660212516784668, 0.008959094062447548, 0.06695359945297241, 0.02802639827132225, 0.01441944483667612, 0.013590727932751179, 0.02398371882736683, 0.011743947863578796, 0.030169900506734848, 0.09355606138706207, 0.05217193439602852, 0.07042470574378967, 0.08296003937721252, 0.08468548953533173]",1938
swin_imagenet20_adv,cw,9,1,8,8,,False,95.29139709472656,0.9999991655349731,1.2731072902679443,results/adversarial_images/adv_cw_src9_tgt1_idx1939.png,"[0.015010672621428967, 0.061937060207128525, 0.05109582841396332, 0.028840532526373863, 0.022991659119725227, 0.04053327068686485, 0.03671547397971153, 0.05588044226169586, 0.1162995994091034, 0.057308487594127655, 0.010802450589835644, 0.037247344851493835, 0.062241941690444946, 0.038634948432445526, 0.05940864235162735, 0.055246882140636444, 0.10794097185134888, 0.035064008086919785, 0.0388057567179203, 0.06799396127462387]","[0.015094016678631306, 0.061964623630046844, 0.05094863474369049, 0.02895394340157509, 0.023134883493185043, 0.04047197103500366, 0.036693207919597626, 0.05623310059309006, 0.11606919765472412, 0.05719316378235817, 0.01076880656182766, 0.0373980738222599, 0.06231753155589104, 0.03873833268880844, 0.05927247181534767, 0.055239487439394, 0.1080942451953888, 0.034904010593891144, 0.03871728479862213, 0.06779301911592484]",1939
