model,attack,true_class,target_class,original_pred_class,adversarial_pred_class,first_success_iter,attack_successful,psnr_score,ssim_score,ergas_score,adversarial_image_path,original_probs,adversarial_probs,dataset_index
mobilenet_imagenet20_robust,cw,10,11,10,10,25.0,False,74.31371307373047,0.9999129176139832,4907436.5,results/adversarial_images/adv_cw_src10_tgt11_idx1997.png,"[0.06553960591554642, 0.010075279511511326, 0.06636546552181244, 0.003586291568353772, 0.014342891983687878, 0.004489983897656202, 0.004709822125732899, 0.009028523229062557, 0.009025316685438156, 0.03797098994255066, 0.2681892514228821, 0.012778807431459427, 0.04094278812408447, 0.020169120281934738, 0.0739704966545105, 0.14136095345020294, 0.06866709887981415, 0.043810803443193436, 0.08324867486953735, 0.02172788791358471]","[0.001974447863176465, 0.008445361629128456, 0.03066110797226429, 2.3704005798208527e-05, 0.00010082972585223615, 0.0022749206982553005, 0.006491677835583687, 0.0003381119458936155, 0.004435806069523096, 0.006074223667383194, 0.4223492443561554, 0.0054229446686804295, 0.22524315118789673, 0.004342308733612299, 0.011101954616606236, 0.020741982385516167, 0.004506052937358618, 0.19111335277557373, 0.046644121408462524, 0.007714677136391401]",1997
mobilenet_imagenet20_robust,cw,10,0,10,10,14.0,False,71.79207611083984,0.9998254776000977,6560492.0,results/adversarial_images/adv_cw_src10_tgt0_idx1998.png,"[5.498839072970441e-06, 1.0254166227241512e-05, 0.0003057400172110647, 1.921570174090448e-06, 1.1109433216915932e-05, 4.4595497456612065e-05, 5.712497568310937e-06, 1.953806076926412e-06, 1.3472356840793509e-05, 5.476855949382298e-05, 0.9986522793769836, 1.2961014590473496e-06, 1.2382422028167639e-05, 6.208884428815509e-07, 1.3089324966131244e-05, 0.0005511372000910342, 1.0456888958287891e-05, 0.00014916033251211047, 9.224763925885782e-05, 6.233126623556018e-05]","[1.1020545571227558e-05, 7.93551589595154e-06, 4.051957876072265e-05, 8.604744721196766e-07, 6.01537885813741e-06, 1.4452550203714054e-05, 7.804798087818199e-07, 1.680909349488502e-06, 1.7680696373645333e-06, 2.5867519070743583e-05, 0.9995341300964355, 1.7670513443590607e-06, 1.127065729633614e-06, 3.525354088651511e-07, 4.080807684658794e-06, 7.241812272695825e-05, 1.4596697610613774e-06, 0.000257190054981038, 7.639055183972232e-06, 8.89895818545483e-06]",1998
mobilenet_imagenet20_robust,cw,10,14,10,10,,False,77.60626983642578,0.999949038028717,3359131.25,results/adversarial_images/adv_cw_src10_tgt14_idx1999.png,"[6.112824024739894e-08, 1.2889725731213275e-08, 1.719084963269779e-08, 7.803231394376553e-10, 2.8329569801144316e-08, 2.2766098339843666e-08, 6.350983294822754e-09, 7.906760579601269e-09, 1.5699059829898943e-08, 1.8483155006521201e-09, 0.9999985694885254, 5.681367376553226e-09, 5.038397699053121e-09, 1.065019669677092e-10, 5.04370731846393e-08, 9.994367928811698e-07, 1.3261799436392607e-09, 9.909646792038984e-08, 5.692021076697529e-08, 4.830098987440579e-09]","[2.9104528564971588e-08, 5.714179796001417e-09, 4.46569980994127e-09, 5.675139802541196e-10, 2.3743778498896972e-08, 1.2027208562415126e-08, 4.705199785348668e-09, 2.856069603041078e-09, 2.0082556062561707e-08, 1.4243590751306101e-09, 0.9999991655349731, 6.837451937968808e-09, 1.2143980265832965e-09, 5.4693870960020874e-11, 5.843456563070504e-08, 4.370467934222688e-07, 5.815675718778834e-10, 7.046229200113885e-08, 1.3648825181178381e-08, 1.5734552549773184e-09]",1999
mobilenet_imagenet20_robust,cw,10,2,10,10,7.0,False,71.28776550292969,0.9997971653938293,6952676.0,results/adversarial_images/adv_cw_src10_tgt2_idx2000.png,"[6.037644197931513e-05, 1.1487912161101121e-05, 4.610004964433756e-07, 5.499886128745857e-07, 8.697959685832757e-08, 1.8712491510086693e-05, 1.7954211216419935e-05, 4.760349270327424e-07, 2.676633357623359e-06, 1.406546061843983e-07, 0.998230516910553, 1.571913372799827e-07, 8.305266419483814e-06, 5.727698315638463e-09, 2.471255538694095e-05, 9.570617112331092e-05, 5.037410301156342e-05, 0.0014731265837326646, 1.2115423260183888e-06, 2.9235884539957624e-06]","[0.0002452179614920169, 3.695577470352873e-05, 2.7692989533534274e-05, 1.8786046211971552e-06, 1.6825775617235195e-07, 8.434829214820638e-05, 1.0031662895926274e-06, 3.1086395324564364e-07, 3.2537803917875863e-07, 7.389914458144631e-08, 0.9986067414283752, 3.2761207080511667e-07, 4.109375879579602e-07, 6.5625753720155444e-09, 2.1452619876072276e-06, 8.19817250885535e-06, 2.9620330678881146e-05, 0.000951502297539264, 9.155404541161261e-07, 2.3386924112855922e-06]",2000
mobilenet_imagenet20_robust,cw,10,1,10,10,2.0,False,72.50654602050781,0.9998146891593933,4947572.5,results/adversarial_images/adv_cw_src10_tgt1_idx2001.png,"[0.000589423521887511, 0.0015522874891757965, 0.00046798886614851654, 3.2556941732764244e-05, 5.5218948546098545e-05, 0.0008435790659859776, 0.0002870115276891738, 2.8290223781368695e-05, 0.003854805137962103, 1.0391062232883996e-06, 0.9483638405799866, 0.0017224806360900402, 0.0001627885940251872, 0.00022082166105974466, 0.00038569667958654463, 7.520347571698949e-05, 0.03998996689915657, 0.0007311392691917717, 0.0001132651959778741, 0.0005227376823313534]","[0.011563686653971672, 0.02101249434053898, 5.738877916883212e-06, 2.424787453492172e-06, 3.196942770955502e-06, 0.0003466940834186971, 9.223234087585297e-07, 0.00017041535465978086, 6.044780093361624e-06, 1.2249081748905155e-07, 0.9082494378089905, 0.030999373644590378, 0.00015710090519860387, 2.1028190531069413e-05, 2.073507675959263e-05, 2.9494471164071e-05, 0.027189699932932854, 0.00019015702127944678, 1.572033579577692e-05, 1.5623261788277887e-05]",2001
mobilenet_imagenet20_robust,cw,10,16,10,10,9.0,False,70.82768249511719,0.9997739791870117,7330883.0,results/adversarial_images/adv_cw_src10_tgt16_idx2002.png,"[9.183361726172734e-06, 2.3128409338823985e-06, 1.983225956792012e-05, 3.217446575831673e-08, 5.934725777478889e-07, 1.2162432767581777e-06, 3.199889704319503e-07, 7.394461931653495e-07, 1.3440822499433125e-07, 5.400818736234214e-06, 0.9999233484268188, 6.024703452567337e-06, 5.473288524626696e-07, 1.531334703486209e-07, 4.334418463258771e-06, 1.5364606952061877e-05, 2.5539484340697527e-06, 4.448586878424976e-06, 7.980845566635253e-07, 2.6910886390396627e-06]","[1.593247907294426e-05, 4.470012754609343e-06, 4.388214620121289e-06, 6.94799524580958e-08, 9.304829973189044e-07, 1.5120307352844975e-06, 8.054729505602154e-08, 1.0422744480820256e-06, 1.1126757470947268e-07, 5.686087206413504e-06, 0.9999215602874756, 1.2688483366218861e-05, 1.5427390565037058e-07, 2.0190232419281529e-07, 4.1009916458278894e-06, 1.0556759661994874e-05, 1.6181041928575723e-06, 1.2558214621094521e-05, 5.368275424189051e-07, 1.9045044155063806e-06]",2002
mobilenet_imagenet20_robust,cw,10,1,10,10,2.0,False,71.90381622314453,0.9998205900192261,5501259.5,results/adversarial_images/adv_cw_src10_tgt1_idx2003.png,"[2.860521597369825e-09, 1.4881921472920112e-08, 1.5169719347341015e-07, 6.379022865488082e-10, 2.08512940247374e-08, 1.0759445245867028e-07, 4.0206242601925624e-07, 2.285532829660042e-08, 8.950992764766852e-07, 2.527182374478798e-08, 0.9978949427604675, 1.4995058528199934e-09, 9.206394679495133e-06, 1.3180395663781042e-09, 5.392996058617427e-07, 0.00011385865946067497, 1.2511975455709035e-06, 8.804198614598135e-07, 0.0019776765257120132, 1.3906445772704501e-08]","[2.7161927818042386e-08, 7.574575278113116e-08, 1.7354787473777833e-07, 1.8016915959151447e-08, 8.971728249207445e-08, 5.170269332666066e-07, 3.734810150035628e-07, 1.6007157910280512e-07, 6.580240551556926e-06, 2.6120065399481973e-07, 0.9994795918464661, 3.584984753501885e-08, 1.3895062693336513e-05, 5.4549893491184775e-09, 2.8537788239191286e-06, 6.981045589782298e-05, 1.3103484661769471e-06, 3.5309267332195304e-06, 0.00042068157927133143, 2.9339597418243102e-08]",2003
mobilenet_imagenet20_robust,cw,10,8,10,10,10.0,False,70.94097900390625,0.9997590780258179,7235879.5,results/adversarial_images/adv_cw_src10_tgt8_idx2004.png,"[1.4482898436085634e-08, 4.76975650087752e-08, 6.632012627960648e-07, 1.8072264518220749e-10, 1.1828897861221321e-08, 8.626832581626331e-09, 2.053935688195452e-09, 4.125815245004105e-09, 2.0114216958688758e-09, 9.309935933288216e-08, 0.999997615814209, 8.522094696594706e-10, 1.6379939182797898e-08, 4.956967059044359e-10, 3.898765044141328e-08, 6.634758733525814e-07, 6.937691665598322e-08, 1.7687719378045585e-07, 5.269561142995371e-07, 9.026580727322653e-08]","[3.1868996330786103e-08, 2.055465756711783e-06, 2.0548638985928847e-06, 3.0955298324641944e-09, 1.4389689795279992e-07, 6.52209024565309e-08, 5.063738939270479e-08, 2.5788567725726352e-08, 9.706420200927823e-08, 1.5787480833751033e-06, 0.9999816417694092, 3.9472485724445505e-08, 5.962867533071403e-08, 2.1249935144851406e-09, 1.7980228221858852e-06, 6.36461209069239e-06, 5.823769129165157e-07, 1.2383123930703732e-06, 1.6348966482837568e-06, 4.5962070771565777e-07]",2004
mobilenet_imagenet20_robust,cw,10,19,10,10,11.0,False,70.21742248535156,0.999742865562439,7864465.5,results/adversarial_images/adv_cw_src10_tgt19_idx2005.png,"[1.4289302185943598e-08, 2.380551311631507e-09, 7.599032159077979e-08, 2.5763422506486222e-09, 5.0477780177971e-08, 2.6461253188614364e-09, 2.6712421163921363e-09, 2.6121028895431664e-08, 8.361897840813981e-09, 4.4548460209625773e-07, 0.999996542930603, 3.818517946285738e-09, 2.4273935750329656e-08, 3.272447868241102e-10, 6.620641102017544e-08, 2.510523927412578e-06, 3.3085889583617245e-08, 1.2683372574429086e-07, 2.7774522237677957e-08, 2.8524375750293984e-08]","[6.816724962277476e-09, 1.4415731941497256e-09, 2.3467080723094114e-08, 2.336055571205975e-09, 3.659569713931887e-08, 2.8375448657413926e-09, 1.3965918421732226e-09, 1.674482774660646e-08, 9.385313859411326e-09, 2.792990585476218e-07, 0.9999978542327881, 2.085612349489452e-09, 1.2895126744183472e-08, 2.1524684812312955e-10, 3.9564632459132554e-08, 1.5902732002359699e-06, 1.6831059213018307e-08, 1.5102459371973964e-07, 1.8296898218750357e-08, 2.9205532214859886e-08]",2005
mobilenet_imagenet20_robust,cw,10,9,10,10,4.0,False,73.34493255615234,0.9998687505722046,5486478.0,results/adversarial_images/adv_cw_src10_tgt9_idx2006.png,"[6.043442635217389e-09, 1.7824669740207355e-08, 1.0207928724526028e-08, 2.0371995756995886e-11, 4.821810506427937e-09, 4.188550395411994e-09, 5.690286908333064e-09, 1.1771661867499006e-08, 4.9929704815099285e-09, 1.6667034685724502e-07, 0.9999995231628418, 4.16524537083518e-10, 8.944017748646615e-10, 8.119503402959083e-10, 3.3519553799266077e-09, 1.2140476712829695e-07, 1.8723113726082374e-08, 1.1831397017658674e-07, 1.9634759595987816e-08, 9.984164883736213e-11]","[1.4922882485279843e-07, 1.8573066995486442e-07, 1.250136136832225e-07, 2.891909212099364e-10, 1.0275017103822393e-07, 1.154053066443339e-07, 2.8218245518019103e-08, 1.636243638358792e-07, 2.4940206344581384e-08, 7.796354111633264e-06, 0.999984622001648, 1.352875678151122e-08, 5.6681375149025826e-09, 2.0557560986844692e-08, 5.463018482032567e-08, 1.0518125463931938e-06, 1.612488489399766e-07, 5.054900611867197e-06, 1.7503029425824934e-07, 1.2182151953865628e-09]",2006
mobilenet_imagenet20_robust,cw,10,2,10,10,4.0,False,71.63272857666016,0.9998000860214233,6681960.0,results/adversarial_images/adv_cw_src10_tgt2_idx2007.png,"[1.2526018053904409e-06, 5.034708578932623e-07, 9.793752724363003e-07, 0.0006736565264873207, 9.188064723275602e-06, 3.4742604384518927e-06, 3.8073736163823924e-07, 7.281709031303762e-07, 0.00012512861576396972, 0.00029344309587031603, 0.9857041239738464, 3.3835185604402795e-06, 4.478959908738034e-06, 2.7365251298760995e-05, 3.035326301414898e-07, 0.013036674819886684, 0.00010949535499094054, 2.2590395474253455e-06, 2.3833626983105205e-06, 7.227117180264031e-07]","[3.1999137718230486e-05, 3.9500228012911975e-06, 4.4437783799367025e-06, 0.004537424072623253, 4.350749441073276e-05, 6.118157034507021e-05, 1.1406701787564089e-06, 2.4352748368983157e-06, 0.0013958434574306011, 0.006880820728838444, 0.9847503900527954, 0.0001023097793222405, 1.4829484825895634e-05, 0.00039951156941242516, 2.253997536172392e-06, 0.0007520021172240376, 0.0009961591567844152, 1.4530151020153426e-05, 3.3163260013679974e-06, 1.8901624798672856e-06]",2007
mobilenet_imagenet20_robust,cw,10,9,10,10,4.0,False,72.54963684082031,0.9998446702957153,6012542.5,results/adversarial_images/adv_cw_src10_tgt9_idx2008.png,"[7.81624276413595e-09, 1.0205319256328949e-07, 8.347402058461739e-07, 5.119195067848636e-10, 9.401307288214866e-09, 4.640646622533495e-08, 3.468063596301363e-07, 8.300201415067932e-09, 1.2147872041623486e-07, 4.35444782453942e-08, 0.9999876022338867, 5.753626908244769e-09, 1.0302260378125538e-08, 6.205243957557727e-11, 6.252950697671622e-06, 1.6052028968260856e-06, 1.646070479921491e-08, 1.9094788967777276e-06, 1.0554470009083161e-06, 4.911897377724017e-08]","[1.6106550759786842e-08, 1.6417624237874406e-07, 7.09039568391745e-07, 2.1754484880176506e-09, 1.9064794187784173e-08, 6.131434702183469e-07, 1.2584840192175761e-07, 1.6723074480751166e-08, 1.2687114292475599e-07, 7.347711061811424e-08, 0.9999796152114868, 4.4649762998005826e-08, 9.98359439563501e-09, 1.7019162468212556e-10, 4.1235171011066996e-06, 5.93113554714364e-06, 3.599477338411816e-08, 6.354282959364355e-06, 1.8993274579770514e-06, 4.263046093910816e-08]",2008
mobilenet_imagenet20_robust,cw,10,8,10,10,,False,74.51717376708984,0.999916136264801,4793820.5,results/adversarial_images/adv_cw_src10_tgt8_idx2009.png,"[1.760865009359236e-09, 1.4501958744972399e-08, 1.6626712806555588e-07, 5.4387369607944436e-11, 9.171356118997664e-09, 1.000601201894824e-08, 1.0011648754471025e-07, 4.006462273054012e-09, 2.0312596404892247e-07, 8.348687963177781e-09, 0.9999909400939941, 5.326977192687821e-10, 2.0917740428672005e-08, 1.7016109354894837e-10, 4.925181542603241e-07, 7.789075425534975e-06, 2.000314225369948e-08, 2.5374223611152047e-08, 1.4639491041634756e-07, 1.2747698896475868e-08]","[7.6087687261861e-09, 3.856967722981608e-08, 1.101797124647419e-07, 3.6161984517946166e-10, 1.6980314043735234e-08, 4.335579006919943e-08, 1.758716621225176e-07, 1.4428771955010689e-08, 1.052803554557613e-06, 8.444951760111508e-08, 0.9999860525131226, 5.144246806310093e-09, 1.146431998222397e-07, 6.00939187300753e-10, 4.776306468556868e-06, 7.161077519413084e-06, 2.1565464081163555e-08, 1.7433502819130808e-07, 1.3480074301241984e-07, 3.014496385844723e-08]",2009
mobilenet_imagenet20_robust,cw,10,11,10,17,3.0,False,70.43748474121094,0.9997047781944275,7667717.0,results/adversarial_images/adv_cw_src10_tgt11_idx2010.png,"[0.014442778192460537, 0.0006586345261894166, 0.00013492457219399512, 7.143609764170833e-06, 4.827608063351363e-05, 6.569241668330505e-05, 1.6878804672160186e-05, 2.6771007469506003e-05, 1.406918545399094e-05, 4.335240646469174e-06, 0.9803566336631775, 3.4761647839332e-05, 0.0007368665537796915, 0.00035041687078773975, 3.0131359380902722e-05, 0.0010968070710077882, 0.00025275061489082873, 0.00036516241380013525, 0.0007619436946697533, 0.0005950182094238698]","[0.3128340244293213, 0.04679429903626442, 5.454745405586436e-06, 0.0002696036535780877, 1.5567395166726783e-05, 0.0012911439407616854, 0.00011774102313211188, 2.1471434592967853e-05, 2.4447172108921222e-05, 0.00025387085042893887, 0.028477119281888008, 0.0008410812588408589, 0.0034858491271734238, 0.018596138805150986, 0.00010845549695659429, 0.004616907332092524, 0.004644827451556921, 0.5751558542251587, 0.001354374922811985, 0.0010916657047346234]",2010
mobilenet_imagenet20_robust,cw,10,18,10,10,,False,75.11441040039062,0.9999105930328369,4475275.5,results/adversarial_images/adv_cw_src10_tgt18_idx2011.png,"[0.00012195069575682282, 0.00015864905435591936, 0.002161149401217699, 3.379813051651581e-06, 9.095403947867453e-05, 0.00026313704438507557, 0.0002070334303425625, 3.5770241083810106e-05, 0.00039735372411087155, 1.9140425138175488e-05, 0.9829217195510864, 6.774553912691772e-05, 3.287863000878133e-05, 9.74060299085977e-07, 0.005348760634660721, 0.00019906755187548697, 0.0063199675641953945, 0.0014613462844863534, 0.00012121268082410097, 6.777706585125998e-05]","[4.9993861466646194e-05, 6.982887862250209e-05, 0.00024265544197987765, 1.0691109082472394e-06, 3.8449070416390896e-05, 0.00023484055418521166, 3.316162747069029e-06, 2.0134628357482143e-05, 1.808283013815526e-05, 2.9175345844123513e-05, 0.997844934463501, 4.7330755478469655e-05, 3.873900823236909e-06, 3.321398764910555e-07, 0.0004462661745492369, 8.593285747338086e-05, 5.1685077778529376e-05, 0.0007400570320896804, 6.207990372786298e-05, 9.832299838308245e-06]",2011
mobilenet_imagenet20_robust,cw,10,9,17,10,,False,75.24568176269531,0.9999138116836548,3732423.75,results/adversarial_images/adv_cw_src10_tgt9_idx2012.png,"[0.0004452333669178188, 0.0011183519382029772, 0.00425339862704277, 8.96517449291423e-05, 0.0012469872599467635, 0.12575295567512512, 5.8802281273528934e-05, 0.003516786266118288, 4.624242501449771e-05, 0.13187628984451294, 0.27786144614219666, 2.598772198325605e-06, 0.0004195510409772396, 6.0776637837989256e-05, 1.9009299649042077e-05, 0.004211196210235357, 0.00010557837231317535, 0.4131150543689728, 0.009511982090771198, 0.026288118213415146]","[0.0001840696349972859, 8.196655107894912e-05, 0.0009973779087886214, 8.618802894488908e-06, 6.718097574776039e-05, 0.005170266609638929, 6.540052254422335e-06, 0.0005350011051632464, 1.818526470742654e-06, 0.0018703393870964646, 0.8020567893981934, 4.0259735101244587e-07, 0.00012401722779031843, 1.2919483651785413e-06, 3.754486670004553e-06, 0.000636169221252203, 7.586112769786268e-05, 0.18638990819454193, 0.0004207052115816623, 0.0013678660616278648]",2012
mobilenet_imagenet20_robust,cw,10,14,10,10,2.0,False,76.22728729248047,0.9999286532402039,3937093.75,results/adversarial_images/adv_cw_src10_tgt14_idx2013.png,"[1.0150162097488646e-06, 1.426533708581701e-05, 6.459152700699633e-06, 9.355240848663016e-08, 1.652472565183416e-05, 1.9389777662581764e-05, 6.787475967939827e-07, 5.17655280418694e-07, 4.749384243041277e-05, 2.029859933827538e-05, 0.9991627931594849, 2.6920513391814893e-06, 4.451286713447189e-06, 6.649377155554248e-06, 1.0912390280282125e-05, 0.00047437282046303153, 3.3644128052401356e-06, 2.067393870675005e-05, 3.9830567402532324e-05, 0.00014752168499398977]","[5.932929525442887e-06, 0.00025324674788862467, 1.7934102288563736e-05, 2.3803364967989182e-07, 2.5374052711413242e-05, 2.6683357646106742e-05, 2.2542153601534665e-06, 7.66197047141759e-07, 0.00025863273185677826, 0.00010489225678611547, 0.997814416885376, 3.3295433240709826e-05, 2.1040241335867904e-05, 3.971439218730666e-05, 0.0007139063673093915, 0.0003630385035648942, 6.142031907074852e-06, 3.5030385333811864e-05, 4.716758485301398e-05, 0.00023030203010421246]",2013
mobilenet_imagenet20_robust,cw,10,14,10,10,2.0,False,73.8876953125,0.9998717904090881,3965275.0,results/adversarial_images/adv_cw_src10_tgt14_idx2014.png,"[1.6226294974330813e-06, 5.619821240543388e-05, 0.00044450192945078015, 3.4069461207764107e-07, 3.899645435012644e-06, 3.820782239927212e-06, 5.612483278127911e-07, 1.4300658222055063e-06, 1.490724207542371e-05, 9.291255082644057e-06, 0.9992642998695374, 6.0809510614490137e-05, 3.7541332176260767e-07, 1.5304553357964323e-07, 3.1397441944136517e-06, 1.7788617014957708e-06, 2.000885251618456e-05, 0.00010561482486082241, 5.469459210871719e-06, 1.834707404668734e-06]","[7.593709597131237e-06, 0.00010117958299815655, 0.001494650961831212, 9.516578529655817e-07, 7.0520741246582475e-06, 9.15103100851411e-06, 6.304706857918063e-06, 3.6061055652680807e-06, 0.0002999742573592812, 2.0535091607598588e-05, 0.9971816539764404, 6.379910337273031e-05, 1.2069094736943953e-06, 9.608063464838779e-07, 7.15736168785952e-05, 2.6867701308219694e-06, 2.7346573915565386e-05, 0.0006868508644402027, 4.044968591188081e-06, 8.901701221475378e-06]",2014
mobilenet_imagenet20_robust,cw,10,5,10,10,4.0,False,69.37213134765625,0.9996519088745117,7079553.0,results/adversarial_images/adv_cw_src10_tgt5_idx2015.png,"[7.569046829303261e-06, 1.1521556189109106e-05, 0.004175771493464708, 5.992060891912843e-07, 1.4335377272800542e-05, 4.8451875045429915e-06, 1.7852179325927864e-06, 7.81049436682224e-07, 8.172909247150528e-07, 8.20305558590917e-06, 0.995426595211029, 5.758312227044371e-07, 2.921847681136569e-06, 9.035033485815802e-07, 4.946681201545289e-06, 0.00015058396093081683, 6.347934231598629e-06, 4.356857607490383e-05, 5.534863885259256e-05, 8.196483395295218e-05]","[1.0086885140481172e-06, 1.599784354766598e-06, 3.3846106816781685e-05, 4.001952103038775e-09, 6.261213343350391e-07, 7.696317538830044e-08, 2.7316682249534097e-08, 3.7067483305008864e-08, 3.022175931732818e-08, 4.69359591193097e-08, 0.9999574422836304, 1.2742172827984177e-07, 1.2817755745686554e-08, 2.6729625179910954e-09, 6.582033620361472e-07, 3.6134565561951604e-07, 2.947087374138846e-08, 3.5808720895147417e-06, 2.6817224352271296e-07, 2.3123232040234143e-07]",2015
mobilenet_imagenet20_robust,cw,10,4,10,10,7.0,False,70.17472076416016,0.9997040629386902,7903229.0,results/adversarial_images/adv_cw_src10_tgt4_idx2016.png,"[0.0020202347077429295, 0.0010266072349622846, 0.0076532321982085705, 3.42113635269925e-05, 0.0008749864646233618, 0.0008766912505961955, 0.007786994334310293, 0.00015360642282757908, 0.0003546405059751123, 0.00022273238573689014, 0.9448097944259644, 0.00019075126328971237, 0.0025399697478860617, 5.14210041728802e-05, 0.0014159034471958876, 0.0054280804470181465, 0.0015064727049320936, 0.005016172304749489, 0.015352757647633553, 0.0026848199777305126]","[0.025871800258755684, 0.006973450072109699, 0.008584638126194477, 0.00030793575569987297, 0.029614558443427086, 0.0044395518489181995, 0.01746620051562786, 0.0002212633116869256, 0.00048771535512059927, 0.0005037427763454616, 0.8461397290229797, 0.0006817768444307148, 0.0002097327378578484, 0.0002031045878538862, 0.004686512518674135, 0.005791545379906893, 0.0016165475826710463, 0.022639736533164978, 0.014053378254175186, 0.00950714573264122]",2016
mobilenet_imagenet20_robust,cw,10,6,10,10,2.0,False,71.01386260986328,0.9997648596763611,5902032.5,results/adversarial_images/adv_cw_src10_tgt6_idx2017.png,"[4.127614943172375e-07, 6.378456873790128e-07, 5.116531269777624e-07, 1.5852442913910636e-08, 3.1669365796460625e-08, 1.1396117116646565e-07, 1.4816974669429328e-07, 7.928473877427678e-08, 8.065339898166712e-07, 1.700854426189835e-07, 0.9999691247940063, 1.8606561624778806e-08, 1.409312403666263e-06, 3.932715930687891e-09, 1.6322626095188753e-07, 2.23239458136959e-05, 1.0623083426253288e-06, 9.19693320611259e-07, 6.311147444648668e-07, 1.3690158766621607e-06]","[5.261292699287878e-06, 1.2320670066401362e-05, 2.198152060373104e-06, 3.440265743392956e-07, 1.3259118247788138e-07, 5.613934490611427e-07, 1.3947461638963432e-06, 6.030315944371978e-07, 1.0312787708244286e-05, 1.4212557744031074e-06, 0.9997324347496033, 5.973734573672118e-07, 1.2850504390371498e-05, 6.597780100037198e-08, 6.630880307056941e-07, 0.0001576818758621812, 3.7051351682748646e-05, 1.9865627109538764e-05, 1.7630268303037155e-06, 2.4578064312663628e-06]",2017
mobilenet_imagenet20_robust,cw,10,15,10,10,2.0,False,72.73121643066406,0.9998605847358704,4633489.0,results/adversarial_images/adv_cw_src10_tgt15_idx2018.png,"[1.623929506422428e-07, 1.6841585903648593e-08, 2.0332926453647815e-07, 3.4755593958379905e-08, 1.1263598942434783e-08, 3.495150124877e-08, 2.4036999057841513e-09, 1.398919096118334e-07, 1.4046332985628851e-08, 2.5067773634646073e-08, 0.9999022483825684, 4.830396083121968e-10, 4.889270144303737e-08, 1.802820448482123e-09, 1.333900883082606e-07, 5.177047768256671e-08, 5.904673638923441e-09, 9.680335642769933e-05, 6.196855917295352e-09, 6.280522768520314e-08]","[2.9954725366820867e-09, 3.1540703382404445e-09, 2.2714166902915167e-07, 3.766247314018756e-09, 3.5976053247566142e-09, 3.485290989146961e-08, 8.478482360629869e-10, 1.4350882260316666e-08, 7.951473257605812e-09, 1.8191352424423712e-08, 0.9999918937683105, 2.087103129211343e-10, 1.3333545823002169e-08, 8.37418884236385e-11, 1.6954361470311596e-08, 1.0708559727845568e-07, 1.7245076477934163e-09, 7.693295628996566e-06, 6.362325333242325e-09, 2.3278589722508514e-08]",2018
mobilenet_imagenet20_robust,cw,10,5,10,10,6.0,False,69.54192352294922,0.9996805787086487,8500491.0,results/adversarial_images/adv_cw_src10_tgt5_idx2019.png,"[2.3084383428795263e-05, 7.267571618285729e-06, 6.794297746637312e-07, 5.410582843978773e-07, 1.1381774811525247e-07, 1.5762520888529252e-07, 1.679533312426429e-07, 3.0274491109594237e-06, 1.0579226739082515e-07, 3.761771694144045e-08, 0.9998704195022583, 2.1110794534706656e-07, 2.0875684185739374e-06, 1.0207349632196383e-08, 1.3309289670360158e-06, 4.6761993871768937e-05, 1.8908289121100097e-06, 4.0358285332331434e-05, 1.2335909786997945e-06, 4.643983118057804e-07]","[2.868745013984153e-06, 1.4080083019507583e-06, 2.5792730866669444e-06, 3.386113576198113e-07, 7.418701386541215e-08, 2.150247979670894e-07, 1.2488074219163536e-07, 1.764176204233081e-06, 9.374451792609761e-08, 2.9695771175397567e-08, 0.9999397993087769, 1.1215065143233005e-07, 2.1472027356139733e-07, 2.0542008094537323e-09, 1.8722003858329117e-07, 2.1765077690361068e-05, 4.230820195516571e-06, 2.353096533624921e-05, 1.2285229900044214e-07, 3.744541743344598e-07]",2019
mobilenet_imagenet20_robust,cw,10,3,10,10,4.0,False,71.30752563476562,0.9997917413711548,6936873.5,results/adversarial_images/adv_cw_src10_tgt3_idx2020.png,"[1.761106432240922e-05, 8.828487625578418e-05, 0.0010762768797576427, 7.692809049331117e-06, 0.0005782312364317477, 0.001069952268153429, 6.177403520268854e-06, 6.015305552864447e-05, 0.00025334805832244456, 4.491057188715786e-05, 0.9695069789886475, 2.2410218662116677e-05, 0.00012471828085836023, 1.4317938621388748e-05, 0.00020623112504836172, 0.0066298143938183784, 0.00026809307746589184, 0.0010684686712920666, 0.01835746131837368, 0.0005989064229652286]","[3.7970198718539905e-06, 2.4125743948388845e-05, 1.292910565098282e-05, 1.4650596313003916e-05, 0.0004889701958745718, 0.0008065052097663283, 1.6270959122266504e-06, 6.073760596336797e-05, 1.1197823369002435e-05, 6.644435779890046e-05, 0.9873290061950684, 2.245513314846903e-05, 7.834177267795894e-06, 3.6013921089761425e-07, 0.000265730544924736, 0.009765938855707645, 0.00017500229296274483, 0.00028666743310168386, 0.00039169564843177795, 0.0002642796316649765]",2020
