model,attack,true_class,target_class,original_pred_class,adversarial_pred_class,first_success_iter,attack_successful,psnr_score,ssim_score,ergas_score,adversarial_image_path,original_probs,adversarial_probs,dataset_index
resnet_imagenet20_adv,pgd,4,18,4,4,,False,88.02619934082031,0.9999976754188538,583285.8125,results/adversarial_images/adv_pgd_src4_tgt18_idx919.png,"[0.013832281343638897, 0.011731496080756187, 0.012647692114114761, 0.01247277669608593, 0.7521838545799255, 0.016759667545557022, 0.01902191899716854, 0.011088921688497066, 0.012576290406286716, 0.011164749041199684, 0.013987848535180092, 0.00903339684009552, 0.010991384275257587, 0.012983204796910286, 0.013841280713677406, 0.014768161810934544, 0.018787482753396034, 0.012803053483366966, 0.009507175534963608, 0.009817290119826794]","[0.025072036311030388, 0.023379726335406303, 0.029764989390969276, 0.0257416982203722, 0.4501785933971405, 0.03219801187515259, 0.04171250760555267, 0.026741383597254753, 0.026065416634082794, 0.02630889229476452, 0.02677077241241932, 0.01777333952486515, 0.029724085703492165, 0.024759048596024513, 0.026193704456090927, 0.03855869174003601, 0.044397782534360886, 0.02946438640356064, 0.03322175145149231, 0.021973254159092903]",919
resnet_imagenet20_adv,pgd,4,19,7,7,,False,88.50776672363281,0.9999976754188538,781033.375,results/adversarial_images/adv_pgd_src4_tgt19_idx920.png,"[0.04717402160167694, 0.030240090563893318, 0.033125318586826324, 0.044575709849596024, 0.16664649546146393, 0.04684501141309738, 0.025883128866553307, 0.21947216987609863, 0.031907569617033005, 0.02527092769742012, 0.03289220482110977, 0.028089283034205437, 0.02865021303296089, 0.04331815615296364, 0.0283809844404459, 0.0356234647333622, 0.027019714936614037, 0.03376758471131325, 0.03543739765882492, 0.03568056970834732]","[0.049830447882413864, 0.042182911187410355, 0.04330114647746086, 0.048697251826524734, 0.08243445307016373, 0.05045432969927788, 0.02885502763092518, 0.14604969322681427, 0.029348379001021385, 0.034554384648799896, 0.037422310560941696, 0.036819446831941605, 0.03570225462317467, 0.04458983242511749, 0.031751781702041626, 0.05135345458984375, 0.03731650486588478, 0.038156840950250626, 0.05014052987098694, 0.08103904128074646]",920
resnet_imagenet20_adv,pgd,4,15,4,4,,False,88.76113891601562,0.9999976754188538,2.2451603412628174,results/adversarial_images/adv_pgd_src4_tgt15_idx921.png,"[0.014977741055190563, 0.010268434882164001, 0.009981865994632244, 0.01487190555781126, 0.7487003803253174, 0.016602279618382454, 0.013584241271018982, 0.02804558165371418, 0.01099176611751318, 0.010968206450343132, 0.010356979444622993, 0.010094454512000084, 0.0097510926425457, 0.014143322594463825, 0.01716669276356697, 0.012645909562706947, 0.015504168346524239, 0.013164445757865906, 0.008493284694850445, 0.009687400422990322]","[0.031248148530721664, 0.024604573845863342, 0.024752020835876465, 0.0359756164252758, 0.35592979192733765, 0.04203345254063606, 0.03194211423397064, 0.054804474115371704, 0.028473790735006332, 0.030174240469932556, 0.02769731730222702, 0.02734839729964733, 0.022485362365841866, 0.03275419771671295, 0.04277262091636658, 0.05843073129653931, 0.03479126840829849, 0.04017383232712746, 0.02615976706147194, 0.027448268607258797]",921
resnet_imagenet20_adv,pgd,4,6,4,4,,False,88.52303314208984,0.9999974966049194,955847.0,results/adversarial_images/adv_pgd_src4_tgt6_idx922.png,"[0.030092885717749596, 0.014208275824785233, 0.01143888384103775, 0.03306111693382263, 0.6856743097305298, 0.01719174161553383, 0.016190148890018463, 0.0241865124553442, 0.015239614993333817, 0.013553486205637455, 0.009669593535363674, 0.013747680932283401, 0.010157874785363674, 0.019462985917925835, 0.0190398208796978, 0.014318733476102352, 0.016825856640934944, 0.013093304820358753, 0.012097290717065334, 0.010749896988272667]","[0.04232900217175484, 0.023671749979257584, 0.02768193930387497, 0.06441543996334076, 0.27958860993385315, 0.03165663406252861, 0.11410818248987198, 0.037025678902864456, 0.02764781191945076, 0.03119257092475891, 0.020539432764053345, 0.035752568393945694, 0.023658983409404755, 0.04790221154689789, 0.041025303304195404, 0.028651105239987373, 0.03574551269412041, 0.03126678988337517, 0.02789967507123947, 0.028240840882062912]",922
resnet_imagenet20_adv,pgd,4,8,4,8,77.0,True,88.10195922851562,0.9999976754188538,819069.1875,results/adversarial_images/adv_pgd_src4_tgt8_idx923.png,"[0.039041921496391296, 0.016262590885162354, 0.033242806792259216, 0.03679703548550606, 0.2061057984828949, 0.15273091197013855, 0.016733337193727493, 0.07598284631967545, 0.024836920201778412, 0.022650031372904778, 0.018348513171076775, 0.02731677144765854, 0.026989025995135307, 0.039083562791347504, 0.020064739510416985, 0.04157904535531998, 0.08601275831460953, 0.03705909103155136, 0.044966526329517365, 0.034195736050605774]","[0.02929616905748844, 0.015795117244124413, 0.029011426493525505, 0.03315940126776695, 0.13117274641990662, 0.095124252140522, 0.030427539721131325, 0.04173000901937485, 0.2067258358001709, 0.023470252752304077, 0.01935632713139057, 0.01967863366007805, 0.03401347994804382, 0.032189689576625824, 0.02736068144440651, 0.04259554669260979, 0.07346516847610474, 0.03714494779706001, 0.04465286433696747, 0.03362993523478508]",923
resnet_imagenet20_adv,pgd,4,6,4,4,,False,88.34962463378906,0.9999976754188538,2.489938497543335,results/adversarial_images/adv_pgd_src4_tgt6_idx924.png,"[0.02943400666117668, 0.01727951131761074, 0.013446694239974022, 0.02692445181310177, 0.6282171607017517, 0.020427003502845764, 0.01641175150871277, 0.03309154137969017, 0.0152280293405056, 0.018751924857497215, 0.013869304209947586, 0.013640171848237514, 0.010503895580768585, 0.03273051604628563, 0.017762882634997368, 0.018675491213798523, 0.02373126707971096, 0.019615216180682182, 0.013247030787169933, 0.01701214537024498]","[0.0424499548971653, 0.03618142381310463, 0.02844049222767353, 0.04103787615895271, 0.3428790867328644, 0.035493552684783936, 0.06016005575656891, 0.034853216260671616, 0.02957797236740589, 0.034199029207229614, 0.023747123777866364, 0.02413727343082428, 0.020351814106106758, 0.0402580089867115, 0.03361254557967186, 0.034970659762620926, 0.047154854983091354, 0.04015505313873291, 0.02490237168967724, 0.025437574833631516]",924
resnet_imagenet20_adv,pgd,4,12,4,4,,False,88.14157104492188,0.9999974966049194,577576.875,results/adversarial_images/adv_pgd_src4_tgt12_idx925.png,"[0.018317019566893578, 0.016089456155896187, 0.013621428981423378, 0.020121166482567787, 0.6735986471176147, 0.02050868421792984, 0.01871645264327526, 0.019505038857460022, 0.016264451667666435, 0.014075608924031258, 0.014382952824234962, 0.013961729593575, 0.014766129665076733, 0.018359197303652763, 0.02196686901152134, 0.01847819797694683, 0.02201976627111435, 0.018445638939738274, 0.012471172027289867, 0.014330434612929821]","[0.037222232669591904, 0.030808625742793083, 0.025058530271053314, 0.037907909601926804, 0.29249081015586853, 0.035583917051553726, 0.035821378231048584, 0.04301350563764572, 0.03853805735707283, 0.03325716406106949, 0.026291564106941223, 0.02287706546485424, 0.06621398776769638, 0.03209333121776581, 0.052399542182683945, 0.036969657987356186, 0.04727977141737938, 0.03625689819455147, 0.03595486655831337, 0.03396118804812431]",925
resnet_imagenet20_adv,pgd,4,13,4,4,,False,88.41860961914062,0.9999979138374329,560797.9375,results/adversarial_images/adv_pgd_src4_tgt13_idx926.png,"[0.03853138908743858, 0.034976255148649216, 0.028920749202370644, 0.034714918583631516, 0.25758451223373413, 0.0710233598947525, 0.028148464858531952, 0.1526336371898651, 0.031075889244675636, 0.02180825173854828, 0.03171262890100479, 0.03146210312843323, 0.023873288184404373, 0.03288360685110092, 0.03718607500195503, 0.03015011176466942, 0.037345364689826965, 0.026039475575089455, 0.028216470032930374, 0.021713444963097572]","[0.0840110182762146, 0.022694459185004234, 0.016641603782773018, 0.042418472468853, 0.18405036628246307, 0.0954209491610527, 0.012557399459183216, 0.1430836319923401, 0.016871469095349312, 0.02997025102376938, 0.010080074891448021, 0.038317374885082245, 0.010066045448184013, 0.17396940290927887, 0.016870059072971344, 0.0202777236700058, 0.031515009701251984, 0.0208432599902153, 0.015089304186403751, 0.015252083539962769]",926
resnet_imagenet20_adv,pgd,4,3,4,3,39.0,True,88.23561096191406,0.9999976754188538,572474.75,results/adversarial_images/adv_pgd_src4_tgt3_idx927.png,"[0.07290688157081604, 0.01841035485267639, 0.014352314174175262, 0.039468228816986084, 0.5085453391075134, 0.024627048522233963, 0.01859882101416588, 0.04236751049757004, 0.01901250332593918, 0.01895355060696602, 0.011736948974430561, 0.017847824841737747, 0.014190650545060635, 0.06721576303243637, 0.018344607204198837, 0.015109514817595482, 0.027644529938697815, 0.016774337738752365, 0.015048599801957607, 0.018844695761799812]","[0.12445501238107681, 0.01044341642409563, 0.008915518410503864, 0.5217494368553162, 0.06270404160022736, 0.01698017120361328, 0.013427161611616611, 0.025588370859622955, 0.015374671667814255, 0.01165046077221632, 0.005426476243883371, 0.015413491986691952, 0.010177547112107277, 0.07970725744962692, 0.011555654928088188, 0.008192355744540691, 0.020611409097909927, 0.01249384693801403, 0.013029578141868114, 0.012104127556085587]",927
resnet_imagenet20_adv,pgd,4,10,8,10,66.0,True,87.97344970703125,0.9999974966049194,832791.875,results/adversarial_images/adv_pgd_src4_tgt10_idx928.png,"[0.023647943511605263, 0.01345699094235897, 0.028378568589687347, 0.029693197458982468, 0.11713255196809769, 0.0751129537820816, 0.035071924328804016, 0.027459586039185524, 0.27533403038978577, 0.024320930242538452, 0.020998384803533554, 0.014340232126414776, 0.021371513605117798, 0.06827345490455627, 0.03424455597996712, 0.02609844133257866, 0.0781136155128479, 0.024852629750967026, 0.030212990939617157, 0.031885575503110886]","[0.01644429937005043, 0.012871777638792992, 0.030651334673166275, 0.019521087408065796, 0.062126610428094864, 0.04033025726675987, 0.03619576618075371, 0.02245892770588398, 0.12736564874649048, 0.031141497194767, 0.26300767064094543, 0.012831638567149639, 0.02704690769314766, 0.03574575483798981, 0.04115328937768936, 0.03682020679116249, 0.07802217453718185, 0.02604721672832966, 0.04046489670872688, 0.039753008633852005]",928
resnet_imagenet20_adv,pgd,4,2,4,4,,False,87.88384246826172,0.9999972581863403,594064.75,results/adversarial_images/adv_pgd_src4_tgt2_idx929.png,"[0.011879491619765759, 0.01202123798429966, 0.010282706469297409, 0.011067921295762062, 0.7757077217102051, 0.017400572076439857, 0.015066786669194698, 0.012761236168444157, 0.01291597168892622, 0.008507652208209038, 0.010847432538866997, 0.010242466814815998, 0.00961211696267128, 0.00998547300696373, 0.012818911112844944, 0.01436685025691986, 0.015260444954037666, 0.012149586342275143, 0.009646935388445854, 0.007458467036485672]","[0.02369057759642601, 0.023392483592033386, 0.0255641657859087, 0.023178037256002426, 0.5495004057884216, 0.03168972209095955, 0.02927660383284092, 0.028756778687238693, 0.02293461747467518, 0.019015967845916748, 0.021891606971621513, 0.020812416449189186, 0.02011943981051445, 0.02098732814192772, 0.022404015064239502, 0.027156278491020203, 0.030366200953722, 0.02518133446574211, 0.019688447937369347, 0.014393586665391922]",929
resnet_imagenet20_adv,pgd,4,18,4,7,,False,88.75984191894531,0.9999979138374329,537388.75,results/adversarial_images/adv_pgd_src4_tgt18_idx930.png,"[0.02516462653875351, 0.01888023503124714, 0.01893150433897972, 0.023058010265231133, 0.6072339415550232, 0.04012912139296532, 0.013591485098004341, 0.06786207854747772, 0.01730237528681755, 0.01534841489046812, 0.016289958730340004, 0.01801115833222866, 0.01437097042798996, 0.017066972330212593, 0.01559520699083805, 0.014236909337341785, 0.01942475512623787, 0.011775219812989235, 0.012436090037226677, 0.013290951028466225]","[0.05732595920562744, 0.04055777192115784, 0.055137939751148224, 0.04804672673344612, 0.1043562963604927, 0.06956849247217178, 0.027847206220030785, 0.10881943255662918, 0.047997087240219116, 0.03577037900686264, 0.03376704826951027, 0.052921682596206665, 0.037720829248428345, 0.03244129195809364, 0.034615658223629, 0.030891569331288338, 0.04107268899679184, 0.029748279601335526, 0.06934210658073425, 0.0420515239238739]",930
resnet_imagenet20_adv,pgd,4,7,4,4,,False,87.80804443359375,0.9999974966049194,600706.6875,results/adversarial_images/adv_pgd_src4_tgt7_idx931.png,"[0.02031545527279377, 0.01733640767633915, 0.018236350268125534, 0.019794465973973274, 0.5850407481193542, 0.032635342329740524, 0.027177656069397926, 0.0231682937592268, 0.02927352674305439, 0.017632603645324707, 0.02239670231938362, 0.016996953636407852, 0.0177929624915123, 0.021132629364728928, 0.026965277269482613, 0.02004712074995041, 0.0304836668074131, 0.020503725856542587, 0.017957329750061035, 0.015112757682800293]","[0.025312526151537895, 0.013892051763832569, 0.015238133259117603, 0.02019841969013214, 0.3818473815917969, 0.04610903933644295, 0.013243885710835457, 0.30552545189857483, 0.014974343590438366, 0.013902291655540466, 0.009600108489394188, 0.014113563112914562, 0.011685224249958992, 0.017714394256472588, 0.014174972660839558, 0.012128674425184727, 0.025948094204068184, 0.01832493394613266, 0.014229542575776577, 0.011836868710815907]",931
resnet_imagenet20_adv,pgd,4,10,4,10,71.0,True,88.92494201660156,0.9999980330467224,1.1849277019500732,results/adversarial_images/adv_pgd_src4_tgt10_idx932.png,"[0.028022393584251404, 0.021039064973592758, 0.02294257842004299, 0.025985345244407654, 0.5248913764953613, 0.027275236323475838, 0.02913375198841095, 0.027086371555924416, 0.021908922120928764, 0.02558412216603756, 0.025440603494644165, 0.013970963656902313, 0.02236621268093586, 0.020245075225830078, 0.03603404015302658, 0.023230204358696938, 0.03608620539307594, 0.022830713540315628, 0.02516818232834339, 0.020758628845214844]","[0.022381948307156563, 0.010865308344364166, 0.03502630442380905, 0.01590229570865631, 0.13691015541553497, 0.022891448810696602, 0.023615393787622452, 0.017222728580236435, 0.01766241528093815, 0.027821753174066544, 0.4570034444332123, 0.007157856598496437, 0.027913641184568405, 0.012571736238896847, 0.028740953654050827, 0.029640868306159973, 0.040300402790308, 0.02047027088701725, 0.02661988139152527, 0.019281158223748207]",932
resnet_imagenet20_adv,pgd,4,10,4,4,,False,89.20516967773438,0.9999980926513672,883653.5,results/adversarial_images/adv_pgd_src4_tgt10_idx933.png,"[0.028727727010846138, 0.017246495932340622, 0.013939176686108112, 0.02469237521290779, 0.6427932381629944, 0.02033885568380356, 0.02017781138420105, 0.028560495004057884, 0.016092048957943916, 0.016588356345891953, 0.013226036913692951, 0.020048510283231735, 0.0111108822748065, 0.024466169998049736, 0.018876561895012856, 0.014453858137130737, 0.023446451872587204, 0.02009880356490612, 0.011666747741401196, 0.013449324294924736]","[0.03443688526749611, 0.02713599242269993, 0.023446960374712944, 0.031521424651145935, 0.4446052014827728, 0.03253521770238876, 0.03292325884103775, 0.030382052063941956, 0.0268759336322546, 0.026460593566298485, 0.03659309819340706, 0.02572009712457657, 0.021760374307632446, 0.032264962792396545, 0.03539847955107689, 0.026823032647371292, 0.035702675580978394, 0.02965458482503891, 0.023651674389839172, 0.022107424214482307]",933
resnet_imagenet20_adv,pgd,4,2,4,4,,False,88.5892105102539,0.9999979138374329,548435.8125,results/adversarial_images/adv_pgd_src4_tgt2_idx934.png,"[0.00977625884115696, 0.003819319186732173, 0.0026994876097887754, 0.00926736555993557, 0.8808027505874634, 0.01070592924952507, 0.0035347158554941416, 0.02773739956319332, 0.0038641556166112423, 0.004864407703280449, 0.003149645170196891, 0.0038781107868999243, 0.0018344605341553688, 0.006474280264228582, 0.005282674916088581, 0.003975410480052233, 0.005822502542287111, 0.004341987892985344, 0.003334042616188526, 0.004835096653550863]","[0.05010261759161949, 0.03501160815358162, 0.10301188379526138, 0.05263856425881386, 0.14812669157981873, 0.0642000213265419, 0.02728305384516716, 0.09504537284374237, 0.028220226988196373, 0.042488034814596176, 0.02718954347074032, 0.026733657345175743, 0.019551899284124374, 0.05266213417053223, 0.036988746374845505, 0.038936812430620193, 0.03426205366849899, 0.047619547694921494, 0.026667697355151176, 0.04325981065630913]",934
resnet_imagenet20_adv,pgd,4,17,4,17,34.0,True,89.69989776611328,0.9999984502792358,834728.875,results/adversarial_images/adv_pgd_src4_tgt17_idx935.png,"[0.04110972583293915, 0.023583438247442245, 0.020541321486234665, 0.03291665390133858, 0.4721570909023285, 0.05541549250483513, 0.023849306628108025, 0.05757603049278259, 0.01558928657323122, 0.027729153633117676, 0.026416311040520668, 0.015004190616309643, 0.013324404135346413, 0.026477782055735588, 0.018410537391901016, 0.020603854209184647, 0.03203793242573738, 0.025090133771300316, 0.021596118807792664, 0.03057117573916912]","[0.02037833258509636, 0.038681481033563614, 0.01536870002746582, 0.011114459484815598, 0.025705231353640556, 0.03933589532971382, 0.00789299514144659, 0.023527320474386215, 0.005624257028102875, 0.029653040692210197, 0.01912526786327362, 0.00850133690983057, 0.004735947586596012, 0.021001683548092842, 0.00593958143144846, 0.026761069893836975, 0.02575659193098545, 0.5674267411231995, 0.015569217503070831, 0.08790089190006256]",935
resnet_imagenet20_adv,pgd,4,6,4,4,,False,89.0507583618164,0.9999980926513672,899502.25,results/adversarial_images/adv_pgd_src4_tgt6_idx936.png,"[0.021008454263210297, 0.016939153894782066, 0.01711079105734825, 0.018615875393152237, 0.6489818096160889, 0.03157592564821243, 0.022149158641695976, 0.020006457343697548, 0.01604205183684826, 0.015212583355605602, 0.017613807693123817, 0.013658975251019001, 0.015131061896681786, 0.019983390346169472, 0.020045671612024307, 0.01791226863861084, 0.02413681522011757, 0.01706879399716854, 0.01299300231039524, 0.013813874684274197]","[0.031040161848068237, 0.026381349191069603, 0.02635928988456726, 0.027420567348599434, 0.457740843296051, 0.040369268506765366, 0.04812716320157051, 0.02536868304014206, 0.025173621252179146, 0.023176053538918495, 0.028004921972751617, 0.02203136309981346, 0.023521415889263153, 0.029956772923469543, 0.029969705268740654, 0.028932349756360054, 0.03580910712480545, 0.02732180431485176, 0.021717052906751633, 0.021578524261713028]",936
resnet_imagenet20_adv,pgd,4,1,4,1,98.0,True,88.56330871582031,0.9999977946281433,551201.1875,results/adversarial_images/adv_pgd_src4_tgt1_idx937.png,"[0.03309391811490059, 0.037064328789711, 0.041657641530036926, 0.044062092900276184, 0.1971864402294159, 0.09906166791915894, 0.021903375163674355, 0.15317687392234802, 0.021057715639472008, 0.02675885334610939, 0.031001707538962364, 0.02178819850087166, 0.03286909684538841, 0.047926075756549835, 0.018256470561027527, 0.024502553045749664, 0.02458474412560463, 0.04151836782693863, 0.04487060755491257, 0.03765922039747238]","[0.04306541383266449, 0.14563672244548798, 0.04064849391579628, 0.04758039116859436, 0.1421588659286499, 0.09023936837911606, 0.019171325489878654, 0.1017904132604599, 0.02397683635354042, 0.02900068089365959, 0.028474511578679085, 0.026184722781181335, 0.02754070609807968, 0.04569454863667488, 0.019712300971150398, 0.024113383144140244, 0.026828348636627197, 0.037157587707042694, 0.04224183410406113, 0.038783542811870575]",937
resnet_imagenet20_adv,pgd,4,8,4,4,,False,88.84759521484375,0.9999980330467224,920789.1875,results/adversarial_images/adv_pgd_src4_tgt8_idx938.png,"[0.022677714005112648, 0.012236510403454304, 0.012176912277936935, 0.01629003882408142, 0.6956204175949097, 0.01853916235268116, 0.016803117468953133, 0.02140406332910061, 0.010612630285322666, 0.017637791112065315, 0.017922375351190567, 0.013026898726820946, 0.010218065232038498, 0.02117219567298889, 0.021863676607608795, 0.013665231876075268, 0.017682788893580437, 0.011901052668690681, 0.01433313637971878, 0.014216278679668903]","[0.04189329966902733, 0.02351061999797821, 0.036638177931308746, 0.028060849756002426, 0.39747998118400574, 0.029765868559479713, 0.029184328392148018, 0.0343046560883522, 0.043469738215208054, 0.0305424015969038, 0.02710863947868347, 0.026976609602570534, 0.023468613624572754, 0.043042752891778946, 0.04166523739695549, 0.03436560183763504, 0.030172526836395264, 0.02424200437963009, 0.02535865642130375, 0.028749452903866768]",938
resnet_imagenet20_adv,pgd,4,14,4,4,,False,88.07372283935547,0.9999974966049194,581256.9375,results/adversarial_images/adv_pgd_src4_tgt14_idx939.png,"[0.012463998049497604, 0.011181456036865711, 0.008751986548304558, 0.010212571360170841, 0.7706854343414307, 0.015136820264160633, 0.014400184154510498, 0.013031276874244213, 0.014388578943908215, 0.01040707714855671, 0.011675653979182243, 0.00956705305725336, 0.00958836730569601, 0.010241026058793068, 0.015071352943778038, 0.014829413965344429, 0.014914107508957386, 0.01340477168560028, 0.011127193458378315, 0.008921632543206215]","[0.023750130087137222, 0.020554566755890846, 0.01779397949576378, 0.019220078364014626, 0.5660353899002075, 0.026133030652999878, 0.026195066049695015, 0.021604204550385475, 0.024468569085001945, 0.023235229775309563, 0.021833859384059906, 0.018069984391331673, 0.017633408308029175, 0.0212408397346735, 0.03723949193954468, 0.02387201599776745, 0.027455642819404602, 0.025794295594096184, 0.02030041627585888, 0.017569733783602715]",939
resnet_imagenet20_adv,pgd,4,15,4,15,71.0,True,88.10791778564453,0.9999974966049194,819263.875,results/adversarial_images/adv_pgd_src4_tgt15_idx940.png,"[0.030255530029535294, 0.020795222371816635, 0.02078927494585514, 0.026008568704128265, 0.46916478872299194, 0.07624062895774841, 0.022657454013824463, 0.047043126076459885, 0.02245807647705078, 0.02165311388671398, 0.01805678941309452, 0.01967216096818447, 0.021488923579454422, 0.03283924236893654, 0.01898876391351223, 0.02460050955414772, 0.03734276443719864, 0.027113109827041626, 0.024606909602880478, 0.01822514832019806]","[0.026528375223279, 0.01736609637737274, 0.025284532457590103, 0.01492734532803297, 0.09391714632511139, 0.10384981334209442, 0.028310900554060936, 0.028792962431907654, 0.03758544102311134, 0.052144844084978104, 0.031794872134923935, 0.012141464278101921, 0.03635720908641815, 0.042755164206027985, 0.02336837910115719, 0.21761056780815125, 0.07873266190290451, 0.05021962523460388, 0.041046254336833954, 0.037266336381435394]",940
resnet_imagenet20_adv,pgd,4,17,4,4,,False,88.80516052246094,0.9999979138374329,537332.1875,results/adversarial_images/adv_pgd_src4_tgt17_idx941.png,"[0.025859976187348366, 0.013594841584563255, 0.03521237149834633, 0.025934983044862747, 0.5548099875450134, 0.04025745391845703, 0.0222010500729084, 0.055181026458740234, 0.017149891704320908, 0.01678951270878315, 0.01596406288444996, 0.014151619747281075, 0.012972386553883553, 0.021142596378922462, 0.02327490597963333, 0.02050941251218319, 0.027985552325844765, 0.017689483240246773, 0.01900242269039154, 0.020316416397690773]","[0.03053326904773712, 0.02015995793044567, 0.08658210933208466, 0.03514260798692703, 0.1771438866853714, 0.0672343447804451, 0.027583520859479904, 0.06638689339160919, 0.02578667737543583, 0.036732517182826996, 0.028119739145040512, 0.02166186086833477, 0.020860305055975914, 0.031379569321870804, 0.030108164995908737, 0.04333886504173279, 0.04282341152429581, 0.11749836802482605, 0.03699706867337227, 0.05392682924866676]",941
resnet_imagenet20_adv,pgd,4,5,4,5,75.0,True,88.1246109008789,0.9999976754188538,1000713.5,results/adversarial_images/adv_pgd_src4_tgt5_idx942.png,"[0.02497548609972, 0.016155119985342026, 0.019843384623527527, 0.021881649270653725, 0.6055503487586975, 0.03235374018549919, 0.02125750482082367, 0.027437767013907433, 0.021704906597733498, 0.013931460678577423, 0.018705932423472404, 0.015682803466916084, 0.01647643931210041, 0.019258737564086914, 0.01661498099565506, 0.022270994260907173, 0.03091357834637165, 0.02358238585293293, 0.017552096396684647, 0.013850604183971882]","[0.024736454710364342, 0.018346048891544342, 0.04166858643293381, 0.023218145594000816, 0.1824287474155426, 0.3144758641719818, 0.013702299445867538, 0.06503254920244217, 0.015924198552966118, 0.022987820208072662, 0.02141997218132019, 0.011231052689254284, 0.01704728789627552, 0.015829013660550117, 0.011904506012797356, 0.032433733344078064, 0.04994566738605499, 0.04443085938692093, 0.031958889216184616, 0.041278306394815445]",942
resnet_imagenet20_adv,pgd,4,12,4,12,90.0,True,88.62461853027344,0.9999976754188538,944733.875,results/adversarial_images/adv_pgd_src4_tgt12_idx943.png,"[0.019372323527932167, 0.010126221925020218, 0.009858601726591587, 0.018835524097085, 0.7089009881019592, 0.0286538265645504, 0.013960531912744045, 0.02889668382704258, 0.007336973678320646, 0.015232978388667107, 0.011302785947918892, 0.012194489128887653, 0.008903421461582184, 0.020109787583351135, 0.014260932803153992, 0.014237952418625355, 0.019099336117506027, 0.014933012425899506, 0.011188642121851444, 0.012595148757100105]","[0.04005039483308792, 0.02527478337287903, 0.028694920241832733, 0.028862668201327324, 0.09981280565261841, 0.05197412148118019, 0.04171355813741684, 0.04817001894116402, 0.022832324728369713, 0.04213091358542442, 0.0382428802549839, 0.02443152666091919, 0.15717819333076477, 0.03477004915475845, 0.047248661518096924, 0.060900021344423294, 0.06838606297969818, 0.03972809389233589, 0.06412673741579056, 0.03547122702002525]",943
resnet_imagenet20_adv,pgd,4,3,4,4,,False,88.28662872314453,0.9999976754188538,568614.5625,results/adversarial_images/adv_pgd_src4_tgt3_idx944.png,"[0.016816074028611183, 0.014619155786931515, 0.015956992283463478, 0.015642201527953148, 0.6908653378486633, 0.024710072204470634, 0.018825940787792206, 0.01780126988887787, 0.01571098156273365, 0.014522925950586796, 0.017975913360714912, 0.012916677631437778, 0.013026606291532516, 0.017103448510169983, 0.01588333584368229, 0.016309088096022606, 0.02101273089647293, 0.015765147283673286, 0.012387720867991447, 0.012148445472121239]","[0.08834715187549591, 0.019029902294278145, 0.020372964441776276, 0.1269906908273697, 0.34231555461883545, 0.05490415543317795, 0.01827399805188179, 0.06817276775836945, 0.017367780208587646, 0.025939777493476868, 0.014234009198844433, 0.03459807112812996, 0.012877770699560642, 0.03805287182331085, 0.01580914296209812, 0.018725769594311714, 0.028498200699687004, 0.025350986048579216, 0.012558571994304657, 0.017579833045601845]",944
resnet_imagenet20_adv,pgd,4,3,4,4,,False,88.37899780273438,0.9999976754188538,562359.5625,results/adversarial_images/adv_pgd_src4_tgt3_idx945.png,"[0.014288264326751232, 0.009535752236843109, 0.010149676352739334, 0.012151557952165604, 0.7882891893386841, 0.013695689849555492, 0.013247991912066936, 0.012982129119336605, 0.010296506807208061, 0.010428261011838913, 0.010811221785843372, 0.007154574152082205, 0.009538008831441402, 0.015930647030472755, 0.012150943279266357, 0.011089175939559937, 0.013890014961361885, 0.009905241429805756, 0.00712834345176816, 0.007336844690144062]","[0.056654512882232666, 0.025355305522680283, 0.024224702268838882, 0.06212140992283821, 0.3409951627254486, 0.04122799634933472, 0.024345364421606064, 0.07800175249576569, 0.025934631004929543, 0.03463997319340706, 0.017551084980368614, 0.02959362044930458, 0.02088509313762188, 0.06084911897778511, 0.025902070105075836, 0.03151353448629379, 0.029975276440382004, 0.027410227805376053, 0.0191787239164114, 0.023640450090169907]",945
resnet_imagenet20_adv,pgd,4,18,4,4,,False,88.96659851074219,0.9999980926513672,1.8966851234436035,results/adversarial_images/adv_pgd_src4_tgt18_idx946.png,"[0.028530720621347427, 0.014139315113425255, 0.011292683891952038, 0.022276651114225388, 0.6922626495361328, 0.016475090757012367, 0.01930076628923416, 0.01710357517004013, 0.010804866440594196, 0.017358526587486267, 0.014248461462557316, 0.011623721569776535, 0.011368566192686558, 0.016222825273871422, 0.021382825449109077, 0.014041374437510967, 0.021246833726763725, 0.01163048017770052, 0.010371874086558819, 0.018318261951208115]","[0.0496569462120533, 0.022969236597418785, 0.020387941971421242, 0.03811071068048477, 0.3787377178668976, 0.027908584102988243, 0.039787258952856064, 0.033046819269657135, 0.02305506356060505, 0.04013644903898239, 0.026233449578285217, 0.022051233798265457, 0.02863188274204731, 0.027462193742394447, 0.0387430340051651, 0.03230155631899834, 0.04237879440188408, 0.0248704943805933, 0.045170120894908905, 0.03836044669151306]",946
