model,attack,true_class,target_class,original_pred_class,adversarial_pred_class,first_success_iter,attack_successful,psnr_score,ssim_score,ergas_score,adversarial_image_path,original_probs,adversarial_probs,dataset_index
swin_imagenet20_adv,fgsm,10,8,10,10,,False,84.2219467163086,0.9999843835830688,1568351.125,results/adversarial_images/adv_fgsm_src10_tgt8_idx2002.png,"[0.08031110465526581, 0.03371197357773781, 0.03245191648602486, 0.016286663711071014, 0.03131570667028427, 0.031146397814154625, 0.008605743758380413, 0.01852385513484478, 0.0053353263065218925, 0.012944072484970093, 0.4096061587333679, 0.06508032232522964, 0.004207214340567589, 0.019893094897270203, 0.05098350718617439, 0.04198210686445236, 0.01876111887395382, 0.04448283463716507, 0.05252188816666603, 0.02184906229376793]","[0.07912641018629074, 0.03364572301506996, 0.03256623446941376, 0.016157537698745728, 0.03089347667992115, 0.03125980868935585, 0.008642587810754776, 0.018277350813150406, 0.0053652082569897175, 0.012977821752429008, 0.41135284304618835, 0.06432665139436722, 0.0041912575252354145, 0.019700685515999794, 0.051177188754081726, 0.04200926050543785, 0.01867613010108471, 0.04494660347700119, 0.05271439254283905, 0.021992836147546768]",2002
swin_imagenet20_adv,fgsm,10,1,17,17,,False,84.86762237548828,0.9999880194664001,1187582.125,results/adversarial_images/adv_fgsm_src10_tgt1_idx2003.png,"[0.006136949174106121, 0.03298741206526756, 0.04178426414728165, 0.015768414363265038, 0.004774871282279491, 0.09981207549571991, 0.07641790807247162, 0.003396870568394661, 0.039069876074790955, 0.027700133621692657, 0.0853501409292221, 0.008712470531463623, 0.011479058302938938, 0.008588798344135284, 0.08848355710506439, 0.061862438917160034, 0.01783735863864422, 0.1858500838279724, 0.10828360170125961, 0.07570371776819229]","[0.00725918635725975, 0.03504452109336853, 0.042827483266592026, 0.016730014234781265, 0.005683985538780689, 0.0983661338686943, 0.0741303488612175, 0.004071563016623259, 0.037856657058000565, 0.028739765286445618, 0.0853695273399353, 0.010121644474565983, 0.01246986910700798, 0.009693956933915615, 0.08749587833881378, 0.06354781240224838, 0.019167589023709297, 0.17683348059654236, 0.10977911949157715, 0.0748114213347435]",2003
swin_imagenet20_adv,fgsm,10,8,10,10,,False,84.2237548828125,0.999984622001648,1568022.75,results/adversarial_images/adv_fgsm_src10_tgt8_idx2004.png,"[0.06269598007202148, 0.03276956081390381, 0.03442636504769325, 0.014256568625569344, 0.024878408759832382, 0.03301139548420906, 0.009198997169733047, 0.014748506247997284, 0.005923657212406397, 0.01355632022023201, 0.43314605951309204, 0.053442660719156265, 0.0040066298097372055, 0.016990965232253075, 0.05451156944036484, 0.04224850982427597, 0.01737263984978199, 0.05266682058572769, 0.055803801864385605, 0.024344565346837044]","[0.0604151114821434, 0.03259725496172905, 0.0346853993833065, 0.013967597857117653, 0.024036867544054985, 0.03325377404689789, 0.009281780570745468, 0.014259641058743, 0.0060142576694488525, 0.013639374636113644, 0.4361249506473541, 0.051854487508535385, 0.003975194878876209, 0.016591502353549004, 0.05503656715154648, 0.04224042594432831, 0.017162147909402847, 0.05392678081989288, 0.056232862174510956, 0.02470395341515541]",2004
swin_imagenet20_adv,fgsm,10,1,10,10,,False,84.22563171386719,0.9999848008155823,1567684.0,results/adversarial_images/adv_fgsm_src10_tgt1_idx2005.png,"[0.034333936870098114, 0.03040154278278351, 0.03903842717409134, 0.010355925187468529, 0.01446909736841917, 0.03694957494735718, 0.010664083994925022, 0.008686879649758339, 0.007422237191349268, 0.015161186456680298, 0.4566495418548584, 0.032893843948841095, 0.0036513847298920155, 0.011804784648120403, 0.06154691427946091, 0.041878826916217804, 0.014358056709170341, 0.07623181492090225, 0.06296244263648987, 0.030539436265826225]","[0.03512362018227577, 0.030603745952248573, 0.038973528891801834, 0.010492630302906036, 0.014769008383154869, 0.03690078854560852, 0.010636159218847752, 0.008855695836246014, 0.007382184732705355, 0.015144641511142254, 0.4553665518760681, 0.033516526222229004, 0.0036844611167907715, 0.011985210701823235, 0.06138347461819649, 0.04196910187602043, 0.014479966834187508, 0.07546409964561462, 0.06289065629243851, 0.03037801943719387]",2005
swin_imagenet20_adv,fgsm,10,3,17,17,,False,84.37054443359375,0.9999843835830688,1541745.75,results/adversarial_images/adv_fgsm_src10_tgt3_idx2006.png,"[0.013694990426301956, 0.043448418378829956, 0.047483865171670914, 0.016641909256577492, 0.00996029656380415, 0.08841572701931, 0.04330090433359146, 0.005330536048859358, 0.009742948226630688, 0.023267976939678192, 0.16011707484722137, 0.018219422549009323, 0.008372657001018524, 0.011140245944261551, 0.041950102895498276, 0.0738370344042778, 0.01975124329328537, 0.17215093970298767, 0.12699614465236664, 0.06617750227451324]","[0.01703345589339733, 0.04615149274468422, 0.044321708381175995, 0.0212995707988739, 0.012215901166200638, 0.0903821662068367, 0.04678184911608696, 0.006364069413393736, 0.009954319335520267, 0.021910350769758224, 0.15222449600696564, 0.021836062893271446, 0.008757512085139751, 0.012148031033575535, 0.0392746701836586, 0.07968669384717941, 0.021707331761717796, 0.15595480799674988, 0.12710440158843994, 0.06489114463329315]",2006
swin_imagenet20_adv,fgsm,10,0,3,3,,False,84.59455871582031,0.9999839663505554,1502493.875,results/adversarial_images/adv_fgsm_src10_tgt0_idx2007.png,"[0.0578632652759552, 0.031740449368953705, 0.009342670440673828, 0.16409701108932495, 0.05938149616122246, 0.06499873101711273, 0.147407665848732, 0.03347894176840782, 0.04376596584916115, 0.012824594974517822, 0.021177837625145912, 0.037849850952625275, 0.025899216532707214, 0.020519573241472244, 0.02660277485847473, 0.0931989774107933, 0.02963196113705635, 0.031053217127919197, 0.06333702057600021, 0.025828754529356956]","[0.07134024798870087, 0.031215647235512733, 0.008902790024876595, 0.17093193531036377, 0.07052303850650787, 0.05802621319890022, 0.12663370370864868, 0.04092608392238617, 0.04249448701739311, 0.012522809207439423, 0.021344272419810295, 0.04377853870391846, 0.0263203252106905, 0.022503897547721863, 0.027385221794247627, 0.08811536431312561, 0.02953670546412468, 0.0267998818308115, 0.05790501832962036, 0.02279382012784481]",2007
swin_imagenet20_adv,fgsm,10,18,10,10,,False,84.22850036621094,0.9999853372573853,1567167.75,results/adversarial_images/adv_fgsm_src10_tgt18_idx2008.png,"[0.030699066817760468, 0.04563827067613602, 0.04202985391020775, 0.019515207037329674, 0.017582587897777557, 0.06953170150518417, 0.030343852937221527, 0.010395812802016735, 0.010066582821309566, 0.022971825674176216, 0.18778347969055176, 0.032492611557245255, 0.01048118807375431, 0.017951803281903267, 0.055730514228343964, 0.07055104523897171, 0.023295942693948746, 0.1351507604122162, 0.11060336232185364, 0.05718449875712395]","[0.02902463637292385, 0.046063926070928574, 0.04219149425625801, 0.019735464826226234, 0.017122415825724602, 0.07210966944694519, 0.03247319534420967, 0.010133727453649044, 0.010191126726567745, 0.02343326061964035, 0.17569875717163086, 0.03126181662082672, 0.010964381508529186, 0.017790505662560463, 0.0540412962436676, 0.07173564285039902, 0.02343096397817135, 0.1395980566740036, 0.11393067985773087, 0.05906901881098747]",2008
swin_imagenet20_adv,fgsm,10,7,10,10,,False,84.223388671875,0.9999852180480957,1568090.5,results/adversarial_images/adv_fgsm_src10_tgt7_idx2009.png,"[0.07617733627557755, 0.03456416726112366, 0.03348402678966522, 0.01592067815363407, 0.029510201886296272, 0.03220584616065025, 0.008840392343699932, 0.01742972806096077, 0.0057369414716959, 0.013385320082306862, 0.40804338455200195, 0.06193525344133377, 0.004384624771773815, 0.01945858635008335, 0.0533544085919857, 0.04242108762264252, 0.018589824438095093, 0.04710428789258003, 0.05455341562628746, 0.02290051244199276]","[0.07820877432823181, 0.03461909294128418, 0.03321784362196922, 0.01613028347492218, 0.030212167650461197, 0.03197206184267998, 0.008761109784245491, 0.01784704066812992, 0.005669975653290749, 0.013296164572238922, 0.40567290782928467, 0.06322856992483139, 0.0043991925194859505, 0.019783109426498413, 0.05297023057937622, 0.042345255613327026, 0.018738053739070892, 0.04618850350379944, 0.05412351340055466, 0.02261616848409176]",2009
swin_imagenet20_adv,fgsm,10,8,0,0,,False,84.33657836914062,0.999981701374054,1547788.0,results/adversarial_images/adv_fgsm_src10_tgt8_idx2010.png,"[0.2644769549369812, 0.02510777860879898, 0.006861638743430376, 0.04594377428293228, 0.1907375603914261, 0.009717383421957493, 0.00397697277367115, 0.1401316076517105, 0.0010211460758000612, 0.006551666185259819, 0.016761045902967453, 0.14389577507972717, 0.01231237594038248, 0.059439513832330704, 0.006335312034934759, 0.02106853760778904, 0.022957243025302887, 0.003838504431769252, 0.014896605163812637, 0.003968697972595692]","[0.27483072876930237, 0.023904718458652496, 0.006437456235289574, 0.04926566779613495, 0.18728825449943542, 0.00998389907181263, 0.004454748705029488, 0.13679522275924683, 0.001353735220618546, 0.006640351377427578, 0.01837017945945263, 0.13738904893398285, 0.012651653960347176, 0.05581970512866974, 0.007839064113795757, 0.021973159164190292, 0.021207626909017563, 0.004121509380638599, 0.01560696680098772, 0.004066363908350468]",2010
swin_imagenet20_adv,fgsm,10,6,10,10,,False,84.23529815673828,0.9999852180480957,1565941.75,results/adversarial_images/adv_fgsm_src10_tgt6_idx2011.png,"[0.16010603308677673, 0.03579770773649216, 0.02516382746398449, 0.022393783554434776, 0.05508548021316528, 0.025071991607546806, 0.006443453952670097, 0.033333588391542435, 0.004194153472781181, 0.010912828147411346, 0.29124608635902405, 0.10624731332063675, 0.005170505493879318, 0.0319773405790329, 0.04312726482748985, 0.03777147829532623, 0.023062950000166893, 0.025854256004095078, 0.04137582331895828, 0.015664104372262955]","[0.15387782454490662, 0.035781681537628174, 0.02563224919140339, 0.02199440449476242, 0.05312927067279816, 0.025539465248584747, 0.00658126175403595, 0.03210769221186638, 0.004295126534998417, 0.011037128046154976, 0.30049774050712585, 0.1032688245177269, 0.005105674732476473, 0.031052079051733017, 0.04400472715497017, 0.03816043585538864, 0.02280396595597267, 0.026866383850574493, 0.04219319298863411, 0.016070829704403877]",2011
swin_imagenet20_adv,fgsm,10,15,17,17,,False,84.75963592529297,0.9999855756759644,1204468.125,results/adversarial_images/adv_fgsm_src10_tgt15_idx2012.png,"[0.0026394103188067675, 0.03073226474225521, 0.05431439355015755, 0.01668516919016838, 0.0031733422074466944, 0.09942106902599335, 0.1199093759059906, 0.002889912109822035, 0.048451174050569534, 0.03390730172395706, 0.03806044161319733, 0.006475948728621006, 0.01299701165407896, 0.0077360584400594234, 0.05493193864822388, 0.0664229542016983, 0.024483874440193176, 0.17828837037086487, 0.09316802769899368, 0.10531196743249893]","[0.0031108937691897154, 0.03367236256599426, 0.050373584032058716, 0.019705407321453094, 0.003897847142070532, 0.10552579909563065, 0.12888243794441223, 0.003470576833933592, 0.042544420808553696, 0.032231420278549194, 0.0347171425819397, 0.0073828608728945255, 0.01429701130837202, 0.008274544030427933, 0.04619087278842926, 0.0722329318523407, 0.02671925351023674, 0.16456447541713715, 0.09860622882843018, 0.10359998792409897]",2012
swin_imagenet20_adv,fgsm,10,16,10,10,,False,84.22303009033203,0.9999848008155823,1568153.0,results/adversarial_images/adv_fgsm_src10_tgt16_idx2013.png,"[0.0914670079946518, 0.03580530732870102, 0.03250272572040558, 0.01730763353407383, 0.03439529240131378, 0.03122316114604473, 0.008353171870112419, 0.020772719755768776, 0.00528734689578414, 0.013088519684970379, 0.38118723034858704, 0.07200749963521957, 0.0046606166288256645, 0.02189176343381405, 0.05058826133608818, 0.042395029217004776, 0.019933732226490974, 0.042211778461933136, 0.05307557061314583, 0.0218456219881773]","[0.09740258753299713, 0.03612527251243591, 0.031881414353847504, 0.0178939551115036, 0.036423858255147934, 0.03077802062034607, 0.008178171701729298, 0.02208092249929905, 0.0051522571593523026, 0.012904061935842037, 0.37206849455833435, 0.07560021430253983, 0.004741353914141655, 0.02291882410645485, 0.04972004145383835, 0.042138442397117615, 0.020387699827551842, 0.04021525755524635, 0.0521809384226799, 0.02120819501578808]",2013
swin_imagenet20_adv,fgsm,10,9,17,17,,False,84.85447692871094,0.999987006187439,1191416.375,results/adversarial_images/adv_fgsm_src10_tgt9_idx2014.png,"[0.010403218679130077, 0.03789937496185303, 0.04595451056957245, 0.013209984637796879, 0.0071594906039536, 0.09023529291152954, 0.04766828939318657, 0.004443973768502474, 0.015858232975006104, 0.027669234201312065, 0.12532863020896912, 0.013413496315479279, 0.011263111606240273, 0.010886909440159798, 0.06254451721906662, 0.06394030898809433, 0.017887059599161148, 0.20196853578090668, 0.11909928917884827, 0.07316654175519943]","[0.011587124317884445, 0.03993312641978264, 0.04787084087729454, 0.01335013099014759, 0.007822479121387005, 0.08613893389701843, 0.0440237782895565, 0.005055386107414961, 0.01603897102177143, 0.029620574787259102, 0.12434825301170349, 0.01457041222602129, 0.012032199651002884, 0.01222877949476242, 0.06502190232276917, 0.0632510855793953, 0.01900152862071991, 0.19853122532367706, 0.1166791170835495, 0.0728941410779953]",2014
swin_imagenet20_adv,fgsm,10,17,17,17,0.0,True,85.11441040039062,0.9999854564666748,1154223.5,results/adversarial_images/adv_fgsm_src10_tgt17_idx2015.png,"[0.004183541052043438, 0.02642134018242359, 0.06503535062074661, 0.004124091472476721, 0.002614866476505995, 0.06284717470407486, 0.02101132459938526, 0.0019073752919211984, 0.014415931887924671, 0.03169042244553566, 0.2016785591840744, 0.006354618351906538, 0.005697228014469147, 0.006732413545250893, 0.09173768758773804, 0.03720740228891373, 0.011043705977499485, 0.24894972145557404, 0.08959939330816269, 0.06674783676862717]","[0.003852293360978365, 0.025688420981168747, 0.06560132652521133, 0.003968274220824242, 0.0024315696209669113, 0.06289470195770264, 0.02121713198721409, 0.0017576242098584771, 0.014228219166398048, 0.03153269365429878, 0.19867657124996185, 0.005989043042063713, 0.005498891696333885, 0.006356484722346067, 0.09033770114183426, 0.03655831143260002, 0.010644331574440002, 0.25742658972740173, 0.08779590576887131, 0.0675438717007637]",2015
swin_imagenet20_adv,fgsm,10,12,11,11,,False,85.45390319824219,0.9999868869781494,1360959.625,results/adversarial_images/adv_fgsm_src10_tgt12_idx2016.png,"[0.07682766020298004, 0.0740271583199501, 0.03273504599928856, 0.07721669971942902, 0.08418959379196167, 0.06678814440965652, 0.0275746937841177, 0.0357053317129612, 0.0010529012652114034, 0.015295660123229027, 0.04170612245798111, 0.1121831014752388, 0.016374751925468445, 0.03879079595208168, 0.0056470404379069805, 0.09157967567443848, 0.05034840479493141, 0.03198758885264397, 0.09129279106855392, 0.028676819056272507]","[0.07071016728878021, 0.07490222901105881, 0.03358414024114609, 0.07778455317020416, 0.0814405232667923, 0.07007821649312973, 0.029641777276992798, 0.033813219517469406, 0.001042902353219688, 0.01564141735434532, 0.039862990379333496, 0.10758814215660095, 0.016905199736356735, 0.03754101321101189, 0.005453243386000395, 0.0946279987692833, 0.050372663885354996, 0.033544108271598816, 0.0955045074224472, 0.029960881918668747]",2016
swin_imagenet20_adv,fgsm,10,19,17,17,,False,84.75177001953125,0.9999854564666748,1204413.875,results/adversarial_images/adv_fgsm_src10_tgt19_idx2017.png,"[0.0046053072437644005, 0.03683111444115639, 0.08772829174995422, 0.006533370353281498, 0.0038136362563818693, 0.06782442331314087, 0.031364958733320236, 0.0037068226374685764, 0.021957991644740105, 0.05003217235207558, 0.08689550310373306, 0.010543555952608585, 0.01434284821152687, 0.013074693270027637, 0.08476417511701584, 0.04770682007074356, 0.02281380072236061, 0.21340875327587128, 0.09768129885196686, 0.09437046945095062]","[0.004046635236591101, 0.03705534711480141, 0.0889635905623436, 0.00712767755612731, 0.0038016329053789377, 0.07140421867370605, 0.036932289600372314, 0.0035609561018645763, 0.018945347517728806, 0.049566566944122314, 0.07458239793777466, 0.01023568119853735, 0.014379521831870079, 0.012797869741916656, 0.06722788512706757, 0.051853179931640625, 0.023726869374513626, 0.21914629638195038, 0.10427180677652359, 0.10037421435117722]",2017
swin_imagenet20_adv,fgsm,10,9,17,17,,False,85.18501281738281,0.999988853931427,1147412.75,results/adversarial_images/adv_fgsm_src10_tgt9_idx2018.png,"[0.006206953898072243, 0.04859298840165138, 0.11039313673973083, 0.007849100045859814, 0.005894993897527456, 0.06578679382801056, 0.027402248233556747, 0.007688799872994423, 0.02049560472369194, 0.05734994262456894, 0.06535058468580246, 0.017004573717713356, 0.019588150084018707, 0.018670465797185898, 0.07386689633131027, 0.05119825154542923, 0.039944108575582504, 0.15860632061958313, 0.09254167228937149, 0.10556834191083908]","[0.006488546263426542, 0.04796775057911873, 0.10715308785438538, 0.007505869027227163, 0.005957499612122774, 0.06326325982809067, 0.025964733213186264, 0.00799992773681879, 0.021880239248275757, 0.0598323680460453, 0.06575922667980194, 0.016654865816235542, 0.020522836595773697, 0.019399207085371017, 0.07823269814252853, 0.04981870576739311, 0.03925661742687225, 0.16199050843715668, 0.09052208811044693, 0.10382998734712601]",2018
swin_imagenet20_adv,fgsm,10,17,10,10,,False,84.49064636230469,0.9999831914901733,1520575.625,results/adversarial_images/adv_fgsm_src10_tgt17_idx2019.png,"[0.18612156808376312, 0.03288469836115837, 0.021633831784129143, 0.02501092292368412, 0.06197265163064003, 0.02233285829424858, 0.005921203177422285, 0.03796456381678581, 0.005238773301243782, 0.010594208724796772, 0.257490336894989, 0.11017841845750809, 0.005773886106908321, 0.03353284299373627, 0.052814874798059464, 0.035513922572135925, 0.021417273208498955, 0.023167254403233528, 0.036304887384176254, 0.014131027273833752]","[0.1543445885181427, 0.03481074422597885, 0.024690551683306694, 0.022983133792877197, 0.05126243829727173, 0.025718970224261284, 0.006782934535294771, 0.031428009271621704, 0.006053274497389793, 0.011604485101997852, 0.2910802662372589, 0.09617597609758377, 0.005757899489253759, 0.03020816668868065, 0.05974461883306503, 0.038108356297016144, 0.021127106621861458, 0.029395833611488342, 0.04175832122564316, 0.01696433685719967]",2019
swin_imagenet20_adv,fgsm,10,4,10,10,,False,84.22344207763672,0.9999819397926331,1568080.125,results/adversarial_images/adv_fgsm_src10_tgt4_idx2020.png,"[0.0400291308760643, 0.03384927287697792, 0.04047990217804909, 0.011603505350649357, 0.016832292079925537, 0.03810611739754677, 0.01089237816631794, 0.00992068462073803, 0.007553457748144865, 0.016142351552844048, 0.42552903294563293, 0.0374184176325798, 0.004455588757991791, 0.013512548059225082, 0.06237923726439476, 0.04361201077699661, 0.01538250781595707, 0.07541372627019882, 0.06613501906394958, 0.03075280599296093]","[0.04807474836707115, 0.03418508172035217, 0.03866414353251457, 0.012654059566557407, 0.019645731896162033, 0.036427490413188934, 0.010321651585400105, 0.011584705673158169, 0.006988882087171078, 0.015269624069333076, 0.4268096685409546, 0.04330705106258392, 0.004363385960459709, 0.014933297410607338, 0.059532564133405685, 0.043381549417972565, 0.01633187010884285, 0.06643318384885788, 0.06263761967420578, 0.028453653678297997]",2020
swin_imagenet20_adv,fgsm,10,17,10,10,,False,84.23926544189453,0.9999823570251465,1565226.5,results/adversarial_images/adv_fgsm_src10_tgt17_idx2021.png,"[0.05385717749595642, 0.05497538670897484, 0.05142289772629738, 0.020885130390524864, 0.030762361362576485, 0.058371834456920624, 0.018183035776019096, 0.01723029837012291, 0.004050159361213446, 0.020598871633410454, 0.22730636596679688, 0.05817924439907074, 0.008420874364674091, 0.025029966607689857, 0.03008187748491764, 0.06798537075519562, 0.030085895210504532, 0.0840950757265091, 0.09707657992839813, 0.04140157625079155]","[0.045070819556713104, 0.054546061903238297, 0.05412619560956955, 0.019432613626122475, 0.02692916803061962, 0.06140108034014702, 0.019501792266964912, 0.014980665408074856, 0.004064151551574469, 0.021442240104079247, 0.2262350618839264, 0.05151274800300598, 0.008265684358775616, 0.02286425419151783, 0.029530098661780357, 0.0693187341094017, 0.029134731739759445, 0.09496366232633591, 0.1018063873052597, 0.04487384110689163]",2021
swin_imagenet20_adv,fgsm,10,1,10,10,,False,84.2302017211914,0.9999843835830688,1566860.0,results/adversarial_images/adv_fgsm_src10_tgt1_idx2022.png,"[0.07187139242887497, 0.03341444954276085, 0.03349309042096138, 0.015378983691334724, 0.028286155313253403, 0.032050713896751404, 0.008898478001356125, 0.01671856828033924, 0.005604713689535856, 0.013267189264297485, 0.42032530903816223, 0.059691835194826126, 0.004135716240853071, 0.018563220277428627, 0.05253342539072037, 0.04221968352794647, 0.01815524883568287, 0.04819902405142784, 0.05417338386178017, 0.02301943674683571]","[0.07304156571626663, 0.033494412899017334, 0.03338240832090378, 0.01551790814846754, 0.028717493638396263, 0.03193584457039833, 0.00886163953691721, 0.016967356204986572, 0.005567893851548433, 0.013233221136033535, 0.41861581802368164, 0.060475241392850876, 0.004152355249971151, 0.018760737031698227, 0.05229467526078224, 0.04220910742878914, 0.018250027671456337, 0.04768211767077446, 0.053977008908987045, 0.022863147780299187]",2022
swin_imagenet20_adv,fgsm,10,6,10,10,,False,84.22398376464844,0.9999843835830688,1567981.125,results/adversarial_images/adv_fgsm_src10_tgt6_idx2023.png,"[0.05493364855647087, 0.03264869749546051, 0.03573095053434372, 0.013300415128469467, 0.021969972178339958, 0.03419167920947075, 0.009588009677827358, 0.013041182421147823, 0.006378015968948603, 0.014041655696928501, 0.4388440251350403, 0.04781297966837883, 0.003997448366135359, 0.015698576346039772, 0.05690156668424606, 0.04239979013800621, 0.016692424193024635, 0.05787612497806549, 0.05806192383170128, 0.02589092217385769]","[0.05382232740521431, 0.03256583958864212, 0.035885587334632874, 0.013155750930309296, 0.021565543487668037, 0.034333549439907074, 0.00963776744902134, 0.012806018814444542, 0.006426610983908176, 0.014093620702624321, 0.44001302123069763, 0.04703403636813164, 0.003982908558100462, 0.015500439330935478, 0.057147104293107986, 0.04239814355969429, 0.01658519171178341, 0.05863181874155998, 0.0583147294819355, 0.026099959388375282]",2023
swin_imagenet20_adv,fgsm,10,9,10,10,,False,84.2258071899414,0.9999839067459106,1280121.375,results/adversarial_images/adv_fgsm_src10_tgt9_idx2024.png,"[0.05764298141002655, 0.03757018223404884, 0.03908759355545044, 0.014531134627759457, 0.023538749665021896, 0.03836078196763992, 0.010531783103942871, 0.013965210877358913, 0.006121162790805101, 0.015081155113875866, 0.3971201479434967, 0.05149427056312561, 0.004704530816525221, 0.017485221847891808, 0.052027300000190735, 0.04639264568686485, 0.01880861073732376, 0.06180932745337486, 0.06475745141506195, 0.028969742357730865]","[0.053447529673576355, 0.03758343681693077, 0.04009213298559189, 0.014054507948458195, 0.022176574915647507, 0.03916141763329506, 0.010766454041004181, 0.013100305572152138, 0.0061822738498449326, 0.015339210629463196, 0.39959830045700073, 0.048824675381183624, 0.004677394405007362, 0.016760563477873802, 0.05187567323446274, 0.04673529788851738, 0.01846507377922535, 0.0650331899523735, 0.06611422449350357, 0.030011750757694244]",2024
swin_imagenet20_adv,fgsm,10,8,10,10,,False,84.92781829833984,0.9999867081642151,1445938.375,results/adversarial_images/adv_fgsm_src10_tgt8_idx2025.png,"[0.05787232145667076, 0.05707905814051628, 0.046375978738069534, 0.02569224312901497, 0.03097316436469555, 0.06244853511452675, 0.021327218040823936, 0.017270706593990326, 0.005881148390471935, 0.021453823894262314, 0.1829758733510971, 0.056852083653211594, 0.010654774494469166, 0.02687682956457138, 0.03770856186747551, 0.07130476832389832, 0.030650544911623, 0.09104692935943604, 0.10057048499584198, 0.04498494789004326]","[0.055616602301597595, 0.05502424016594887, 0.046243198215961456, 0.02405501902103424, 0.028635744005441666, 0.061358094215393066, 0.02070918120443821, 0.016154002398252487, 0.006337177008390427, 0.021115010604262352, 0.1991804838180542, 0.054092422127723694, 0.010073956102132797, 0.024810831993818283, 0.041558828204870224, 0.06928908824920654, 0.02883733995258808, 0.09264595061540604, 0.09934811294078827, 0.04491470381617546]",2025
swin_imagenet20_adv,fgsm,10,0,10,10,,False,84.2240982055664,0.9999836683273315,1567960.125,results/adversarial_images/adv_fgsm_src10_tgt0_idx2026.png,"[0.03912767022848129, 0.03456661477684975, 0.04018544778227806, 0.011907011270523071, 0.016838809475302696, 0.03972182795405388, 0.011698060669004917, 0.00982599426060915, 0.00848777499049902, 0.017176304012537003, 0.401516318321228, 0.03691956028342247, 0.005041149910539389, 0.014226723462343216, 0.06837887316942215, 0.04495750740170479, 0.015606751665472984, 0.08216483891010284, 0.06867078691720963, 0.03298196941614151]","[0.043281398713588715, 0.03541727736592293, 0.03954035043716431, 0.012599574401974678, 0.018322108313441277, 0.039565309882164, 0.011511290445923805, 0.010706070810556412, 0.008363268338143826, 0.017068399116396904, 0.39493703842163086, 0.03980903699994087, 0.005232784431427717, 0.015214074403047562, 0.06810476630926132, 0.04529935494065285, 0.01624172553420067, 0.0781659334897995, 0.06842911243438721, 0.03219114989042282]",2026
swin_imagenet20_adv,fgsm,10,14,18,17,,False,84.35665893554688,0.9999877214431763,1544214.125,results/adversarial_images/adv_fgsm_src10_tgt14_idx2027.png,"[0.005603771656751633, 0.045657746493816376, 0.048907630145549774, 0.02865755185484886, 0.0074776033870875835, 0.12272835522890091, 0.11512830853462219, 0.004876026418060064, 0.014306972734630108, 0.02706320770084858, 0.03920871391892433, 0.0138205885887146, 0.015066872350871563, 0.010989794507622719, 0.024500424042344093, 0.08988131582736969, 0.03200036287307739, 0.13267402350902557, 0.13698798418045044, 0.08446276187896729]","[0.0056238481774926186, 0.04469846189022064, 0.0518854521214962, 0.025913968682289124, 0.007037827745079994, 0.11886882781982422, 0.10442443192005157, 0.004819923080503941, 0.01650622859597206, 0.02907457947731018, 0.04357712343335152, 0.01339277345687151, 0.015133106149733067, 0.011059512384235859, 0.02988334558904171, 0.08568280190229416, 0.03138447180390358, 0.14129336178302765, 0.1332187056541443, 0.08652130514383316]",2027
swin_imagenet20_adv,fgsm,10,4,10,10,,False,84.33734893798828,0.9999809861183167,1547650.625,results/adversarial_images/adv_fgsm_src10_tgt4_idx2028.png,"[0.06380463391542435, 0.05850142240524292, 0.03828224912285805, 0.04636623337864876, 0.039539214223623276, 0.06977056711912155, 0.030883798375725746, 0.019019227474927902, 0.006448972970247269, 0.018353117629885674, 0.14026370644569397, 0.06662698835134506, 0.011214313097298145, 0.023858996108174324, 0.031076455488801003, 0.08686032146215439, 0.030844472348690033, 0.07296927273273468, 0.10324758291244507, 0.04206845536828041]","[0.09319142252206802, 0.05690024793148041, 0.03239024430513382, 0.05447595566511154, 0.05336968973278999, 0.058910176157951355, 0.02541835606098175, 0.02634531259536743, 0.006120061501860619, 0.01635405793786049, 0.13281536102294922, 0.08659081906080246, 0.011510707437992096, 0.028489723801612854, 0.030842941254377365, 0.08107692003250122, 0.031805556267499924, 0.052604276686906815, 0.08767545223236084, 0.03311268985271454]",2028
swin_imagenet20_adv,fgsm,10,17,0,0,,False,84.3588638305664,0.9999819993972778,1543822.375,results/adversarial_images/adv_fgsm_src10_tgt17_idx2029.png,"[0.16427777707576752, 0.05127262324094772, 0.02722587250173092, 0.03227079287171364, 0.08196275681257248, 0.03344285860657692, 0.010165511630475521, 0.061170343309640884, 0.0025900357868522406, 0.018164345994591713, 0.07716211676597595, 0.13444767892360687, 0.01821199804544449, 0.06213691458106041, 0.02307332120835781, 0.049487609416246414, 0.03955913707613945, 0.03021346405148506, 0.06080731004476547, 0.02235754393041134]","[0.13226713240146637, 0.05489928647875786, 0.030803022906184196, 0.03481409698724747, 0.0720469132065773, 0.0413975827395916, 0.013779271394014359, 0.050626564770936966, 0.003317332360893488, 0.020822832360863686, 0.08174969255924225, 0.11859624832868576, 0.01969761773943901, 0.056436773389577866, 0.02586238831281662, 0.05861108750104904, 0.04021073877811432, 0.04140299931168556, 0.0740710124373436, 0.02858738973736763]",2029
