model,attack,true_class,target_class,original_pred_class,adversarial_pred_class,first_success_iter,attack_successful,psnr_score,ssim_score,ergas_score,adversarial_image_path,original_probs,adversarial_probs,dataset_index
mobilenet_imagenet20_adv,fgsm,9,10,9,9,,False,84.4306640625,0.9999892115592957,1248509.875,results/adversarial_images/adv_fgsm_src9_tgt10_idx1893.png,"[1.6219187104482558e-10, 2.4715698931920826e-10, 1.1008245703880704e-10, 1.4439331952331713e-09, 5.053796825471579e-10, 5.743240882871703e-10, 2.513040053830906e-10, 2.599500996403048e-11, 7.458247214264802e-11, 0.9999914169311523, 3.6852723095393003e-09, 4.4025383338919255e-10, 6.843687838653523e-09, 5.863412533280155e-10, 1.7107636418600691e-09, 8.532532774552237e-06, 6.888527970261293e-09, 5.786555234976731e-09, 2.2120099085753964e-09, 1.0521626625514813e-10]","[5.174334738455855e-09, 1.4494408340226528e-08, 1.249851244722322e-08, 3.690998440220028e-08, 1.3896292117010489e-08, 2.5746686560523813e-08, 8.221040737055318e-09, 1.6079683140546308e-09, 5.1264157363561935e-09, 0.9977865219116211, 1.342181803920539e-06, 1.5971668432257502e-08, 4.0881917584556504e-07, 2.5972687112130188e-08, 8.184824196177942e-08, 0.002210790291428566, 3.189980759543687e-07, 1.6444087691525056e-07, 1.3911122209719906e-07, 8.490939507055373e-09]",1893
mobilenet_imagenet20_adv,fgsm,9,7,18,18,,False,84.36997985839844,0.99998939037323,52.29512405395508,results/adversarial_images/adv_fgsm_src9_tgt7_idx1894.png,"[2.0079727619304322e-05, 0.0004510091384872794, 0.047728825360536575, 2.2513399017043412e-05, 0.005180065054446459, 0.07311618328094482, 5.2991708798799664e-05, 0.003376507665961981, 4.109724613954313e-05, 0.0012109989766031504, 5.2623865485657007e-05, 1.821275509428233e-05, 0.0002495874650776386, 9.148236858891323e-05, 2.1211959392530844e-05, 0.002201838418841362, 0.0010584498522803187, 0.00020604509336408228, 0.862440288066864, 0.0024599956814199686]","[0.00013380454038269818, 0.0014563307631760836, 0.12981657683849335, 0.00019244523718953133, 0.04313705489039421, 0.29332056641578674, 0.0001455356104997918, 0.17372575402259827, 0.00013701982970815152, 0.00713836494833231, 0.00020330696133896708, 7.534621545346454e-05, 0.0002314560697413981, 0.00048206746578216553, 9.323369158664718e-05, 0.006102085113525391, 0.003297319170087576, 0.0010882829083129764, 0.3263666331768036, 0.012856818735599518]",1894
mobilenet_imagenet20_adv,fgsm,9,15,9,9,,False,84.47901916503906,0.9999856352806091,4.771884441375732,results/adversarial_images/adv_fgsm_src9_tgt15_idx1895.png,"[2.9003604140598327e-05, 7.3837786658259574e-06, 4.087291472387733e-06, 4.3602307414403185e-05, 8.134513336699456e-06, 9.262066669180058e-06, 5.544822670344729e-06, 1.949380930454936e-06, 7.644088327651843e-06, 0.9433498382568359, 1.0969937648042105e-05, 7.144887604226824e-06, 0.0005712513229809701, 0.05534394830465317, 6.7041642068943474e-06, 0.00015695116599090397, 0.0003616504545789212, 3.4351207432337105e-05, 3.262972313677892e-05, 7.90348985901801e-06]","[0.00021305431437212974, 5.6759759900160134e-05, 4.0746326703811064e-05, 0.00029939215164631605, 6.219653005246073e-05, 7.474311132682487e-05, 2.8325219318503514e-05, 1.3944653801445384e-05, 4.565270137391053e-05, 0.9032281637191772, 9.705899719847366e-05, 4.7914712922647595e-05, 0.008004309609532356, 0.08249031007289886, 6.897494313307106e-05, 0.003108661388978362, 0.0014508897438645363, 0.0001881085627246648, 0.0004178711387794465, 6.2863044149708e-05]",1895
mobilenet_imagenet20_adv,fgsm,9,11,9,9,,False,84.43897247314453,0.9999861717224121,1249393.375,results/adversarial_images/adv_fgsm_src9_tgt11_idx1896.png,"[2.382540779249931e-12, 5.253881097538882e-13, 1.102067520358449e-13, 3.5456360070185156e-13, 4.946930994183252e-13, 9.389129014200637e-13, 3.622843398973924e-13, 4.5684637306865963e-14, 8.32420273661448e-15, 1.0, 1.1729664548681962e-12, 5.393996338996787e-13, 3.6029163593548352e-12, 8.782767807295755e-13, 8.153465966623252e-13, 3.4396227532873525e-10, 4.240377146635943e-12, 5.756456075700633e-12, 2.0027486613560797e-12, 4.4423046106434674e-14]","[1.5442679079935573e-10, 4.9997721240924164e-11, 1.6075427447526103e-11, 1.3926060825342201e-11, 2.593194582678482e-11, 6.964810672638322e-11, 2.5574061965349948e-11, 4.299002993868317e-12, 9.63877306962846e-13, 1.0, 8.417558317042051e-11, 4.4278629374172596e-11, 7.423359704716859e-10, 6.209203984308687e-11, 5.873298375425051e-11, 2.3454644448861472e-08, 3.238883605760634e-10, 2.666968590414598e-10, 1.3193916792442195e-10, 3.5232697835618776e-12]",1896
mobilenet_imagenet20_adv,fgsm,9,17,9,9,,False,84.70161437988281,0.9999881386756897,1484087.125,results/adversarial_images/adv_fgsm_src9_tgt17_idx1897.png,"[0.0001269197673536837, 3.3884847653098404e-05, 0.011277308687567711, 3.2268671930069104e-05, 2.5576771804480813e-05, 9.397944813827053e-05, 0.00040775691741146147, 3.379590270924382e-05, 1.0076701983052772e-05, 0.9691776037216187, 0.00099983811378479, 4.4523139877128415e-06, 0.00030620305915363133, 0.0014966038288548589, 0.00011928910680580884, 0.0012210330460220575, 0.007119676098227501, 0.000585824775043875, 0.0034116054885089397, 0.003516306634992361]","[0.002308622468262911, 0.0007068043341860175, 0.06980889290571213, 0.0005313691799528897, 0.0004996633506380022, 0.0013927668333053589, 0.010889287106692791, 0.0005209126975387335, 0.0001471911818953231, 0.6314201951026917, 0.014569585211575031, 5.9291207435308024e-05, 0.00275874650105834, 0.024918070062994957, 0.002110595116391778, 0.009385568089783192, 0.056446176022291183, 0.01962539739906788, 0.08101211488246918, 0.07088881731033325]",1897
mobilenet_imagenet20_adv,fgsm,9,3,5,5,,False,84.4864501953125,0.9999915957450867,1.4264028072357178,results/adversarial_images/adv_fgsm_src9_tgt3_idx1898.png,"[1.3279677659738809e-05, 0.0004626074223779142, 6.269170989980921e-05, 0.0009222587686963379, 0.00014903635019436479, 0.9890210032463074, 7.613135676365346e-05, 7.72552884882316e-05, 1.2480921213864349e-05, 0.005430159159004688, 4.814498242922127e-05, 3.665727490442805e-05, 8.963650179794058e-05, 0.00026155446539632976, 0.00010242044663755223, 0.0007433370919898152, 0.0001803040795493871, 0.0015456769615411758, 4.5723772927885875e-05, 0.0007197987870313227]","[0.0002007143630180508, 0.003478247905150056, 0.0002412788599031046, 0.09550384432077408, 0.0011229239171370864, 0.8510801792144775, 0.0003972591075580567, 0.0006250481237657368, 0.00012952383258379996, 0.022926805540919304, 0.0004408737295307219, 0.00027889825287275016, 0.0005123345763422549, 0.0014376846374943852, 0.0007018472533673048, 0.007332781795412302, 0.0009010075009427965, 0.009549524635076523, 0.0001913194137159735, 0.0029478799551725388]",1898
mobilenet_imagenet20_adv,fgsm,9,18,9,9,,False,84.80960845947266,0.9999910593032837,1465750.625,results/adversarial_images/adv_fgsm_src9_tgt18_idx1899.png,"[3.3256639629664075e-12, 1.3777606659715058e-11, 1.3465004111701262e-10, 2.0537337021980795e-12, 2.7743179281669583e-11, 1.315204455759611e-12, 5.132334227747615e-12, 5.462109172078844e-13, 6.842322932201772e-13, 1.0, 6.945889610004974e-12, 3.652485432159569e-12, 2.3006648669499086e-12, 3.777826575873666e-12, 3.2679711801236744e-12, 4.0792926370158966e-08, 1.994772569346992e-09, 1.0988789045374148e-10, 4.973957010157015e-11, 7.532781343133621e-11]","[3.803131073953914e-11, 1.6560776361362883e-10, 3.1369236097589237e-09, 2.4242736290647215e-11, 2.464566328796991e-10, 1.330674806454546e-11, 6.746017633396661e-11, 7.869999790743876e-12, 9.98402575891344e-12, 0.9999995231628418, 9.793144767344941e-11, 2.9852197103164e-11, 3.0439355896971776e-11, 5.1452529736817354e-11, 3.6591098206972816e-11, 4.6259719965746626e-07, 2.7122981194338536e-08, 1.2295691131924968e-09, 1.1503199504048212e-09, 2.915013785909082e-09]",1899
mobilenet_imagenet20_adv,fgsm,9,13,9,9,,False,84.77458953857422,0.9999889731407166,2.7352967262268066,results/adversarial_images/adv_fgsm_src9_tgt13_idx1900.png,"[1.8521101083024405e-05, 3.9433456549886614e-05, 0.0003814243827946484, 0.0006822454161010683, 4.069204442203045e-05, 6.255195330595598e-05, 7.009637192822993e-05, 7.82107872510096e-06, 1.4117186765361112e-05, 0.934325635433197, 1.0915170605585445e-05, 1.1527084780027508e-06, 0.00032669948996044695, 0.004227038007229567, 1.1776051906053908e-05, 0.05079597979784012, 0.007062775548547506, 0.00023420450452249497, 0.0005720597109757364, 0.0011148502817377448]","[0.00016345303447451442, 0.0003083310730289668, 0.0019265161827206612, 0.003395053092390299, 0.00021117302821949124, 0.00047796277794986963, 0.000436517468187958, 5.8194116718368605e-05, 0.00010724247113103047, 0.8023370504379272, 6.140975165180862e-05, 8.03655984782381e-06, 0.001921511604450643, 0.07285589724779129, 7.152238686103374e-05, 0.0805647224187851, 0.02504671923816204, 0.0013425792567431927, 0.0022141849622130394, 0.006491957698017359]",1900
mobilenet_imagenet20_adv,fgsm,9,10,9,9,,False,84.4979248046875,0.999992311000824,0.7822993993759155,results/adversarial_images/adv_fgsm_src9_tgt10_idx1901.png,"[1.5361706698358013e-11, 1.6009240808023684e-11, 9.067868123047162e-10, 3.4484077919560985e-12, 6.287250581271664e-11, 2.319087283320087e-10, 7.940556545626976e-11, 3.801636522943186e-12, 2.1597796467931474e-11, 0.9999998807907104, 2.9450667599073554e-11, 1.7306782743031768e-11, 6.344919034617647e-11, 7.676195790118356e-11, 2.3028828843862925e-11, 2.912487317985324e-08, 7.921492795048835e-08, 7.408675339881654e-10, 6.301249105833406e-11, 8.1228787585097e-11]","[3.9162525999891784e-10, 1.0815408568731755e-09, 4.1180084053848987e-07, 1.3447748470341025e-10, 2.0196406769201758e-09, 6.024774013013712e-09, 3.876022169890803e-09, 2.2989639358872438e-10, 1.503109747780229e-09, 0.9999898672103882, 1.7124748286079239e-09, 7.986823424843692e-10, 5.7233759953589924e-09, 1.8505923460310214e-09, 6.548763753499998e-10, 1.7973570720641874e-06, 7.860166078899056e-06, 1.4711110551957063e-08, 2.711494584417551e-09, 1.2978498276083883e-08]",1901
mobilenet_imagenet20_adv,fgsm,9,19,9,9,,False,84.33702087402344,0.9999908208847046,1263780.75,results/adversarial_images/adv_fgsm_src9_tgt19_idx1902.png,"[0.012606985867023468, 0.001491882954724133, 5.5066913773771375e-05, 0.035625070333480835, 0.07179897278547287, 0.00013233204663265496, 3.8821526686660945e-05, 0.00016817916184663773, 6.663751264568418e-05, 0.8201403021812439, 7.660916890017688e-05, 0.008212046697735786, 2.1787560399388894e-05, 0.042771805077791214, 7.61303017497994e-05, 0.00037524805520661175, 0.0011977298418059945, 0.0006361155537888408, 0.004340708255767822, 0.00016750079521443695]","[0.05253069847822189, 0.019067099317908287, 0.00025930858100764453, 0.16483259201049805, 0.15265266597270966, 0.0005203841137699783, 0.0001916028995765373, 0.0008683947962708771, 0.000304149609291926, 0.402983158826828, 0.0002697072923183441, 0.055590592324733734, 9.909911022987217e-05, 0.12529708445072174, 0.0004194835782982409, 0.0010269314516335726, 0.005749844945967197, 0.0027050855569541454, 0.013066519051790237, 0.001565595273859799]",1902
mobilenet_imagenet20_adv,fgsm,9,6,9,9,,False,84.54318237304688,0.999989926815033,868177.8125,results/adversarial_images/adv_fgsm_src9_tgt6_idx1903.png,"[2.469867013132898e-06, 1.3381920325628016e-05, 1.9957899439759785e-06, 3.3786858466555714e-07, 4.5242936721479055e-06, 2.767983005469432e-06, 0.000197990593733266, 1.418567535438342e-06, 0.00012818991672247648, 0.9978281855583191, 1.1456465927039972e-06, 9.713263580124476e-07, 4.0582798987998103e-07, 2.6364401492173783e-05, 0.0016832778928801417, 7.071555046422873e-06, 4.716848252428463e-06, 2.637951729411725e-05, 1.1948071914957836e-05, 5.640261952066794e-05]","[2.4870338165783323e-05, 0.00013059040065854788, 2.020174724748358e-05, 3.6207406992616598e-06, 4.248396726325154e-05, 2.9410135539365e-05, 0.0022854888811707497, 1.5486026313737966e-05, 0.0021297724451869726, 0.9758875966072083, 1.0914656741078943e-05, 1.0283170013281051e-05, 3.3975261430896353e-06, 0.00022733816877007484, 0.0182055477052927, 4.9946713261306286e-05, 3.292940527899191e-05, 0.00024543568724766374, 8.869809244060889e-05, 0.0005559681449085474]",1903
mobilenet_imagenet20_adv,fgsm,9,0,9,9,,False,84.44438171386719,0.9999896287918091,1528697.125,results/adversarial_images/adv_fgsm_src9_tgt0_idx1904.png,"[5.049549667290876e-11, 5.323932700945777e-12, 3.2177864539573164e-11, 4.814000760522408e-13, 3.628978229031077e-09, 2.2536339114309634e-11, 5.970786365327996e-11, 5.2224028053438065e-12, 6.90953847956588e-12, 1.0, 7.641174477011903e-13, 6.046522874406102e-13, 2.5215240052195442e-12, 4.5880483440230435e-11, 3.3685101930025496e-10, 1.323854248447276e-09, 1.1408776701138379e-11, 6.439210276099061e-11, 1.0915237463882121e-10, 8.349810287633375e-10]","[1.5922339002827357e-08, 8.754356128903851e-10, 6.049816203557157e-09, 1.2609512045624882e-10, 5.86623968956701e-07, 4.8282307041347394e-09, 5.732867958130328e-09, 7.85565057448423e-10, 9.957442648200754e-10, 0.999998927116394, 2.015040495573217e-10, 9.576048287662786e-11, 3.3907002205957326e-10, 8.95219187668772e-09, 3.061820308403185e-08, 1.7890747017190733e-07, 1.4473439113871223e-09, 7.85143061676763e-09, 2.0371160758259066e-08, 1.369539290863031e-07]",1904
mobilenet_imagenet20_adv,fgsm,9,11,9,9,,False,84.45118713378906,0.9999881386756897,4.621941089630127,results/adversarial_images/adv_fgsm_src9_tgt11_idx1905.png,"[2.1768618907458404e-08, 1.270841876177542e-09, 1.1578284109248216e-08, 2.1732184940503885e-09, 1.8913830501787743e-09, 7.098144738648671e-09, 4.046075474661848e-09, 1.396108229023696e-10, 7.242337840551727e-10, 0.9999991655349731, 5.5458997394453036e-09, 1.013895523094277e-09, 4.569011835542369e-09, 5.339538589055337e-08, 8.252119876317465e-09, 5.950919899078144e-07, 1.0665546312793595e-07, 3.584660390743011e-08, 8.615746338591634e-09, 2.720539127309962e-09]","[5.122024049342144e-07, 5.443203576760425e-08, 7.634806138412387e-07, 7.436132420934882e-08, 5.1279496204870156e-08, 2.2039172620225145e-07, 1.4561183547812107e-07, 4.124565133878377e-09, 2.9381023836094755e-08, 0.9999786615371704, 1.0390721172370831e-07, 3.234860912471049e-08, 1.468488051159511e-07, 1.0890446446865099e-06, 2.4346937266273017e-07, 1.3183821465645451e-05, 3.360340315339272e-06, 8.607693757767265e-07, 2.790673931940546e-07, 1.2274898608666263e-07]",1905
mobilenet_imagenet20_adv,fgsm,9,0,9,9,,False,84.38700866699219,0.9999898076057434,1538827.25,results/adversarial_images/adv_fgsm_src9_tgt0_idx1906.png,"[2.935400971182389e-07, 5.834917260472139e-08, 4.060435543351559e-08, 1.005711055768188e-06, 2.2974116120622057e-07, 1.597529006858167e-07, 6.883548167024856e-07, 1.8012334734862634e-08, 9.743804696427105e-08, 0.9996277093887329, 1.5283364973583957e-07, 1.0662825644658369e-07, 5.075503963780648e-07, 0.00017333299911115319, 8.665476514124748e-08, 8.260442882601637e-06, 1.723345667414833e-05, 0.00016262241115327924, 6.644260793109424e-06, 7.65695119753218e-07]","[1.7374351955368184e-05, 7.601270226587076e-07, 4.094833343515347e-07, 4.618677121470682e-05, 2.900042090914212e-06, 2.113154096150538e-06, 8.647950380691327e-06, 1.8272963586696278e-07, 1.615775317986845e-06, 0.9959993362426758, 1.4810751736149541e-06, 1.419830709892267e-06, 3.6478095353231765e-06, 0.002412344329059124, 7.485793389605533e-07, 5.535197487915866e-05, 0.00014195762923918664, 0.0012441842118278146, 3.9906910387799144e-05, 1.951562808244489e-05]",1906
mobilenet_imagenet20_adv,fgsm,9,17,9,9,,False,84.46038055419922,0.9999868869781494,8.460233688354492,results/adversarial_images/adv_fgsm_src9_tgt17_idx1907.png,"[2.1738387999403752e-12, 6.521563237354977e-12, 3.3567412738300106e-10, 8.219436416212478e-13, 5.430294235109212e-12, 4.841288828161261e-11, 5.2145118084601094e-11, 1.904951456993542e-12, 1.6111087073819585e-12, 1.0, 1.7363367688094655e-10, 3.2069457766431553e-12, 2.0682648649295032e-10, 9.787374903591495e-12, 4.6127468164569585e-12, 3.63817975745917e-10, 9.080707019659684e-11, 1.019511974842402e-10, 6.614616406691587e-12, 2.6693744437089606e-11]","[5.596939356422581e-09, 5.047608908625989e-08, 2.0313648292358266e-06, 2.149625366598684e-09, 1.3412819299674084e-08, 1.5349338866599282e-07, 4.052922975006368e-07, 4.129625086335409e-09, 2.7383972422967418e-08, 0.9999954700469971, 2.634929501255101e-07, 7.475488672525898e-09, 2.1401731942205515e-07, 1.9153665320459368e-08, 3.127353664922339e-08, 4.3934400650869065e-07, 2.0407559020441113e-07, 4.135339963795559e-07, 3.173024154534687e-08, 2.0631838992812845e-07]",1907
mobilenet_imagenet20_adv,fgsm,9,13,9,9,,False,84.60999298095703,0.9999898076057434,1.804645299911499,results/adversarial_images/adv_fgsm_src9_tgt13_idx1908.png,"[1.0332608102459062e-09, 5.7889273236133576e-11, 3.3813467581467194e-09, 8.408329588149854e-11, 3.124183578506745e-08, 1.4292074190791482e-08, 9.81392633825351e-10, 5.578479900236744e-10, 1.0282900919644788e-10, 0.9999940395355225, 8.724574951379793e-10, 1.5901760463954417e-10, 5.612075804073413e-10, 1.066084331924344e-09, 1.3569215751019215e-09, 7.304388560669395e-08, 5.807455181638943e-06, 7.150914527187524e-09, 5.266599378828118e-10, 2.3473156751663282e-09]","[8.479569046926372e-09, 6.790039641657586e-10, 4.661103858438764e-08, 7.869465079579641e-10, 7.385368121504143e-07, 2.0077168016996438e-07, 1.1323457727030473e-08, 7.551888003831664e-09, 1.6325188978427718e-09, 0.9998581409454346, 8.770692616622e-09, 1.5004885112190891e-09, 6.0559033343565716e-09, 2.0568450054270215e-08, 1.5262189734244203e-08, 6.397589800144488e-07, 0.00013997148198541254, 6.466921576020468e-08, 6.457599788234347e-09, 3.1125601651638135e-08]",1908
mobilenet_imagenet20_adv,fgsm,9,11,9,9,,False,84.46551513671875,0.9999885559082031,1524982.125,results/adversarial_images/adv_fgsm_src9_tgt11_idx1909.png,"[1.7898153120178562e-13, 4.522841858521122e-14, 3.3617958406211707e-14, 6.567642751257458e-14, 6.802020155894511e-14, 5.339730597248536e-14, 4.2001035353671223e-13, 7.660984409243836e-15, 2.372969069776732e-14, 1.0, 6.191242993541096e-14, 1.5499784073412515e-13, 5.776140199822977e-13, 1.9394716681189056e-13, 1.4583574961795492e-13, 1.911632380169337e-10, 7.165764509542427e-11, 1.7791321801213789e-12, 1.2876767794406385e-12, 6.2842530556769544e-15]","[1.186026537397522e-11, 3.6140936163914228e-12, 4.1294879842002086e-12, 3.3930423574968227e-12, 2.7701393696261123e-12, 2.5181788078365575e-12, 1.948085963376922e-11, 5.204451236293095e-13, 1.5126481881302944e-12, 1.0, 3.1982656540502363e-12, 1.0683858311932859e-11, 1.3326387736378731e-11, 1.7006000774255625e-11, 7.954211074523432e-12, 3.999016673361666e-09, 2.849743774291369e-09, 5.79089415309042e-11, 5.964173599437572e-11, 5.506356004839064e-13]",1909
mobilenet_imagenet20_adv,fgsm,9,15,9,9,,False,84.8046875,0.9999871253967285,847975.3125,results/adversarial_images/adv_fgsm_src9_tgt15_idx1910.png,"[0.0020770796108990908, 0.0021473923698067665, 0.010640264488756657, 0.0012987933587282896, 0.0021703368984162807, 0.003633001586422324, 0.005136227235198021, 0.0011225674534216523, 0.001274061156436801, 0.5392361879348755, 0.006280126515775919, 0.0002657440199982375, 0.039772894233465195, 0.006549161393195391, 0.0007771478849463165, 0.04033409431576729, 0.009103559888899326, 0.011388816870748997, 0.25669753551483154, 0.06009504571557045]","[0.002750644227489829, 0.0028747504111379385, 0.010545382276177406, 0.001564670354127884, 0.002629463095217943, 0.0039580948650836945, 0.006035204976797104, 0.0014578297268599272, 0.001846053171902895, 0.49493348598480225, 0.007487911731004715, 0.0003784148721024394, 0.04455394670367241, 0.006728023756295443, 0.0010540203657001257, 0.09303590655326843, 0.011460842564702034, 0.01470677088946104, 0.23527321219444275, 0.05672532692551613]",1910
mobilenet_imagenet20_adv,fgsm,9,3,9,9,,False,84.4979019165039,0.9999899864196777,1.231436848640442,results/adversarial_images/adv_fgsm_src9_tgt3_idx1911.png,"[5.99030970226816e-13, 9.660454944673824e-13, 4.668874228203057e-12, 1.5215577279029113e-12, 3.2176312395743034e-12, 5.391371793450617e-10, 8.44856476445166e-12, 1.1922950690981815e-12, 7.706478548840864e-14, 1.0, 2.0454471449937728e-11, 6.534886347331348e-12, 1.701781250640355e-11, 6.713878758501934e-11, 6.523591129098394e-12, 7.663356615950079e-10, 2.5402513426087125e-10, 2.3883306443650554e-10, 2.178700449217974e-11, 1.9861779321922457e-12]","[2.0361438229921092e-11, 5.660136595531107e-11, 3.702697037866187e-10, 8.742562229713258e-11, 1.6182243045559375e-10, 7.036671689775176e-08, 5.648060907859076e-10, 6.163069360409779e-11, 5.376322217282015e-12, 0.9999998807907104, 9.56640433535938e-10, 3.440081552952279e-10, 7.516709477073391e-10, 3.2043272479853613e-09, 3.3523772646759653e-10, 2.247262820276319e-08, 1.0782465587055867e-08, 1.1071247030258746e-08, 1.5060891422891132e-09, 1.4608679543837155e-10]",1911
mobilenet_imagenet20_adv,fgsm,9,7,9,9,,False,84.39076232910156,0.9999904036521912,4.655691146850586,results/adversarial_images/adv_fgsm_src9_tgt7_idx1912.png,"[3.871276910150101e-11, 2.110912833419576e-10, 2.377567864808583e-10, 2.263784125433599e-11, 4.0532061040821077e-10, 9.305062276254716e-11, 4.1843659093210306e-10, 2.1605996505802416e-11, 5.23697855914218e-11, 1.0, 1.62991425911585e-11, 3.592104044769506e-11, 1.4219021793326903e-11, 9.178692528255539e-11, 7.604263572991155e-12, 1.6116797896259527e-09, 5.499754873738993e-09, 5.920145484950012e-10, 4.032386091701312e-10, 1.8275782276422348e-10]","[3.6763807553796823e-09, 2.103391594232562e-08, 3.64777292816143e-08, 2.189316949952058e-09, 5.221248500220099e-08, 1.5013895904303354e-08, 8.98424588058333e-08, 3.310115559429505e-08, 4.2933891997165574e-09, 0.9999982118606567, 1.7657477702215374e-09, 3.6804079783792076e-09, 9.225015196179243e-10, 8.893605851767461e-09, 6.463948265533759e-10, 6.712980393785983e-08, 1.4020686194271548e-06, 3.614239574289968e-08, 5.1527674571616444e-08, 2.1192986920937074e-08]",1912
mobilenet_imagenet20_adv,fgsm,9,10,9,9,,False,84.42509460449219,0.9999908208847046,1532093.75,results/adversarial_images/adv_fgsm_src9_tgt10_idx1913.png,"[2.2621169648573414e-07, 4.234683270709638e-09, 2.6356222093681936e-08, 2.151050182419567e-08, 5.467507335765731e-09, 1.3036754786810434e-08, 3.477760657233375e-08, 8.79041950341275e-10, 3.1667712896421563e-09, 0.9999537467956543, 5.816834569571938e-09, 8.57713544633043e-09, 3.614382038108488e-08, 2.1242317416181322e-07, 1.0412120943215086e-08, 2.1518030735023785e-06, 1.3671467058884446e-05, 2.9542483389377594e-05, 2.488148709289817e-07, 1.1786444709116495e-08]","[2.7635326205199817e-06, 9.678166179583059e-08, 5.089950150249933e-07, 3.8909311683710257e-07, 9.646301890597897e-08, 2.1835037955497683e-07, 7.06445916875964e-07, 2.3399863380291208e-08, 6.022919052384168e-08, 0.9986333250999451, 2.2475985872461024e-07, 1.845021415647352e-07, 7.737789928796701e-07, 2.053081971098436e-06, 1.8255741451866925e-07, 3.3733598684193566e-05, 0.0003116608422715217, 0.001008227001875639, 4.383095983939711e-06, 3.863064250708703e-07]",1913
mobilenet_imagenet20_adv,fgsm,9,16,3,9,,False,84.49928283691406,0.9999909400939941,1239884.625,results/adversarial_images/adv_fgsm_src9_tgt16_idx1914.png,"[0.0003233541501685977, 4.3536110752029344e-05, 3.933291372959502e-05, 0.8716574311256409, 4.080755388713442e-06, 0.0001620749826543033, 6.428255346691003e-06, 4.079167865711497e-06, 1.7705380741972476e-05, 0.09355983138084412, 4.0741797420196235e-06, 1.0583382390905172e-05, 5.6512139963160735e-06, 0.03179393336176872, 4.398316832521232e-06, 2.2956912289373577e-05, 0.0023003527894616127, 2.859312553482596e-05, 7.061956694087712e-06, 4.555051873467164e-06]","[0.0009230853756889701, 0.0002699098258744925, 0.0002680838224478066, 0.34776848554611206, 2.1758269213023596e-05, 0.0006696531199850142, 5.256061922409572e-05, 2.0391813450260088e-05, 0.0001143126210081391, 0.41387835144996643, 2.3239374058903195e-05, 5.3244588343659416e-05, 7.289849600056186e-05, 0.16473574936389923, 2.737766226346139e-05, 0.00017760004266165197, 0.0706571638584137, 0.0001409310061717406, 8.661683386890218e-05, 3.859249045490287e-05]",1914
mobilenet_imagenet20_adv,fgsm,9,6,9,9,,False,87.48828125,0.9999940395355225,880934.5,results/adversarial_images/adv_fgsm_src9_tgt6_idx1915.png,"[4.887702289124718e-06, 3.41816672744244e-07, 2.958577169920318e-07, 8.546966455469374e-06, 3.900169303960865e-06, 5.024730126024224e-05, 8.450444255458933e-08, 0.0007751976372674108, 7.060758377974707e-08, 0.9988534450531006, 2.446126643462776e-07, 6.073363465475268e-07, 7.285686933755642e-07, 0.00028933637076988816, 4.2431022961864073e-07, 2.5493843622825807e-06, 8.298948159790598e-06, 4.3203945665482024e-07, 1.5447197654339107e-07, 3.4187470987490087e-07]","[4.415931471157819e-05, 3.277255473221885e-06, 2.3253187464433722e-06, 8.748098480282351e-05, 3.488891525194049e-05, 0.0009382946882396936, 8.425449209426006e-07, 0.0009906708728522062, 7.061303222144488e-07, 0.9941060543060303, 1.76344724422961e-06, 6.47476645099232e-06, 5.72439557799953e-06, 0.00369491009041667, 3.457018010522006e-06, 1.2525200872914866e-05, 5.8571036788634956e-05, 3.276895768067334e-06, 1.36209655465791e-06, 3.128208163616364e-06]",1915
mobilenet_imagenet20_adv,fgsm,9,6,4,4,,False,84.63810729980469,0.9999902248382568,1220759.125,results/adversarial_images/adv_fgsm_src9_tgt6_idx1916.png,"[0.00010839127207873389, 1.3715451132156886e-05, 0.00013421743642538786, 2.2524798623635434e-05, 0.9939867258071899, 0.00017576667596586049, 9.889299690257758e-05, 0.002756781643256545, 0.00011552217620192096, 0.00015757065557409078, 0.00032652015215717256, 3.850182838505134e-05, 4.4035573409928475e-06, 3.170921263517812e-05, 2.293241959705483e-05, 0.0008095945813693106, 3.68790133506991e-05, 9.408858022652566e-05, 0.0003648089768830687, 0.0007004974177107215]","[0.0015903206076472998, 0.0009736999636515975, 0.00589241087436676, 0.0003320824762340635, 0.6833504438400269, 0.0034050822723656893, 0.1025201678276062, 0.021311795338988304, 0.01853775791823864, 0.0036435292568057775, 0.043814580887556076, 0.00135088583920151, 0.00018415373051539063, 0.00048682402120903134, 0.0025055932346731424, 0.03531065210700035, 0.0010780934244394302, 0.002489476464688778, 0.02540436014533043, 0.045818030834198]",1916
