model,attack,true_class,target_class,original_pred_class,adversarial_pred_class,first_success_iter,attack_successful,psnr_score,ssim_score,ergas_score,adversarial_image_path,original_probs,adversarial_probs,dataset_index
resnet_imagenet20,fgsm,10,17,10,17,4.0,True,85.92362976074219,0.9999966621398926,1289314.25,results/adversarial_images/adv_fgsm_src10_tgt17_idx2062.png,"[0.016733651980757713, 0.0211455337703228, 0.016281453892588615, 0.01431306917220354, 0.022387715056538582, 0.016114184632897377, 0.014875514432787895, 0.012122043408453465, 0.023113757371902466, 0.024457141757011414, 0.6642338633537292, 0.011105104349553585, 0.010311266407370567, 0.011721543967723846, 0.012574911117553711, 0.019159026443958282, 0.014001095667481422, 0.02662363275885582, 0.019007664173841476, 0.02971789427101612]","[0.010998392477631569, 0.016807371750473976, 0.014580733142793179, 0.008419882506132126, 0.013083416037261486, 0.01149510033428669, 0.006862899288535118, 0.006669946014881134, 0.013647406361997128, 0.030472584068775177, 0.03226089105010033, 0.014621257781982422, 0.00474827503785491, 0.008469984866678715, 0.009306016378104687, 0.020587526261806488, 0.012191619724035263, 0.603630006313324, 0.012460009194910526, 0.14868664741516113]",2062
resnet_imagenet20,fgsm,10,18,10,10,4.0,False,85.9990234375,0.9999966621398926,1278172.625,results/adversarial_images/adv_fgsm_src10_tgt18_idx2063.png,"[0.006819678004831076, 0.007981520146131516, 0.007712989114224911, 0.004877645056694746, 0.007345356047153473, 0.009475624188780785, 0.006446478422731161, 0.008902930654585361, 0.013735519722104073, 0.013355962000787258, 0.7819269895553589, 0.006956396624445915, 0.008410648442804813, 0.00901616457849741, 0.016161825507879257, 0.019581975415349007, 0.00785805657505989, 0.022374168038368225, 0.018642066046595573, 0.022418007254600525]","[0.008846163749694824, 0.009192241355776787, 0.013943519443273544, 0.006042949855327606, 0.010805346071720123, 0.00937366671860218, 0.012536135502159595, 0.009468033909797668, 0.01641416735947132, 0.02418995462357998, 0.45567235350608826, 0.007461104076355696, 0.023367824032902718, 0.011871971189975739, 0.019502321258187294, 0.03647181764245033, 0.023929769173264503, 0.03137170150876045, 0.23913849890232086, 0.030400462448596954]",2063
resnet_imagenet20,fgsm,10,19,10,19,2.0,True,85.9761734008789,0.9999966621398926,1281538.0,results/adversarial_images/adv_fgsm_src10_tgt19_idx2064.png,"[0.005341299809515476, 0.009745513089001179, 0.009677505120635033, 0.0045029218308627605, 0.0069814324378967285, 0.009338519535958767, 0.01874179020524025, 0.006225079298019409, 0.008294373750686646, 0.010539251379668713, 0.7329922914505005, 0.004929790738970041, 0.005272860173135996, 0.004412262234836817, 0.005589392501860857, 0.04238564148545265, 0.015421446412801743, 0.022913971915841103, 0.05815202370285988, 0.018542559817433357]","[0.0018980841850861907, 0.0024748132564127445, 0.023789573460817337, 0.0013313171220943332, 0.0045137167908251286, 0.011210350319743156, 0.004204907920211554, 0.001976136351004243, 0.003936131950467825, 0.017707811668515205, 0.11194200068712234, 0.001175082172267139, 0.0027614173013716936, 0.0016188955632969737, 0.002082743914797902, 0.06929751485586166, 0.015813259407877922, 0.16145236790180206, 0.0672721117734909, 0.49354177713394165]",2064
resnet_imagenet20,fgsm,10,18,10,18,2.0,True,85.8973617553711,0.9999966621398926,1293219.75,results/adversarial_images/adv_fgsm_src10_tgt18_idx2065.png,"[0.010977904312312603, 0.011257980018854141, 0.011998701840639114, 0.009625701233744621, 0.008476815186440945, 0.010225445032119751, 0.018637143075466156, 0.011021049693226814, 0.0127838971093297, 0.015470285899937153, 0.7171732187271118, 0.0077297380194067955, 0.01420521643012762, 0.009289783425629139, 0.012899727560579777, 0.031057436019182205, 0.019684437662363052, 0.016817446798086166, 0.03429597616195679, 0.016372155398130417]","[2.5189820007653907e-05, 4.399055978865363e-05, 7.398553134407848e-05, 1.3885108273825608e-05, 2.2725527742295526e-05, 6.481887976406142e-05, 0.0001097365384339355, 3.31006885971874e-05, 2.6150086341658607e-05, 0.00013390241656452417, 0.0004637950623873621, 3.252630995120853e-05, 0.0002450710744597018, 4.386738874018192e-05, 4.168061423115432e-05, 0.001250866916961968, 0.0008912172052077949, 0.00011827015987364575, 0.9961399435997009, 0.00022516559693031013]",2065
resnet_imagenet20,fgsm,10,18,10,18,4.0,True,85.79579162597656,0.9999966621398926,1067638.125,results/adversarial_images/adv_fgsm_src10_tgt18_idx2066.png,"[0.007325909100472927, 0.005289630498737097, 0.010682689025998116, 0.004513518884778023, 0.005936281755566597, 0.009737604297697544, 0.007861535996198654, 0.007092518266290426, 0.012359644286334515, 0.025432515889406204, 0.795111894607544, 0.004863870795816183, 0.009026520885527134, 0.005563563667237759, 0.007324868347495794, 0.019760653376579285, 0.017443714663386345, 0.009181211702525616, 0.024781377986073494, 0.010710435919463634]","[0.0009789194446057081, 0.0006282590911723673, 0.0028762854635715485, 0.0005675804568454623, 0.000933222530875355, 0.0012619271874427795, 0.0013497034087777138, 0.0009532744297757745, 0.0015225550159811974, 0.01462890300899744, 0.03858283907175064, 0.0005064608994871378, 0.004486618097871542, 0.0011279410682618618, 0.0009403637959621847, 0.01782252825796604, 0.007695052307099104, 0.0023189825005829334, 0.89663165807724, 0.004186874255537987]",2066
resnet_imagenet20,fgsm,10,1,10,1,9.0,True,86.00022888183594,0.9999967813491821,1277993.625,results/adversarial_images/adv_fgsm_src10_tgt1_idx2067.png,"[0.0056032161228358746, 0.006550739053636789, 0.0066084605641663074, 0.0044177379459142685, 0.005717338062822819, 0.007263932842761278, 0.005999967455863953, 0.006502814590930939, 0.009477917104959488, 0.013981840573251247, 0.8477262258529663, 0.003915119916200638, 0.007517065852880478, 0.00915997102856636, 0.006798753049224615, 0.015992140397429466, 0.011777120642364025, 0.007780133280903101, 0.009158189408481121, 0.008051247335970402]","[0.008497119881212711, 0.6923510432243347, 0.004790029488503933, 0.006363873369991779, 0.007695595268160105, 0.010273909196257591, 0.0030109351500868797, 0.0053406753577291965, 0.004007249139249325, 0.011078591458499432, 0.05614373832941055, 0.08831032365560532, 0.005284925457090139, 0.012567243538796902, 0.006995001342147589, 0.01684553176164627, 0.0139070525765419, 0.014360491186380386, 0.02297484688460827, 0.009201927110552788]",2067
resnet_imagenet20,fgsm,10,1,10,10,50.0,False,85.939208984375,0.9999967813491821,1287004.75,results/adversarial_images/adv_fgsm_src10_tgt1_idx2068.png,"[0.004658938385546207, 0.003768931608647108, 0.01128076296299696, 0.003996998071670532, 0.006778324488550425, 0.008589493110775948, 0.004128419794142246, 0.005878280848264694, 0.004773849621415138, 0.0260477252304554, 0.82586270570755, 0.0038593909703195095, 0.004810672253370285, 0.00937108788639307, 0.007366458419710398, 0.01137489452958107, 0.008159246295690536, 0.02109079249203205, 0.009354007430374622, 0.018849030137062073]","[0.01187171507626772, 0.19233962893486023, 0.018076948821544647, 0.011396479792892933, 0.012281019240617752, 0.02236209809780121, 0.006525490898638964, 0.012478730641305447, 0.009428971447050571, 0.031136713922023773, 0.41994625329971313, 0.03794087469577789, 0.006414500065147877, 0.016193700954318047, 0.012932617217302322, 0.021091921254992485, 0.014832326211035252, 0.08369367569684982, 0.016170039772987366, 0.04288622736930847]",2068
resnet_imagenet20,fgsm,10,8,10,8,7.0,True,85.93757629394531,0.9999967813491821,1287246.125,results/adversarial_images/adv_fgsm_src10_tgt8_idx2069.png,"[0.0011959620751440525, 0.0011187371565029025, 0.0019701954443007708, 0.0013805781491100788, 0.0010873253922909498, 0.0020349938422441483, 0.0012315318454056978, 0.0011224121553823352, 0.004200538620352745, 0.0051052444614470005, 0.9566689133644104, 0.0007860654150135815, 0.0013398932060226798, 0.0021634462755173445, 0.0038552323821932077, 0.002599577885121107, 0.0027065230533480644, 0.0028317642863839865, 0.002366537693887949, 0.0042344736866652966]","[0.005404551979154348, 0.005279692821204662, 0.010999886319041252, 0.0039380211383104324, 0.005258652847260237, 0.013401307165622711, 0.008893693797290325, 0.0026344943325966597, 0.4178672432899475, 0.04728230834007263, 0.33412009477615356, 0.003306569531559944, 0.006303273607045412, 0.013026364147663116, 0.020243197679519653, 0.018312592059373856, 0.0179702490568161, 0.01710852049291134, 0.02025032229721546, 0.02839895896613598]",2069
resnet_imagenet20,fgsm,10,6,10,6,9.0,True,85.95057678222656,0.9999967813491821,1285320.75,results/adversarial_images/adv_fgsm_src10_tgt6_idx2070.png,"[0.0027477762196213007, 0.0030033872462809086, 0.004265979863703251, 0.00196135719306767, 0.0038255006074905396, 0.005416315048933029, 0.0026196609251201153, 0.0038092038594186306, 0.004234269727021456, 0.00396299734711647, 0.9194195866584778, 0.0025681592524051666, 0.00298946350812912, 0.002339325612410903, 0.003472458105534315, 0.005615209229290485, 0.007181674242019653, 0.004539932124316692, 0.011303996667265892, 0.0047237141989171505]","[0.006601429078727961, 0.004659887868911028, 0.007702929899096489, 0.0037476494908332825, 0.005034051835536957, 0.006349080242216587, 0.6702631711959839, 0.009162542410194874, 0.021009577438235283, 0.015964901074767113, 0.11933045089244843, 0.006998596712946892, 0.011095180176198483, 0.007018388248980045, 0.01594347134232521, 0.015393820591270924, 0.015092356130480766, 0.017470289021730423, 0.027475746348500252, 0.013686497695744038]",2070
resnet_imagenet20,fgsm,10,8,10,8,2.0,True,85.96546936035156,0.9999966621398926,1283118.75,results/adversarial_images/adv_fgsm_src10_tgt8_idx2071.png,"[0.0031455382704734802, 0.003646314376965165, 0.0061805881559848785, 0.0024095908738672733, 0.003702464047819376, 0.006085893139243126, 0.008457684889435768, 0.0023390264250338078, 0.008603820577263832, 0.012529419735074043, 0.8323357701301575, 0.0023254742845892906, 0.004121036734431982, 0.0036113043315708637, 0.005044725723564625, 0.014354771934449673, 0.007313491776585579, 0.010562517680227757, 0.043868258595466614, 0.019362233579158783]","[0.006460868753492832, 0.0073754978366196156, 0.013466262258589268, 0.006042407359927893, 0.008691147901117802, 0.01942703127861023, 0.016728905960917473, 0.005992661230266094, 0.5897793769836426, 0.033028870820999146, 0.0995195284485817, 0.010325541719794273, 0.010332240723073483, 0.01892181672155857, 0.027552036568522453, 0.0249546580016613, 0.017041487619280815, 0.02475430816411972, 0.025002824142575264, 0.03460262343287468]",2071
resnet_imagenet20,fgsm,10,9,10,9,2.0,True,85.92794799804688,0.9999966621398926,1288673.875,results/adversarial_images/adv_fgsm_src10_tgt9_idx2072.png,"[0.00532044842839241, 0.0074361031875014305, 0.008317571133375168, 0.00599449360743165, 0.005331356078386307, 0.005062810145318508, 0.010428170673549175, 0.006609790027141571, 0.010904636234045029, 0.02023991011083126, 0.7694928646087646, 0.006093322765082121, 0.010618063621222973, 0.005793889053165913, 0.023445209488272667, 0.02065989188849926, 0.01142568327486515, 0.013308818452060223, 0.0355195552110672, 0.017997460439801216]","[0.004748709499835968, 0.0032564231660217047, 0.011436108499765396, 0.004272524267435074, 0.004299103748053312, 0.004835848230868578, 0.007647494785487652, 0.0024684863165020943, 0.010332250036299229, 0.6619769930839539, 0.09657493978738785, 0.003628486767411232, 0.013151879422366619, 0.009765668772161007, 0.01749584451317787, 0.02709950879216194, 0.02132122777402401, 0.007213461212813854, 0.07040169090032578, 0.018073391169309616]",2072
resnet_imagenet20,fgsm,10,19,10,19,2.0,True,85.92803192138672,0.9999966621398926,1051353.375,results/adversarial_images/adv_fgsm_src10_tgt19_idx2073.png,"[0.021206408739089966, 0.0191725492477417, 0.035484593361616135, 0.020312795415520668, 0.03691865876317024, 0.026666007936000824, 0.0225188247859478, 0.018077515065670013, 0.0506698377430439, 0.11781080812215805, 0.27271372079849243, 0.014093142934143543, 0.028980322182178497, 0.04635166749358177, 0.01636684499680996, 0.04438163340091705, 0.051092084497213364, 0.05432801693677902, 0.041127052158117294, 0.06172744929790497]","[0.0058641256764531136, 0.003689995501190424, 0.03937651216983795, 0.003188900649547577, 0.01267754565924406, 0.010573813691735268, 0.003982947673648596, 0.005535019561648369, 0.005294394679367542, 0.06953998655080795, 0.018250633031129837, 0.0023120599798858166, 0.007243847008794546, 0.009211217984557152, 0.0017150877974927425, 0.03375725448131561, 0.028233163058757782, 0.07753324508666992, 0.03471210226416588, 0.627308189868927]",2073
resnet_imagenet20,fgsm,10,16,10,10,10.0,False,85.87956237792969,0.9999966621398926,1058172.375,results/adversarial_images/adv_fgsm_src10_tgt16_idx2074.png,"[0.0020850985310971737, 0.0017977184616029263, 0.0038668583147227764, 0.0018013369990512729, 0.002843996975570917, 0.0032314604613929987, 0.0070021795108914375, 0.002136897761374712, 0.005710346158593893, 0.00540001830086112, 0.9272887110710144, 0.001521927653811872, 0.003844532882794738, 0.0018502940656617284, 0.0032500007655471563, 0.00601023156195879, 0.00828530453145504, 0.003311085980385542, 0.005442340392619371, 0.0033196101430803537]","[0.0058447434566915035, 0.002895109122619033, 0.011492668651044369, 0.004076867830008268, 0.006217922084033489, 0.008383453823626041, 0.020947493612766266, 0.004697888623923063, 0.014901519753038883, 0.02747969701886177, 0.6165792942047119, 0.00275363284163177, 0.014451276510953903, 0.004606146365404129, 0.0069148000329732895, 0.022640351206064224, 0.198370561003685, 0.006196705624461174, 0.013784186914563179, 0.006765646394342184]",2074
resnet_imagenet20,fgsm,10,17,10,17,4.0,True,86.01508331298828,0.9999968409538269,1275811.0,results/adversarial_images/adv_fgsm_src10_tgt17_idx2075.png,"[0.008465434424579144, 0.008837415836751461, 0.010568123310804367, 0.00625899713486433, 0.009042278863489628, 0.02062041126191616, 0.0059529859572649, 0.011316250078380108, 0.007061940152198076, 0.022947369143366814, 0.7632421851158142, 0.007693398278206587, 0.01201721653342247, 0.01903771422803402, 0.013219598680734634, 0.013586326502263546, 0.01345124002546072, 0.019872834905982018, 0.009842202998697758, 0.016966024413704872]","[0.0031701955012977123, 0.002926137065514922, 0.002508439589291811, 0.0016298610717058182, 0.002480278490111232, 0.004354861564934254, 0.002464194316416979, 0.003244987688958645, 0.002360677346587181, 0.012335704639554024, 0.1836499273777008, 0.0034206307027488947, 0.002769850892946124, 0.004812056198716164, 0.004900736268609762, 0.01182495802640915, 0.0034163875970989466, 0.7173636555671692, 0.00972080696374178, 0.020645584911108017]",2075
resnet_imagenet20,fgsm,10,5,10,10,,False,85.93119812011719,0.9999967813491821,1288191.75,results/adversarial_images/adv_fgsm_src10_tgt5_idx2076.png,"[0.011160293594002724, 0.00848925020545721, 0.017206987366080284, 0.009771151468157768, 0.013435417786240578, 0.01749981939792633, 0.012061009183526039, 0.009936725720763206, 0.016030972823500633, 0.024305276572704315, 0.6913886666297913, 0.009500313550233841, 0.018164943903684616, 0.0149009944871068, 0.013851569034159184, 0.025874312967061996, 0.02054372802376747, 0.027628062292933464, 0.019822051748633385, 0.018428396433591843]","[0.021852541714906693, 0.012142513878643513, 0.028584999963641167, 0.016525406390428543, 0.03401155397295952, 0.09989360719919205, 0.012897073291242123, 0.016367629170417786, 0.018223868682980537, 0.059387337416410446, 0.36967283487319946, 0.013358958065509796, 0.038912635296583176, 0.028220955282449722, 0.01419728435575962, 0.060805853456258774, 0.04090835154056549, 0.05055190250277519, 0.03740470111370087, 0.026080017909407616]",2076
resnet_imagenet20,fgsm,10,16,10,16,17.0,True,85.96124267578125,0.9999966621398926,1047630.875,results/adversarial_images/adv_fgsm_src10_tgt16_idx2077.png,"[0.006065288092941046, 0.00659740949049592, 0.007857930846512318, 0.0059774452820420265, 0.006199114490300417, 0.007011292036622763, 0.007495526224374771, 0.007838619872927666, 0.012484492734074593, 0.011380476877093315, 0.8240591287612915, 0.007037575356662273, 0.007997301407158375, 0.0075388336554169655, 0.009218807332217693, 0.01014755666255951, 0.013048198074102402, 0.011330780573189259, 0.01872783899307251, 0.011986341327428818]","[0.003336194436997175, 0.002242657821625471, 0.006914051249623299, 0.0014301299815997481, 0.0029454955365508795, 0.002845053793862462, 0.005194197874516249, 0.002848167670890689, 0.005858301185071468, 0.03498884662985802, 0.32511094212532043, 0.001450001378543675, 0.010241173207759857, 0.004815549124032259, 0.0031926357187330723, 0.012098739854991436, 0.5295724868774414, 0.009974815882742405, 0.023472020402550697, 0.011468540877103806]",2077
resnet_imagenet20,fgsm,10,11,10,10,,False,85.85465240478516,0.9999966621398926,1060525.5,results/adversarial_images/adv_fgsm_src10_tgt11_idx2078.png,"[0.008649194613099098, 0.009305067360401154, 0.010527705773711205, 0.009121871553361416, 0.010777541436254978, 0.010486290790140629, 0.014259003102779388, 0.007274518255144358, 0.014135009609162807, 0.01420371513813734, 0.7776117324829102, 0.00892332848161459, 0.013338437303900719, 0.009135814383625984, 0.020961280912160873, 0.014742780476808548, 0.011476568877696991, 0.011475462466478348, 0.01388864777982235, 0.009706085547804832]","[0.021762484684586525, 0.05278937891125679, 0.01886769011616707, 0.0255799051374197, 0.034842655062675476, 0.027952654287219048, 0.02989186719059944, 0.018430432304739952, 0.036141593009233475, 0.030626121908426285, 0.35032540559768677, 0.09308759868144989, 0.026512665674090385, 0.03577152267098427, 0.04521087557077408, 0.030057743191719055, 0.031531739979982376, 0.035740260034799576, 0.03204067051410675, 0.02283673919737339]",2078
resnet_imagenet20,fgsm,10,14,10,10,75.0,False,85.89057159423828,0.9999966621398926,1294230.625,results/adversarial_images/adv_fgsm_src10_tgt14_idx2079.png,"[0.006689602974802256, 0.006626517046242952, 0.009021350182592869, 0.006359015125781298, 0.007859276607632637, 0.009202882647514343, 0.028710855171084404, 0.00711830286309123, 0.02699691615998745, 0.02607748657464981, 0.7510697841644287, 0.006312318611890078, 0.011892230249941349, 0.005832074675709009, 0.00906405970454216, 0.022298650816082954, 0.013513739220798016, 0.012227228842675686, 0.02052748017013073, 0.012600322254002094]","[0.008260270580649376, 0.015673568472266197, 0.015295821242034435, 0.009387939237058163, 0.012539276853203773, 0.012424766086041927, 0.03591564670205116, 0.015730135142803192, 0.04536942392587662, 0.03446372225880623, 0.522298276424408, 0.014663217589259148, 0.012719977647066116, 0.010328581556677818, 0.11385618150234222, 0.0298736821860075, 0.018521897494792938, 0.0248474832624197, 0.025583874434232712, 0.02224624715745449]",2079
resnet_imagenet20,fgsm,10,6,10,10,,False,86.0029296875,0.9999968409538269,1043644.4375,results/adversarial_images/adv_fgsm_src10_tgt6_idx2080.png,"[0.006148258689790964, 0.008777274750173092, 0.006561300717294216, 0.006229957565665245, 0.00740939611569047, 0.0085030198097229, 0.006965424865484238, 0.009677854366600513, 0.008782791905105114, 0.010672538541257381, 0.8367797136306763, 0.008175711147487164, 0.008241629227995872, 0.009352698922157288, 0.008666399866342545, 0.009360908530652523, 0.008244884200394154, 0.012762792408466339, 0.010303772054612637, 0.00838374812155962]","[0.014424638822674751, 0.01488429680466652, 0.0158030204474926, 0.0126297976821661, 0.014936447143554688, 0.017637375742197037, 0.025516342371702194, 0.018881037831306458, 0.017052391543984413, 0.021385088562965393, 0.6318073868751526, 0.015286129899322987, 0.022742170840501785, 0.014758853241801262, 0.013421489857137203, 0.027069751173257828, 0.01983286812901497, 0.026638055220246315, 0.03223317489027977, 0.023059651255607605]",2080
resnet_imagenet20,fgsm,10,11,10,10,,False,86.03195190429688,0.9999968409538269,1273335.5,results/adversarial_images/adv_fgsm_src10_tgt11_idx2081.png,"[0.0036741159856319427, 0.0032281538005918264, 0.003721612738445401, 0.003109952434897423, 0.0033117050770670176, 0.0038186730816960335, 0.004350941628217697, 0.0035352250561118126, 0.0050367494113743305, 0.005818495526909828, 0.9181901216506958, 0.0032264748588204384, 0.0034927723463624716, 0.004104520659893751, 0.003966270945966244, 0.0050043463706970215, 0.004952704533934593, 0.005167834926396608, 0.0065741753205657005, 0.005715101957321167]","[0.034193865954875946, 0.042276591062545776, 0.009083027020096779, 0.02632061205804348, 0.01411064900457859, 0.017500482499599457, 0.012011128477752209, 0.015674741938710213, 0.018515022471547127, 0.019400306046009064, 0.487712025642395, 0.14200590550899506, 0.00924494955688715, 0.029554497450590134, 0.02185944654047489, 0.01611875370144844, 0.02990133687853813, 0.02713552862405777, 0.01096318382769823, 0.016417931765317917]",2081
resnet_imagenet20,fgsm,10,1,10,1,6.0,True,85.91556549072266,0.9999966621398926,1054636.75,results/adversarial_images/adv_fgsm_src10_tgt1_idx2082.png,"[0.0036610609386116266, 0.005007454194128513, 0.008797302842140198, 0.0028417736757546663, 0.004826228134334087, 0.007440059911459684, 0.006267121527343988, 0.00465059420093894, 0.006314567755907774, 0.011803637258708477, 0.8659893870353699, 0.002385013969615102, 0.004010649863630533, 0.0036060549318790436, 0.005973799154162407, 0.01822981797158718, 0.0062163048423826694, 0.009710156358778477, 0.012693299911916256, 0.009575692005455494]","[0.002831449033692479, 0.8872851729393005, 0.0024297565687447786, 0.002512471517547965, 0.002535877050831914, 0.005476013757288456, 0.0024397841189056635, 0.001780679915100336, 0.002209182595834136, 0.0049164434894919395, 0.022544128820300102, 0.016382992267608643, 0.0006775070796720684, 0.0017584017477929592, 0.004248213022947311, 0.010979996994137764, 0.004131200723350048, 0.01090151909738779, 0.007235704455524683, 0.006723491940647364]",2082
resnet_imagenet20,fgsm,10,11,10,15,5.0,False,85.89923095703125,0.9999966621398926,1292941.625,results/adversarial_images/adv_fgsm_src10_tgt11_idx2083.png,"[0.0016756615368649364, 0.003314857603982091, 0.0065379515290260315, 0.0015235516475513577, 0.003966693766415119, 0.0027265911921858788, 0.002911441260948777, 0.0032645361497998238, 0.005472254473716021, 0.00612206244841218, 0.9017891883850098, 0.0019396423595026135, 0.002072905655950308, 0.002216329565271735, 0.003713627578690648, 0.0121691282838583, 0.003770096693187952, 0.011402694508433342, 0.014080596156418324, 0.009330113418400288]","[0.01679733581840992, 0.030115937814116478, 0.04134516790509224, 0.013443981297314167, 0.04350341856479645, 0.05981699749827385, 0.014008110389113426, 0.05243698135018349, 0.01937306486070156, 0.04766324535012245, 0.08536231517791748, 0.07427949458360672, 0.012208348140120506, 0.02794988825917244, 0.01941339671611786, 0.1776113361120224, 0.03727082163095474, 0.07923782616853714, 0.057492323219776154, 0.09066997468471527]",2083
resnet_imagenet20,fgsm,10,16,10,10,54.0,False,86.01752471923828,0.9999968409538269,1275452.125,results/adversarial_images/adv_fgsm_src10_tgt16_idx2084.png,"[0.005589982960373163, 0.005736913997679949, 0.007308756932616234, 0.0053479475900530815, 0.0058306315913796425, 0.006897094659507275, 0.006260266527533531, 0.005899473559111357, 0.006576440762728453, 0.008553856983780861, 0.867301344871521, 0.004721415229141712, 0.0047966293059289455, 0.00566063541918993, 0.007344030775129795, 0.007609525229781866, 0.005354086868464947, 0.01268240250647068, 0.008514270186424255, 0.012014215812087059]","[0.008348637260496616, 0.007047717925161123, 0.01595894806087017, 0.006381578277796507, 0.007649569306522608, 0.010260943323373795, 0.006736546289175749, 0.008564815856516361, 0.012390411458909512, 0.022449534386396408, 0.7670831680297852, 0.006053716875612736, 0.008933351375162601, 0.014977512881159782, 0.009767813608050346, 0.015086079947650433, 0.015337404794991016, 0.01798027753829956, 0.017250247299671173, 0.021741701290011406]",2084
resnet_imagenet20,fgsm,10,13,10,13,18.0,True,85.94092559814453,0.9999966621398926,1286750.625,results/adversarial_images/adv_fgsm_src10_tgt13_idx2085.png,"[0.01307047437876463, 0.014751928858458996, 0.014033783227205276, 0.01086822897195816, 0.013791720382869244, 0.015886444598436356, 0.014401856809854507, 0.011924022808670998, 0.016581328585743904, 0.02225622534751892, 0.692861795425415, 0.015810539945960045, 0.01725989766418934, 0.012971124611794949, 0.015992099419236183, 0.01750769652426243, 0.019379766657948494, 0.02106385864317417, 0.020150076597929, 0.019437236711382866]","[0.029242783784866333, 0.01560969464480877, 0.021353021264076233, 0.027089862152934074, 0.02897011674940586, 0.04307179898023605, 0.02034924179315567, 0.019793011248111725, 0.035346049815416336, 0.04568730667233467, 0.23126505315303802, 0.019537564367055893, 0.02925373800098896, 0.2612844705581665, 0.02041938714683056, 0.02761140652000904, 0.046285778284072876, 0.026338253170251846, 0.026279302313923836, 0.025212140753865242]",2085
resnet_imagenet20,fgsm,10,5,10,10,,False,85.91317749023438,0.9999960064888,1290866.5,results/adversarial_images/adv_fgsm_src10_tgt5_idx2086.png,"[0.00858372449874878, 0.009288507513701916, 0.00815122202038765, 0.01101871021091938, 0.011617972515523434, 0.009791775606572628, 0.012882963754236698, 0.010117138735949993, 0.011770985089242458, 0.015453080646693707, 0.7944862842559814, 0.008888342417776585, 0.011373838409781456, 0.012938215397298336, 0.007864844053983688, 0.011769026517868042, 0.01211488340049982, 0.010952455922961235, 0.009468554519116879, 0.011467517353594303]","[0.022349217906594276, 0.030805520713329315, 0.017779473215341568, 0.028179943561553955, 0.033342745155096054, 0.05209623649716377, 0.044132716953754425, 0.027741819620132446, 0.02954091690480709, 0.053036291152238846, 0.4013059437274933, 0.023789318278431892, 0.034946247935295105, 0.029518121853470802, 0.0156493429094553, 0.030622830614447594, 0.030388861894607544, 0.03927159681916237, 0.02359144203364849, 0.03191136568784714]",2086
resnet_imagenet20,fgsm,10,3,10,10,30.0,False,85.91083526611328,0.9999967813491821,1055024.125,results/adversarial_images/adv_fgsm_src10_tgt3_idx2087.png,"[0.009234081022441387, 0.005337608512490988, 0.013785085640847683, 0.006463139783591032, 0.012811861000955105, 0.013816257938742638, 0.008922251872718334, 0.006771785207092762, 0.014329970814287663, 0.015037838369607925, 0.7889256477355957, 0.008895929902791977, 0.010213254019618034, 0.012643344700336456, 0.014602077193558216, 0.012172573246061802, 0.009881732054054737, 0.010911506600677967, 0.012873496860265732, 0.01237057987600565]","[0.06571049988269806, 0.029834851622581482, 0.051599886268377304, 0.09538310021162033, 0.05590948089957237, 0.06107634678483009, 0.03500543534755707, 0.036407019942998886, 0.04215267673134804, 0.039514243602752686, 0.13966812193393707, 0.03300416097044945, 0.025133850052952766, 0.05413798242807388, 0.02943059429526329, 0.0290683601051569, 0.030581438913941383, 0.058075740933418274, 0.04687178134918213, 0.04143447428941727]",2087
resnet_imagenet20,fgsm,10,19,10,10,,False,85.87982177734375,0.9999967813491821,1057608.375,results/adversarial_images/adv_fgsm_src10_tgt19_idx2088.png,"[0.005171309225261211, 0.005772493313997984, 0.006389896851032972, 0.004393858835101128, 0.0052086659707129, 0.007077818736433983, 0.007367200683802366, 0.006336500868201256, 0.00701496098190546, 0.008727604523301125, 0.8684000372886658, 0.004129203502088785, 0.005387024488300085, 0.0052474732510745525, 0.005421695299446583, 0.011978222988545895, 0.006977047771215439, 0.008846653625369072, 0.011371782049536705, 0.008780576288700104]","[0.014508294872939587, 0.017107605934143066, 0.0317944660782814, 0.01564902998507023, 0.016974708065390587, 0.0319645069539547, 0.027862733229994774, 0.023632746189832687, 0.029348250478506088, 0.05121350660920143, 0.35155007243156433, 0.014596947468817234, 0.022781334817409515, 0.02525671385228634, 0.018439341336488724, 0.05657227709889412, 0.03027159906923771, 0.060787465423345566, 0.07809685915708542, 0.08159155398607254]",2088
resnet_imagenet20,fgsm,10,17,10,10,41.0,False,85.853271484375,0.9999966621398926,1060810.625,results/adversarial_images/adv_fgsm_src10_tgt17_idx2089.png,"[0.01192599255591631, 0.012757609598338604, 0.012749229557812214, 0.01307692937552929, 0.014104128815233707, 0.01969684474170208, 0.01548826228827238, 0.011184335686266422, 0.028788350522518158, 0.01656818948686123, 0.7219924330711365, 0.009621434845030308, 0.00952632911503315, 0.016764430329203606, 0.013609407469630241, 0.015920910984277725, 0.018783768638968468, 0.013659166172146797, 0.013311717659235, 0.010470496490597725]","[0.006441422738134861, 0.012217151932418346, 0.006443333812057972, 0.01130414567887783, 0.008565676398575306, 0.009974882006645203, 0.0064374771900475025, 0.005745233036577702, 0.026849333196878433, 0.021876923739910126, 0.42483359575271606, 0.008378543891012669, 0.0050445618107914925, 0.013795161619782448, 0.008756756782531738, 0.01433285977691412, 0.01599753275513649, 0.36745429039001465, 0.009465797804296017, 0.016085226088762283]",2089
