model,attack,true_class,target_class,original_pred_class,adversarial_pred_class,first_success_iter,attack_successful,psnr_score,ssim_score,ergas_score,adversarial_image_path,original_probs,adversarial_probs,dataset_index
resnet_imagenet20,fgsm,9,12,9,9,4.0,False,86.01997375488281,0.9999968409538269,0.7009616494178772,results/adversarial_images/adv_fgsm_src9_tgt12_idx8000.png,"[0.023170804604887962, 0.018738901242613792, 0.0728982612490654, 0.01632709801197052, 0.023786108940839767, 0.023770496249198914, 0.017940636724233627, 0.024106737226247787, 0.027529308572411537, 0.4200454354286194, 0.022550752386450768, 0.025529302656650543, 0.039992477744817734, 0.024321401491761208, 0.0487925224006176, 0.031315624713897705, 0.0662757083773613, 0.019210219383239746, 0.029796412214636803, 0.023901738226413727]","[0.012469803914427757, 0.007939684204757214, 0.06466160714626312, 0.008851834572851658, 0.01489898469299078, 0.013661392964422703, 0.012382885441184044, 0.012219009920954704, 0.01570984721183777, 0.43405717611312866, 0.0190579816699028, 0.00989755429327488, 0.13998731970787048, 0.010683969594538212, 0.03497039154171944, 0.05559804290533066, 0.06663487106561661, 0.015839019790291786, 0.03310616314411163, 0.017372403293848038]",8000
resnet_imagenet20,fgsm,9,14,9,9,45.0,False,86.002197265625,0.9999968409538269,738897.75,results/adversarial_images/adv_fgsm_src9_tgt14_idx8001.png,"[0.011311464942991734, 0.006320449523627758, 0.011850870214402676, 0.007945356890559196, 0.007901125587522984, 0.009779485873878002, 0.011157691478729248, 0.0067311921156942844, 0.011641344055533409, 0.7923586964607239, 0.005725385621190071, 0.01388382539153099, 0.00809936411678791, 0.012862722389400005, 0.007407204248011112, 0.01791267842054367, 0.02330312877893448, 0.009380905888974667, 0.012590414844453335, 0.011836741119623184]","[0.028301523998379707, 0.013703086413443089, 0.031192822381854057, 0.015532302670180798, 0.021164825186133385, 0.026096882298588753, 0.030957309529185295, 0.018112145364284515, 0.03750231862068176, 0.34302905201911926, 0.031882237643003464, 0.019067225977778435, 0.029757793992757797, 0.04210478812456131, 0.04025829955935478, 0.05113167688250542, 0.06618963181972504, 0.036961011588573456, 0.06318508088588715, 0.053870003670454025]",8001
resnet_imagenet20,fgsm,9,6,9,9,7.0,False,85.96884155273438,0.9999968409538269,1282621.75,results/adversarial_images/adv_fgsm_src9_tgt6_idx8002.png,"[0.012330879457294941, 0.00930079072713852, 0.06582066416740417, 0.0072580124251544476, 0.017285985872149467, 0.031527869403362274, 0.009519237093627453, 0.013983598910272121, 0.015232871286571026, 0.2844032943248749, 0.02188500575721264, 0.011296904645860195, 0.01587374322116375, 0.027641955763101578, 0.012111363932490349, 0.104571633040905, 0.09547203034162521, 0.04279265180230141, 0.03346394747495651, 0.16822752356529236]","[0.023936932906508446, 0.016385508701205254, 0.04725295305252075, 0.009685663506388664, 0.02347787842154503, 0.035372670739889145, 0.13032269477844238, 0.01513760071247816, 0.05160219967365265, 0.14748015999794006, 0.05951836332678795, 0.011457977816462517, 0.029076801612973213, 0.027514908462762833, 0.02399108186364174, 0.05970057100057602, 0.060345374047756195, 0.07108210772275925, 0.05039265751838684, 0.10626585781574249]",8002
resnet_imagenet20,fgsm,9,8,9,8,6.0,True,85.87196350097656,0.9999964237213135,9.012414932250977,results/adversarial_images/adv_fgsm_src9_tgt8_idx8003.png,"[0.017785025760531425, 0.013018582947552204, 0.06224862113595009, 0.008058176375925541, 0.02607233077287674, 0.03171253204345703, 0.03581761196255684, 0.015098689123988152, 0.015070190653204918, 0.5171168446540833, 0.015352471731603146, 0.0133377555757761, 0.05383750796318054, 0.011757435277104378, 0.013476322405040264, 0.02892826683819294, 0.0476565957069397, 0.024448566138744354, 0.030768990516662598, 0.018437501043081284]","[0.01682368293404579, 0.02378140389919281, 0.026740828529000282, 0.0114448806270957, 0.021192949265241623, 0.026222549378871918, 0.11831077933311462, 0.012300457805395126, 0.23808930814266205, 0.07829399406909943, 0.057122230529785156, 0.03624271973967552, 0.0547606535255909, 0.02102195844054222, 0.04586910828948021, 0.031069718301296234, 0.053641658276319504, 0.04359566420316696, 0.05960584804415703, 0.023869648575782776]",8003
resnet_imagenet20,fgsm,9,1,9,9,25.0,False,85.97461700439453,0.9999967813491821,1.5912609100341797,results/adversarial_images/adv_fgsm_src9_tgt1_idx8004.png,"[0.02066848985850811, 0.010820237919688225, 0.029438093304634094, 0.011989775113761425, 0.014998108148574829, 0.01788364164531231, 0.007781037595123053, 0.017411179840564728, 0.015597471036016941, 0.6615459322929382, 0.008365786634385586, 0.011589964851737022, 0.012658479623496532, 0.017106493934988976, 0.010817618109285831, 0.020390532910823822, 0.06461106985807419, 0.013477331958711147, 0.013662135228514671, 0.019186589866876602]","[0.03520852327346802, 0.07870662212371826, 0.04128497093915939, 0.021346857771277428, 0.034018374979496, 0.032358549535274506, 0.010942731983959675, 0.029145831242203712, 0.024113168939948082, 0.3404690623283386, 0.014616979286074638, 0.025962993502616882, 0.02294113300740719, 0.04007166251540184, 0.028362993150949478, 0.02941642515361309, 0.08969668298959732, 0.03244273364543915, 0.030632259324193, 0.03826142102479935]",8004
resnet_imagenet20,fgsm,9,2,9,2,4.0,True,85.95182800292969,0.9999966621398926,25.255250930786133,results/adversarial_images/adv_fgsm_src9_tgt2_idx8005.png,"[0.01917475461959839, 0.01825409010052681, 0.021224061027169228, 0.013069478794932365, 0.009729191660881042, 0.018747640773653984, 0.010756946168839931, 0.010215088725090027, 0.011603893712162971, 0.6615241169929504, 0.007962248288094997, 0.03054344467818737, 0.01773197203874588, 0.0146765923127532, 0.0144968805834651, 0.02569674514234066, 0.044304512441158295, 0.01611076481640339, 0.016340505331754684, 0.017837077379226685]","[0.003899391507729888, 0.0017490274040028453, 0.6994248628616333, 0.0020488540176302195, 0.002426036400720477, 0.0036103015299886465, 0.0017365594394505024, 0.0019028717651963234, 0.002413008827716112, 0.17650628089904785, 0.0024707464035600424, 0.0017872167518362403, 0.00832153856754303, 0.003545509884133935, 0.0014451683964580297, 0.034235984086990356, 0.01767544075846672, 0.00458533875644207, 0.009700250811874866, 0.020515572279691696]",8005
resnet_imagenet20,fgsm,9,19,9,19,2.0,True,85.93402099609375,0.9999966621398926,1287773.0,results/adversarial_images/adv_fgsm_src9_tgt19_idx8006.png,"[0.012500281445682049, 0.011993520893156528, 0.015430792234838009, 0.008255165070295334, 0.008768984116613865, 0.015219948254525661, 0.010140985250473022, 0.00977351889014244, 0.013284343294799328, 0.7398319244384766, 0.007472674828022718, 0.014007153920829296, 0.008650187402963638, 0.010866173543035984, 0.008240471594035625, 0.016374411061406136, 0.046047694981098175, 0.011668040417134762, 0.013758922927081585, 0.01771489717066288]","[0.0017022376414388418, 0.003833269001916051, 0.008494347333908081, 0.001486603869125247, 0.0023844472598284483, 0.0047088563442230225, 0.0015861901920288801, 0.0011866134591400623, 0.002581843873485923, 0.08921820670366287, 0.001966355135664344, 0.0035817469470202923, 0.0018899246351793408, 0.0018984022317454219, 0.0008662869804538786, 0.017736801877617836, 0.05039026960730553, 0.010033156722784042, 0.020315058529376984, 0.7741393446922302]",8006
resnet_imagenet20,fgsm,9,1,19,1,2.0,True,86.00306701660156,0.9999968409538269,1277577.875,results/adversarial_images/adv_fgsm_src9_tgt1_idx8007.png,"[0.024741657078266144, 0.10167812556028366, 0.027231108397245407, 0.013697713613510132, 0.012374348938465118, 0.023273000493645668, 0.015171568840742111, 0.014389215968549252, 0.012457645498216152, 0.03343461453914642, 0.05742517113685608, 0.018239958211779594, 0.014935687184333801, 0.027002356946468353, 0.026925290003418922, 0.13890399038791656, 0.02234683372080326, 0.1406642347574234, 0.07418004423379898, 0.20092739164829254]","[0.015669161453843117, 0.27715498208999634, 0.014149456284940243, 0.009374648332595825, 0.006719526834785938, 0.014805695042014122, 0.010322785004973412, 0.00888512097299099, 0.012615997344255447, 0.026702119037508965, 0.033957380801439285, 0.015706362202763557, 0.007456299848854542, 0.024966465309262276, 0.015135043300688267, 0.089479461312294, 0.014076202176511288, 0.2055044323205948, 0.05410107225179672, 0.1432177722454071]",8007
resnet_imagenet20,fgsm,9,18,9,18,2.0,True,85.8578109741211,0.9999964237213135,749594.0625,results/adversarial_images/adv_fgsm_src9_tgt18_idx8008.png,"[0.012527070939540863, 0.004572585225105286, 0.014110468327999115, 0.011868814006447792, 0.014853829517960548, 0.02471722848713398, 0.009547661058604717, 0.009904005564749241, 0.010940352454781532, 0.6710931062698364, 0.01358143612742424, 0.006979068741202354, 0.025259166955947876, 0.019616497680544853, 0.006758613046258688, 0.014673136174678802, 0.06768140196800232, 0.020289713516831398, 0.027368690818548203, 0.013657125644385815]","[0.00081435072934255, 0.0005237492732703686, 0.001757491030730307, 0.000553289195522666, 0.0012229580897837877, 0.0021458712872117758, 0.002316558500751853, 0.0008358302293345332, 0.0006399472476914525, 0.02130025625228882, 0.0024255758617073298, 0.0009950390085577965, 0.005453211721032858, 0.000868939096108079, 0.0007781156455166638, 0.005263992119580507, 0.01233296561986208, 0.0037987553514540195, 0.9326802492141724, 0.0032927952706813812]",8008
resnet_imagenet20,fgsm,9,5,9,5,14.0,True,85.78791809082031,0.9999962449073792,1069917.0,results/adversarial_images/adv_fgsm_src9_tgt5_idx8009.png,"[0.014276222325861454, 0.012281164526939392, 0.01598055474460125, 0.022326413542032242, 0.01026760321110487, 0.013052396476268768, 0.012015396729111671, 0.008500606752932072, 0.017851436510682106, 0.5607092380523682, 0.01048972550779581, 0.02000514231622219, 0.018887070938944817, 0.04523212090134621, 0.007355795707553625, 0.033990420401096344, 0.05387795343995094, 0.07008183747529984, 0.030705731362104416, 0.0221131332218647]","[0.01750309206545353, 0.01006103865802288, 0.004120045807212591, 0.02284870110452175, 0.010840805247426033, 0.6861892938613892, 0.004778673872351646, 0.006601264700293541, 0.015958258882164955, 0.022735632956027985, 0.005006486549973488, 0.017580797895789146, 0.0035880529321730137, 0.09993480145931244, 0.004553871229290962, 0.010218029841780663, 0.014727597124874592, 0.027363356202840805, 0.00681574922055006, 0.008574426174163818]",8009
resnet_imagenet20,fgsm,9,10,9,10,2.0,True,85.99836730957031,0.9999968409538269,1278268.5,results/adversarial_images/adv_fgsm_src9_tgt10_idx8010.png,"[0.008071950636804104, 0.0029446263797581196, 0.017052296549081802, 0.005459879990667105, 0.008187626488506794, 0.010460425168275833, 0.004121964797377586, 0.007065667770802975, 0.005632647778838873, 0.6912475228309631, 0.006451509427279234, 0.005179708357900381, 0.012037078849971294, 0.02233695797622204, 0.005544178653508425, 0.039309486746788025, 0.08500620722770691, 0.010401654057204723, 0.026833083480596542, 0.026655588299036026]","[0.005440918728709221, 0.0013258757535368204, 0.035605814307928085, 0.003102778922766447, 0.010223081335425377, 0.009835462085902691, 0.004073577467352152, 0.004514163825660944, 0.006207061465829611, 0.2696264386177063, 0.3529362380504608, 0.002588313538581133, 0.011998926289379597, 0.009949608705937862, 0.0020015554036945105, 0.07185781747102737, 0.05204935744404793, 0.01952189765870571, 0.05666228383779526, 0.07047883421182632]",8010
resnet_imagenet20,fgsm,9,15,9,15,3.0,True,85.83364868164062,0.9999966621398926,1063511.625,results/adversarial_images/adv_fgsm_src9_tgt15_idx8011.png,"[0.008644296787679195, 0.0073757655918598175, 0.03195663169026375, 0.004101091995835304, 0.006785904988646507, 0.012769414111971855, 0.014126629568636417, 0.006470797583460808, 0.008539967238903046, 0.7486818432807922, 0.007688235491514206, 0.006238318979740143, 0.020654495805501938, 0.006352671422064304, 0.005391382612287998, 0.026005035266280174, 0.033904846757650375, 0.009644780308008194, 0.01744360849261284, 0.017224255949258804]","[0.0019015665166079998, 0.0011445647105574608, 0.010914849117398262, 0.0006814731168560684, 0.0013182265684008598, 0.0026231221854686737, 0.008170226588845253, 0.0010817211586982012, 0.0017974642105400562, 0.021800514310598373, 0.004540137946605682, 0.001150499447248876, 0.016290156170725822, 0.0009997743181884289, 0.001152228331193328, 0.889872670173645, 0.01425643265247345, 0.0023303646594285965, 0.013002745807170868, 0.004971347749233246]",8011
resnet_imagenet20,fgsm,9,18,9,18,2.0,True,85.9302978515625,0.9999968409538269,743913.75,results/adversarial_images/adv_fgsm_src9_tgt18_idx8012.png,"[0.005521693266928196, 0.005615179426968098, 0.024274012073874474, 0.004911875352263451, 0.006881383713334799, 0.009923099540174007, 0.018830185756087303, 0.00522142369300127, 0.03389817103743553, 0.7337133884429932, 0.00884316023439169, 0.005749137606471777, 0.009151417762041092, 0.0055846236646175385, 0.033342860639095306, 0.008113848976790905, 0.025942711159586906, 0.009547056630253792, 0.02828553132712841, 0.016649313271045685]","[0.0027155179996043444, 0.0011585004394873977, 0.021684246137738228, 0.0014945587608963251, 0.0035207208711653948, 0.004716458264738321, 0.01821533776819706, 0.002337128622457385, 0.005781765095889568, 0.05385999381542206, 0.004494573920965195, 0.0015179991023615003, 0.008413281291723251, 0.002652242546901107, 0.010556644760072231, 0.01178545132279396, 0.018691830337047577, 0.024176061153411865, 0.761397123336792, 0.040830597281455994]",8012
resnet_imagenet20,fgsm,9,6,9,6,5.0,True,85.90862274169922,0.9999968409538269,1.068137288093567,results/adversarial_images/adv_fgsm_src9_tgt6_idx8013.png,"[0.028255000710487366, 0.015722710639238358, 0.04401952028274536, 0.018086401745676994, 0.03799886628985405, 0.02411576174199581, 0.012718360871076584, 0.013089039362967014, 0.014554109424352646, 0.4851115345954895, 0.028713619336485863, 0.019367175176739693, 0.02862754464149475, 0.02725343406200409, 0.016915705054998398, 0.06598079949617386, 0.040116164833307266, 0.016380133107304573, 0.02974390983581543, 0.03323018550872803]","[0.01606154441833496, 0.009473114274442196, 0.03094859980046749, 0.00805655587464571, 0.01594335027039051, 0.016117358580231667, 0.4198307991027832, 0.01587989553809166, 0.032664306461811066, 0.04758788272738457, 0.03026474453508854, 0.01066145021468401, 0.016434570774435997, 0.029590651392936707, 0.013119489885866642, 0.052580710500478745, 0.018764667212963104, 0.0629093125462532, 0.0547226257622242, 0.09838833659887314]",8013
resnet_imagenet20,fgsm,9,8,9,9,13.0,False,85.90496826171875,0.9999966621398926,2.2993857860565186,results/adversarial_images/adv_fgsm_src9_tgt8_idx8014.png,"[0.020888417959213257, 0.020628368481993675, 0.03388195112347603, 0.015311065129935741, 0.020179420709609985, 0.024655846878886223, 0.020621415227651596, 0.02127656154334545, 0.025262024253606796, 0.5029611587524414, 0.014494061470031738, 0.02461424469947815, 0.04087353125214577, 0.021979497745633125, 0.02704889513552189, 0.02849985659122467, 0.05301506444811821, 0.03310910984873772, 0.029676981270313263, 0.021022506058216095]","[0.007454896345734596, 0.004489510785788298, 0.016458429396152496, 0.005856877658516169, 0.007879572920501232, 0.008237923495471478, 0.01060950942337513, 0.004545409232378006, 0.35925063490867615, 0.3949417173862457, 0.015720080584287643, 0.006263078656047583, 0.024073317646980286, 0.010714790783822536, 0.013020660728216171, 0.019132189452648163, 0.041604556143283844, 0.014185761101543903, 0.020307203754782677, 0.01525390800088644]",8014
resnet_imagenet20,fgsm,9,12,9,12,1.0,True,85.94108581542969,0.9999967813491821,1.6267765760421753,results/adversarial_images/adv_fgsm_src9_tgt12_idx8015.png,"[0.009361177682876587, 0.010176418349146843, 0.08000213652849197, 0.010098331607878208, 0.015834884718060493, 0.010325980372726917, 0.012108959257602692, 0.011626268737018108, 0.019052932038903236, 0.46731212735176086, 0.0632534772157669, 0.016319220885634422, 0.052591245621442795, 0.018789339810609818, 0.02146695926785469, 0.03134133666753769, 0.06755532324314117, 0.03808670863509178, 0.02405308559536934, 0.020644119009375572]","[0.0013954596361145377, 0.0018295670161023736, 0.003479334292933345, 0.001599209732376039, 0.0020058280788362026, 0.0015218419721350074, 0.001947449753060937, 0.002043949207291007, 0.0021613219287246466, 0.017199916765093803, 0.003542252816259861, 0.009450264275074005, 0.9127222299575806, 0.0027082886081188917, 0.0029436068143695593, 0.006122793536633253, 0.017930861562490463, 0.002832861850038171, 0.0039033680222928524, 0.0026596456300467253]",8015
resnet_imagenet20,fgsm,9,19,9,19,7.0,True,85.86361694335938,0.9999966621398926,749321.5,results/adversarial_images/adv_fgsm_src9_tgt19_idx8016.png,"[0.005558360833674669, 0.005283850245177746, 0.008131515234708786, 0.00393263902515173, 0.005192392971366644, 0.008563213050365448, 0.014439858496189117, 0.004957038443535566, 0.012088708579540253, 0.8255832195281982, 0.005143975839018822, 0.0064506190828979015, 0.009037218987941742, 0.0064394231885671616, 0.013034679926931858, 0.007664311211556196, 0.019528385251760483, 0.005171521101146936, 0.02560281567275524, 0.008196252398192883]","[0.0017682650359347463, 0.012122411280870438, 0.004795740824192762, 0.0008809847058728337, 0.0016774024115875363, 0.0045799436047673225, 0.0022824422921985388, 0.0016804557526484132, 0.0036883801221847534, 0.01909465901553631, 0.001051893224939704, 0.0048484643921256065, 0.0011224469635635614, 0.002499479567632079, 0.0021507812198251486, 0.007443445269018412, 0.012551660649478436, 0.015656765550374985, 0.013327748514711857, 0.8867765069007874]",8016
resnet_imagenet20,fgsm,9,11,9,9,18.0,False,85.93196868896484,0.9999968409538269,744309.0625,results/adversarial_images/adv_fgsm_src9_tgt11_idx8017.png,"[0.010326960124075413, 0.006790645886212587, 0.01880742982029915, 0.0038265036419034004, 0.007587519008666277, 0.010630377568304539, 0.01666034199297428, 0.005417102016508579, 0.014271066524088383, 0.7412733435630798, 0.010877116583287716, 0.006306296214461327, 0.009232758544385433, 0.004823168274015188, 0.01775246113538742, 0.013434750959277153, 0.023553425446152687, 0.013842192478477955, 0.038315996527671814, 0.026270460337400436]","[0.021445738151669502, 0.021038413047790527, 0.023745955899357796, 0.011001861654222012, 0.01475539244711399, 0.01816176250576973, 0.03209787979722023, 0.01274249330163002, 0.03526639565825462, 0.3954169750213623, 0.021212192252278328, 0.04979296028614044, 0.014895145781338215, 0.010698683559894562, 0.04418455809354782, 0.02564196288585663, 0.0257571991533041, 0.04654480516910553, 0.11261910945177078, 0.06298058480024338]",8017
resnet_imagenet20,fgsm,9,2,9,2,4.0,True,85.92353820800781,0.9999968409538269,1.0084646940231323,results/adversarial_images/adv_fgsm_src9_tgt2_idx8018.png,"[0.011813012883067131, 0.012188023887574673, 0.026986846700310707, 0.008357195183634758, 0.009875847958028316, 0.017364203929901123, 0.008384165354073048, 0.010003002360463142, 0.011988398618996143, 0.6437491774559021, 0.010877381078898907, 0.01037818193435669, 0.03183834254741669, 0.010056701488792896, 0.012044557370245457, 0.03704354166984558, 0.05975541099905968, 0.01792922616004944, 0.02777080424129963, 0.021596018224954605]","[0.004793825559318066, 0.004077197052538395, 0.5016099810600281, 0.003241861704736948, 0.004279708955436945, 0.008584456518292427, 0.0028159727808088064, 0.0027521997690200806, 0.00583280622959137, 0.2866332530975342, 0.006710049230605364, 0.0028547504916787148, 0.015329238958656788, 0.006913861259818077, 0.003876999020576477, 0.02546032704412937, 0.027960261330008507, 0.014021705836057663, 0.019839972257614136, 0.05241158977150917]",8018
resnet_imagenet20,fgsm,9,3,9,9,,False,86.00436401367188,0.9999968409538269,736870.75,results/adversarial_images/adv_fgsm_src9_tgt3_idx8019.png,"[0.01825735904276371, 0.022217370569705963, 0.07236025482416153, 0.007118717767298222, 0.016743328422307968, 0.018910013139247894, 0.023560216650366783, 0.01776764541864395, 0.021645305678248405, 0.4729613959789276, 0.013984422199428082, 0.02149273082613945, 0.04585469886660576, 0.016538960859179497, 0.024221720173954964, 0.03827587515115738, 0.07451952993869781, 0.020803013816475868, 0.027884477749466896, 0.02488299272954464]","[0.04450517147779465, 0.025442371144890785, 0.05561785027384758, 0.02854374423623085, 0.030695566907525063, 0.03366867080330849, 0.043154485523700714, 0.029293673112988472, 0.026896290481090546, 0.28001493215560913, 0.028972892090678215, 0.028372669592499733, 0.05652816593647003, 0.035896074026823044, 0.028418421745300293, 0.043935053050518036, 0.06296277046203613, 0.03466806188225746, 0.049438003450632095, 0.032975174486637115]",8019
resnet_imagenet20,fgsm,9,3,9,3,12.0,True,85.96858215332031,0.9999968409538269,0.8728143572807312,results/adversarial_images/adv_fgsm_src9_tgt3_idx8020.png,"[0.005146572832018137, 0.006644293200224638, 0.018058130517601967, 0.004613850731402636, 0.006308973301202059, 0.008240322582423687, 0.005991814658045769, 0.003113877261057496, 0.030865678563714027, 0.7728670239448547, 0.006067109294235706, 0.013284786604344845, 0.01084049791097641, 0.013646511361002922, 0.009275606833398342, 0.013409052975475788, 0.04069216921925545, 0.008482687175273895, 0.008951086550951004, 0.013499950058758259]","[0.05286693200469017, 0.04783032462000847, 0.018767766654491425, 0.181352436542511, 0.02585148811340332, 0.06747951358556747, 0.009391941130161285, 0.015268061310052872, 0.024203337728977203, 0.10707977414131165, 0.018973348662257195, 0.12031782418489456, 0.017717715352773666, 0.08059651404619217, 0.014516422525048256, 0.029807500541210175, 0.05485491454601288, 0.05810138210654259, 0.02559405192732811, 0.029428755864501]",8020
resnet_imagenet20,fgsm,9,6,9,9,40.0,False,85.94734954833984,0.9999966621398926,1.6575770378112793,results/adversarial_images/adv_fgsm_src9_tgt6_idx8021.png,"[0.022439392283558846, 0.015932774171233177, 0.04929196834564209, 0.011906829662621021, 0.02433032914996147, 0.02596697397530079, 0.02046854794025421, 0.022017214447259903, 0.02194988913834095, 0.45835331082344055, 0.02310965396463871, 0.01592680625617504, 0.03675156459212303, 0.02238835208117962, 0.019151680171489716, 0.04905139282345772, 0.05884874612092972, 0.0346967950463295, 0.036934804171323776, 0.030482985079288483]","[0.018385570496320724, 0.016985580325126648, 0.03620270639657974, 0.009843613021075726, 0.018807733431458473, 0.02177010104060173, 0.1696692407131195, 0.020764973014593124, 0.01730811595916748, 0.31080448627471924, 0.02278350479900837, 0.017379002645611763, 0.06277476996183395, 0.015262468717992306, 0.019662795588374138, 0.03863545507192612, 0.05742243304848671, 0.032583966851234436, 0.06864195317029953, 0.024311479181051254]",8021
resnet_imagenet20,fgsm,9,14,9,9,,False,85.98733520507812,0.9999966621398926,739638.5625,results/adversarial_images/adv_fgsm_src9_tgt14_idx8022.png,"[0.0186519306153059, 0.014827686361968517, 0.020175151526927948, 0.013841895386576653, 0.009237976744771004, 0.01488509401679039, 0.01537191029638052, 0.009475791826844215, 0.014799986965954304, 0.5600258111953735, 0.007463774643838406, 0.014555154368281364, 0.023589545860886574, 0.018891597166657448, 0.013222777284681797, 0.027542797848582268, 0.1551569402217865, 0.010569999925792217, 0.01853095181286335, 0.01918322779238224]","[0.03102719597518444, 0.015204603783786297, 0.039980560541152954, 0.02113524079322815, 0.024231454357504845, 0.02452004887163639, 0.024021977558732033, 0.017497291788458824, 0.03788574039936066, 0.2831466495990753, 0.03230126574635506, 0.020038288086652756, 0.04752110317349434, 0.04204288870096207, 0.10565576702356339, 0.04787283018231392, 0.07765132933855057, 0.04523622617125511, 0.029453707858920097, 0.033575866371393204]",8022
resnet_imagenet20,fgsm,9,4,9,4,4.0,True,85.84759521484375,0.9999966621398926,25.64759635925293,results/adversarial_images/adv_fgsm_src9_tgt4_idx8023.png,"[0.03236314281821251, 0.01718156598508358, 0.0487251840531826, 0.017818907275795937, 0.0218932144343853, 0.03089805692434311, 0.020091168582439423, 0.025547025725245476, 0.021480927243828773, 0.5242539048194885, 0.020173219963908195, 0.024632899090647697, 0.01846344955265522, 0.020586399361491203, 0.018271178007125854, 0.030224839225411415, 0.03627593070268631, 0.020615024492144585, 0.01884312555193901, 0.031660836189985275]","[0.061927422881126404, 0.005627975333482027, 0.012993017211556435, 0.01971927098929882, 0.6421346068382263, 0.030272122472524643, 0.0035473587922751904, 0.031718671321868896, 0.005113629158586264, 0.08118588477373123, 0.006734827999025583, 0.007887964136898518, 0.0031798791605979204, 0.02966795489192009, 0.006701767444610596, 0.007858703844249249, 0.018637364730238914, 0.010512461885809898, 0.00673310412093997, 0.007845976389944553]",8023
resnet_imagenet20,fgsm,9,15,9,15,2.0,True,85.95637512207031,0.9999966621398926,1048683.375,results/adversarial_images/adv_fgsm_src9_tgt15_idx8024.png,"[0.008009365759789944, 0.0068153333850204945, 0.014814550057053566, 0.0057580601423978806, 0.004663401748985052, 0.008391009643673897, 0.005483261309564114, 0.0036594998091459274, 0.00747439730912447, 0.7947854995727539, 0.0049526747316122055, 0.010946064256131649, 0.015552427619695663, 0.011331688612699509, 0.008957532234489918, 0.020981235429644585, 0.03911244869232178, 0.006809329614043236, 0.008989101275801659, 0.012513220310211182]","[0.00708518223837018, 0.0035287493374198675, 0.009941674768924713, 0.006203930359333754, 0.005602622404694557, 0.007337406277656555, 0.005565897561609745, 0.003921984229236841, 0.0073332092724740505, 0.08244966715574265, 0.008572722785174847, 0.005309462081640959, 0.06103063374757767, 0.013922609388828278, 0.005975870881229639, 0.6031469106674194, 0.05674400553107262, 0.013954701833426952, 0.06859416514635086, 0.023778671398758888]",8024
resnet_imagenet20,fgsm,9,19,9,19,2.0,True,85.95457458496094,0.999996542930603,1.8532321453094482,results/adversarial_images/adv_fgsm_src9_tgt19_idx8025.png,"[0.017785819247364998, 0.012384065426886082, 0.028180532157421112, 0.00877655204385519, 0.011117804795503616, 0.016993112862110138, 0.00886153057217598, 0.012288954108953476, 0.029455773532390594, 0.5503776669502258, 0.012666279450058937, 0.019804377108812332, 0.020602742210030556, 0.023549582809209824, 0.021709654480218887, 0.029879238456487656, 0.08064675331115723, 0.033634480088949203, 0.022039374336600304, 0.039245717227458954]","[0.006861448287963867, 0.00650869682431221, 0.02727273292839527, 0.003932539839297533, 0.004284311551600695, 0.005682074930518866, 0.009111674502491951, 0.0038480169605463743, 0.014099654741585255, 0.0854530930519104, 0.008567743934690952, 0.006028304807841778, 0.008676069788634777, 0.004964693449437618, 0.008557927794754505, 0.022471534088253975, 0.025652363896369934, 0.024854375049471855, 0.01923886500298977, 0.703933835029602]",8025
resnet_imagenet20,fgsm,9,11,9,11,17.0,True,85.9684829711914,0.9999968409538269,0.8641321063041687,results/adversarial_images/adv_fgsm_src9_tgt11_idx8026.png,"[0.009702449664473534, 0.006009851582348347, 0.011616169475018978, 0.00966244749724865, 0.00938461534678936, 0.018981169909238815, 0.004206364043056965, 0.011655469425022602, 0.006784859579056501, 0.7564025521278381, 0.004969550762325525, 0.009887756779789925, 0.01152926217764616, 0.01863977126777172, 0.0051202112808823586, 0.015541741624474525, 0.057075269520282745, 0.009572343900799751, 0.010975713841617107, 0.012282444164156914]","[0.026596298441290855, 0.03556663542985916, 0.024929603561758995, 0.035589005798101425, 0.016761578619480133, 0.030484775081276894, 0.013604777865111828, 0.03245982527732849, 0.025351151823997498, 0.20298153162002563, 0.01627686433494091, 0.24648772180080414, 0.029597988352179527, 0.053319986909627914, 0.027191130444407463, 0.032195936888456345, 0.058996766805648804, 0.032979272305965424, 0.03302781656384468, 0.02560141310095787]",8026
resnet_imagenet20,fgsm,9,12,9,12,23.0,True,85.98037719726562,0.9999966621398926,39.774696350097656,results/adversarial_images/adv_fgsm_src9_tgt12_idx8027.png,"[0.02513454109430313, 0.043208733201026917, 0.0267324335873127, 0.024528084322810173, 0.025730442255735397, 0.03638670966029167, 0.024812931194901466, 0.023011857643723488, 0.019297106191515923, 0.38858869671821594, 0.017208579927682877, 0.02600744180381298, 0.02043766714632511, 0.03674624115228653, 0.01945725828409195, 0.0639132708311081, 0.053397100418806076, 0.04332801699638367, 0.03691617026925087, 0.04515672102570534]","[0.007996597327291965, 0.0032590057235211134, 0.008501625619828701, 0.005491109099239111, 0.005779637955129147, 0.004691212438046932, 0.0043440586887300014, 0.00478776590898633, 0.007134402636438608, 0.12573708593845367, 0.007501667365431786, 0.011301509104669094, 0.4174796938896179, 0.01939849741756916, 0.017036497592926025, 0.08570434153079987, 0.1987171471118927, 0.006564119830727577, 0.044831328094005585, 0.013742665760219097]",8027
